obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
6_class-1,5,0.6604600548744202,0,0.9956773519515991,0.9483979940414429,0.3725085692522534,0.9000576734542847
7_class-4,0,0.31528010964393616,0,0.9032409191131592,0.9276022911071777,1.0,0.5340445637702942
7_class-4,1,0.28765174746513367,0,0.8805670738220215,0.7848725318908691,0.2076981804952783,0.6385526061058044
7_class-4,2,0.3002857267856598,0,0.8779938220977783,0.9814801216125488,0.8694047942856467,0.9470110535621643
7_class-4,3,0.3002939820289612,0,0.88164222240448,0.9683012962341309,0.9920360611357155,0.9390442371368408
7_class-4,4,0.30752167105674744,1,0.8850823640823364,0.9692423343658447,0.9519262473457222,0.9353644251823425
7_class-4,5,0.3595658838748932,0,0.9532862901687622,0.793654203414917,3.1685176090366124e-05,0.5094463229179382
8_class-0,0,0.8023396134376526,0,0.9928966164588928,0.9984182119369507,1.0,0.9917289614677429
8_class-0,1,0.8068926930427551,0,0.9939669370651245,0.993756890296936,0.9629773399970887,0.9894416332244873
8_class-0,2,0.8741852045059204,0,0.9940863251686096,0.9694641828536987,0.6776243916972887,0.9700803756713867
8_class-0,3,0.9300025105476379,0,0.9947936534881592,0.9663077592849731,0.792763862128024,0.9712274670600891
8_class-0,4,0.8035549521446228,1,0.9944663047790527,0.9964764714241028,0.6888726462705789,0.9815871715545654
8_class-0,5,0.8323321342468262,0,0.9966535568237305,0.9607088565826416,0.5935996221179111,0.9523981213569641
9_class-2,0,4.749799700221047e-05,0,0.9604818820953369,0.9917702674865723,1.0,0.6776895523071289
9_class-2,1,0.998744010925293,0,0.9846106767654419,0.9964278936386108,1.4963731655400224e-05,0.9917702674865723
9_class-2,2,0.998744010925293,1,0.9846231937408447,0.9981052875518799,0.9987489248572993,0.9918113350868225
9_class-2,3,0.0015600296901538968,0,0.9624609351158142,0.9945638179779053,0.0032678761048711546,0.600778341293335
9_class-2,4,0.9988406300544739,0,0.9845271110534668,0.9956744909286499,0.0032834458979364403,0.9910532236099243
9_class-2,5,0.998744010925293,0,0.984592854976654,0.9969751834869385,0.9924295637243424,0.9912381768226624
10_class-1,0,0.7390428185462952,0,0.9926252961158752,0.9790723323822021,1.0,0.9684454798698425
10_class-1,1,0.7722223997116089,0,0.9945005178451538,0.963409423828125,0.9182068741893644,0.9469287991523743
10_class-1,2,0.7374383211135864,1,0.9933944344520569,0.9791011810302734,0.9161217099929742,0.968451201915741
10_class-1,3,0.7394194006919861,0,0.9928241968154907,0.9771566390991211,0.98746954403063,0.9720438718795776
10_class-1,4,0.7982840538024902,0,0.9941884279251099,0.9674878120422363,0.8786127167630058,0.953903317451477
10_class-1,5,0.7225024104118347,0,0.9941285848617554,0.9778761863708496,0.8256175663311985,0.9547843337059021
11_class-4,0,0.39533814787864685,1,0.9894710183143616,0.9957437515258789,1.0,0.9873377084732056
11_class-4,1,0.3009815812110901,0,0.9312657117843628,0.9518581628799438,0.2495004137986718,0.8163271546363831
11_class-4,2,0.3400903344154358,0,0.9624742269515991,0.934841513633728,0.7405364232296187,0.887163519859314
11_class-4,3,0.41295480728149414,0,0.9557567834854126,0.9391365051269531,0.3248312272805955,0.7465127110481262
11_class-4,4,0.36753231287002563,0,0.9508074522018433,0.9208270311355591,0.7855352565018917,0.6570973992347717
11_class-4,5,0.2955908477306366,0,0.9369258284568787,0.9622411727905273,0.6335216899939147,0.8850479125976562
12_class-0,0,0.5802962779998779,0,0.9867129325866699,0.9916782379150391,1.0,0.9800949692726135
12_class-0,1,0.6662290096282959,0,0.9842077493667603,0.9975839853286743,0.7288918558077436,0.9818999171257019
12_class-0,2,0.5799901485443115,0,0.9861814975738525,0.9929962158203125,0.7277384923282189,0.9805979132652283
12_class-0,3,0.6679617762565613,0,0.9841786623001099,1.0042767524719238,0.7232045810026245,0.9884689450263977
12_class-0,4,0.6655187606811523,0,0.9845995903015137,0.9999979734420776,0.9904481413675078,0.9814598560333252
12_class-0,5,0.666835367679596,1,0.984526515007019,1.004768967628479,0.9924914130521607,0.9878478050231934
13_class-1,0,0.39949625730514526,0,0.9893996715545654,0.966755747795105,1.0,0.8976792097091675
13_class-1,1,0.4552096128463745,0,0.9892662763595581,0.9923526048660278,0.6733493210952192,0.9748444557189941
13_class-1,2,0.9579609632492065,0,0.9894974231719971,0.9781135320663452,0.07560675342947591,0.9607000350952148
13_class-1,3,0.43086275458335876,1,0.9915024042129517,0.9918889999389648,0.037150991105688466,0.9674851298332214
13_class-1,4,0.525650680065155,0,0.9869638681411743,0.9880101680755615,0.7928643031034553,0.9784166216850281
13_class-1,5,0.7838824987411499,0,0.9872631430625916,0.9847253561019897,0.22537793895929262,0.977434515953064
14_class-0,0,0.7798721194267273,0,0.9575299024581909,1.0021754503250122,1.0,0.9688689708709717
14_class-0,1,0.7934548854827881,0,0.9617085456848145,1.0033328533172607,0.9714599858635042,0.979814887046814
14_class-0,2,0.5011880397796631,0,0.9701582193374634,0.9472163915634155,0.38088955898982285,0.8887452483177185
14_class-0,3,0.4527101516723633,1,0.9964191913604736,0.9515182971954346,0.4760911084388484,0.9236121773719788
14_class-0,4,0.9766594171524048,0,0.964634895324707,1.005074143409729,0.20240480961923848,0.988420307636261
14_class-0,5,0.9775558710098267,0,0.9643766283988953,0.9872139692306519,0.9972025385228941,0.9768695831298828
15_class-0,0,0.6877596974372864,0,0.9887076616287231,0.9531149864196777,1.0,0.909766674041748
15_class-0,1,0.7405292987823486,0,0.9879785776138306,0.9605649709701538,0.7605379174728029,0.9485460519790649
15_class-0,2,0.8459620475769043,0,0.9885944724082947,0.9682540893554688,0.7181269132125424,0.9583547115325928
15_class-0,3,0.7399272322654724,0,0.9890864491462708,0.9537268877029419,0.7180353864129527,0.9212396740913391
15_class-0,4,0.7646108865737915,1,0.9908022284507751,0.979536771774292,0.8997648442092887,0.970600962638855
15_class-0,5,0.6859267354011536,0,0.9886884689331055,0.961027979850769,0.6771186440677966,0.9270224571228027
16_class-2,0,0.9971370697021484,0,0.9761555790901184,1.0064750909805298,1.0,0.9940895438194275
16_class-2,1,0.9967840909957886,0,0.9761693477630615,1.0005093812942505,0.9964057636147748,0.9934712052345276
16_class-2,2,0.9971174001693726,1,0.976172685623169,1.0081533193588257,0.9965976568769058,0.9939008355140686
16_class-2,3,0.9971566200256348,0,0.976203441619873,1.007805347442627,0.9997753458069899,0.9939301609992981
16_class-2,4,0.9967448711395264,0,0.9761706590652466,1.004531979560852,0.9950255142976347,0.9915777444839478
16_class-2,5,0.9966861009597778,0,0.9762426614761353,0.9989827871322632,0.998001031725561,0.9910202622413635
17_class-0,0,0.9086727499961853,1,0.9950201511383057,1.003358006477356,1.0,0.991759181022644
17_class-0,1,0.9859358072280884,0,0.9919540882110596,0.995201826095581,0.8619002044633923,0.9869405627250671
17_class-0,2,0.9086199998855591,0,0.9950077533721924,1.0021106004714966,0.8618259337408366,0.9918044209480286
17_class-0,3,0.9861620664596558,0,0.9918112754821777,0.9977654218673706,0.8617696959150825,0.9866790175437927
17_class-0,4,0.9837139844894409,0,0.9920913577079773,0.9871063232421875,0.993324607329843,0.9847902059555054
17_class-0,5,0.9845387935638428,0,0.992114782333374,0.9968163967132568,0.9953388625073856,0.9862015843391418
18_class-0,0,0.9007853269577026,0,0.9914218783378601,0.984471321105957,1.0,0.9624849557876587
18_class-0,1,0.9949796199798584,1,0.9915677905082703,0.9921382665634155,0.7885377968860876,0.9893088340759277
18_class-0,2,0.9948353171348572,0,0.9916211366653442,0.9933971166610718,0.9892307050131486,0.9827818274497986
18_class-0,3,0.9945571422576904,0,0.9915989637374878,0.9930883646011353,0.9985657034380933,0.9816704988479614
18_class-0,4,0.9941674470901489,0,0.9917647838592529,0.9907251596450806,0.9949966221921973,0.9784070253372192
18_class-0,5,0.9940153956413269,0,0.991851806640625,0.9905277490615845,0.996467477525119,0.9796320199966431
19_class-2,0,0.2984313666820526,0,0.9941976070404053,1.0029287338256836,1.0,0.9880062937736511
19_class-2,1,0.2983989715576172,0,0.9942156076431274,1.002875804901123,0.9994373804433442,0.9879809617996216
19_class-2,2,0.9959088563919067,0,0.8566620349884033,1.0095680952072144,0.2416660770557917,0.9910788536071777
19_class-2,3,0.2985256016254425,0,0.9945712685585022,1.0028090476989746,0.24193030482793904,0.9881986975669861
19_class-2,4,0.298554390668869,1,0.9947521686553955,1.0024985074996948,0.9992582769548898,0.9880493879318237
19_class-2,5,0.29855799674987793,0,0.99449223279953,1.0027660131454468,0.998854267292701,0.9884530305862427
20_class-0,0,0.997616708278656,0,0.9716269969940186,1.0075106620788574,1.0,0.9894416332244873
20_class-0,1,0.997665286064148,0,0.9715505838394165,1.0070395469665527,0.9990936882828775,0.9898056983947754
20_class-0,2,0.997665286064148,0,0.9715316295623779,1.0068683624267578,0.9993911925860786,0.9892283082008362
20_class-0,3,0.9975875616073608,0,0.9714479446411133,1.006669521331787,0.9989314071609247,0.9892350435256958
20_class-0,4,0.997665286064148,0,0.9714668989181519,1.0075980424880981,0.9992288752401309,0.9897964596748352
20_class-0,5,0.9976653456687927,1,0.9716717004776001,1.0081803798675537,0.9992561838172647,0.9905155301094055
21_class-3,0,0.48370540142059326,0,0.9990108609199524,0.9766391515731812,1.0,0.984129011631012
21_class-3,1,0.47861677408218384,1,0.9985108375549316,0.9887782335281372,0.9149593495934959,0.9867833256721497
21_class-3,2,0.5172892212867737,0,0.9985055923461914,0.9139482975006104,0.7022031366691561,0.9428187012672424
21_class-3,3,0.8993018269538879,0,0.9890888929367065,0.9798563718795776,0.24419267822736032,0.9550087451934814
21_class-3,4,0.9001449346542358,0,0.9893728494644165,0.9912601709365845,0.983691431529899,0.9759898781776428
21_class-3,5,0.7382923364639282,0,0.9938483238220215,0.9383468627929688,0.6150315635387759,0.8772879242897034
22_class-4,0,0.3593214154243469,1,0.9810671806335449,1.0018900632858276,1.0,0.9862468838691711
22_class-4,1,0.4780484437942505,0,0.9789912700653076,0.988271951675415,0.11241102838910251,0.9886625409126282
22_class-4,2,0.35942667722702026,0,0.9809123277664185,1.0014667510986328,0.11236967083356078,0.9845601320266724
22_class-4,3,0.35938647389411926,0,0.9809482097625732,0.9972927570343018,0.9983764683411327,0.9858080148696899
22_class-4,4,0.3592927157878876,0,0.9808814525604248,1.0001965761184692,0.9978191235602808,0.9855048060417175
22_class-4,5,0.3593195080757141,0,0.9811096787452698,0.9965143203735352,0.9978473527889044,0.9873378872871399
23_class-3,0,0.35187724232673645,0,0.9353872537612915,0.9384790658950806,1.0,0.8154772520065308
23_class-3,1,0.5014710426330566,1,0.9633162021636963,0.9806762933731079,0.2536006810233757,0.9329392313957214
23_class-3,2,0.36554843187332153,0,0.9445291757583618,0.9394693374633789,0.23261931604659902,0.803700864315033
23_class-3,3,0.1513713151216507,0,0.6307216882705688,0.9710372686386108,0.3430165039174313,0.7993578314781189
23_class-3,4,0.2788032591342926,0,0.8900442123413086,0.968970537185669,0.6192998477929985,0.8666170239448547
23_class-3,5,0.13822117447853088,0,0.6205198168754578,0.9453089237213135,0.598708196546294,0.8548375368118286
24_class-1,0,0.8193999528884888,0,0.9961544871330261,0.9549342393875122,1.0,0.9236366748809814
24_class-1,1,0.8437014222145081,0,0.9962923526763916,0.9574155807495117,0.8810917588109176,0.9346058964729309
24_class-1,2,0.7983722686767578,0,0.9962338209152222,0.9387918710708618,0.8602956582470027,0.8954294919967651
24_class-1,3,0.8177553415298462,0,0.9963585138320923,0.9406213760375977,0.8658893538789036,0.9182981252670288
24_class-1,4,0.848025918006897,0,0.9964924454689026,0.9576382637023926,0.8704022261573489,0.9349524974822998
24_class-1,5,0.6379238367080688,1,0.9951618909835815,0.967482328414917,0.5100644442676426,0.9710400700569153
25_class-2,0,0.9963096976280212,0,0.9965806007385254,1.0001310110092163,1.0,0.9932166934013367
25_class-2,1,0.7725540995597839,0,0.9988940954208374,0.9591217041015625,0.6103539952688982,0.8070327043533325
25_class-2,2,0.9767004251480103,0,0.9969623684883118,0.9879878759384155,0.6342551293487957,0.9532613158226013
25_class-2,3,0.6797389388084412,0,0.9994395971298218,0.9730932712554932,0.4767406440382942,0.9453297853469849
25_class-2,4,0.8265564441680908,0,0.9987301826477051,0.9808989763259888,0.64612550511053,0.961641788482666
25_class-2,5,0.996440052986145,1,0.9965865612030029,1.0047870874404907,0.7005355424459228,0.9944108128547668
26_class-3,0,0.37988144159317017,0,0.9859598875045776,0.9958657026290894,1.0,0.9853897094726562
26_class-3,1,0.9853872060775757,1,0.9945636987686157,0.9858914613723755,0.0,0.9837085604667664
26_class-3,2,0.5310959815979004,0,0.9831296801567078,0.9754940271377563,0.25105379608843814,0.9621718525886536
26_class-3,3,0.5320076942443848,0,0.9830987453460693,0.9594439268112183,0.9748162665360117,0.9502627849578857
26_class-3,4,0.5443567633628845,0,0.9837086200714111,0.9595925807952881,0.9676009839461419,0.9488184452056885
26_class-3,5,0.47127312421798706,0,0.9845271706581116,0.9662338495254517,0.8649477711942395,0.9289373159408569
27_class-1,0,0.44515979290008545,0,0.9692467451095581,0.9205001592636108,1.0,0.684973955154419
27_class-1,1,0.45613130927085876,0,0.9662742614746094,0.9318230748176575,0.7384636800222723,0.8842900395393372
27_class-1,2,0.44656360149383545,0,0.9673465490341187,0.9427130222320557,0.7376402658241639,0.9161473512649536
27_class-1,3,0.5040746927261353,0,0.977108895778656,0.9315344095230103,0.4229558724577283,0.6873084902763367
27_class-1,4,0.5563951730728149,1,0.9657818078994751,0.9602117538452148,0.18040777317617077,0.9544447660446167
27_class-1,5,0.5033486485481262,0,0.9909811615943909,0.8156642913818359,0.05605125771238728,0.6794394850730896
28_class-2,0,0.4056246280670166,0,0.9928968548774719,1.0071420669555664,1.0,0.9956697821617126
28_class-2,1,0.40565499663352966,1,0.9937770366668701,1.0069634914398193,0.9991523987116461,0.9957788586616516
28_class-2,2,0.40581825375556946,0,0.9930333495140076,1.0073025226593018,0.997746328696748,0.9958634376525879
28_class-2,3,0.4056473970413208,0,0.9932045340538025,1.0070297718048096,0.9976254512854063,0.9957708716392517
28_class-2,4,0.4056379199028015,0,0.9935043454170227,1.0069149732589722,0.9995639957368472,0.9957872629165649
28_class-2,5,0.40579357743263245,0,0.9930152297019958,1.0076820850372314,0.9976986434108527,0.9958330392837524
29_class-3,0,0.9718368053436279,0,0.9880335330963135,0.9957802295684814,1.0,0.9901818037033081
29_class-3,1,0.8529364466667175,0,0.9917343258857727,0.975305438041687,0.7651644486496493,0.9613167643547058
29_class-3,2,0.9682821035385132,0,0.9880727529525757,0.9982117414474487,0.7571578535701788,0.9871970415115356
29_class-3,3,0.9723025560379028,1,0.9880514144897461,0.9970581531524658,0.9855876128479198,0.9907169938087463
29_class-3,4,0.9727216958999634,0,0.9879781603813171,0.997137188911438,0.9979945451628429,0.9905226230621338
29_class-3,5,0.968949556350708,0,0.9882768988609314,0.9964920282363892,0.9795678219940094,0.9882227182388306
