obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
63_class-57,0.838003933429718,0.39431434869766235,0.40332117676734924,0.2862367331981659,0.3912806808948517,0.5638905763626099
64_class-21,0.6779274940490723,0.6724765300750732,0.9347834587097168,0.9334055185317993,0.8840819001197815,0.9302999973297119
65_class-41,0.11069267243146896,0.11070944368839264,0.11069267243146896,0.11072061955928802,0.11069267243146896,0.11070758104324341
66_class-65,0.4636297821998596,0.4579724371433258,0.45866379141807556,0.4538058340549469,0.474029541015625,0.4620906114578247
67_class-77,0.4074573814868927,0.36360669136047363,0.29141074419021606,0.4614868462085724,0.36606544256210327,0.2907894551753998
68_class-5,0.9431056976318359,0.9430227279663086,0.9467072486877441,0.9472647905349731,0.9455257654190063,0.9432917833328247
69_class-25,0.9608920812606812,0.9608430862426758,0.96099853515625,0.9609010815620422,0.964756190776825,0.9608582258224487
70_class-13,0.5969857573509216,0.3638862371444702,0.36675283312797546,0.5709145665168762,0.6043391823768616,0.2661225199699402
71_class-5,0.9651361703872681,0.96576988697052,0.9654601812362671,0.9661589860916138,0.965366542339325,0.9657986760139465
72_class-13,0.2802481949329376,0.28022798895835876,0.2801801264286041,0.28024107217788696,0.2802537977695465,0.28018322587013245
73_class-29,0.9632181525230408,0.7952511310577393,0.651611328125,0.9634228944778442,0.9459216594696045,0.6857141852378845
74_class-57,0.4355033338069916,0.4354809820652008,0.4354996085166931,0.4354455769062042,0.43548285961151123,0.43546608090400696
75_class-53,0.849810004234314,0.5894461870193481,0.9073928594589233,0.6101343631744385,0.7976536750793457,0.8558124899864197
76_class-49,0.6646714806556702,0.46359801292419434,0.29283055663108826,0.46225282549858093,0.2939363420009613,0.5604713559150696
77_class-77,0.5255948305130005,0.3953569531440735,0.3886411190032959,0.565325915813446,0.44358009099960327,0.4059920907020569
78_class-41,0.32914671301841736,0.32902106642723083,0.33852916955947876,0.3291478157043457,0.3292391002178192,0.3291216790676117
79_class-53,0.92783522605896,0.6886551380157471,0.9274405241012573,0.9275785684585571,0.9276695847511292,0.9276857376098633
80_class-1,0.38198035955429077,0.3322337567806244,0.42739373445510864,0.3290182650089264,0.34502503275871277,0.16307592391967773
81_class-53,0.5358932018280029,0.4220617413520813,0.5370064377784729,0.43563011288642883,0.42200368642807007,0.4372493624687195
82_class-33,0.4050581753253937,0.7104023098945618,0.1371898651123047,0.5063205361366272,0.4620550572872162,0.4642113745212555
83_class-17,0.6598200798034668,0.46669700741767883,0.4713481366634369,0.4713003635406494,0.660060465335846,0.660175085067749
84_class-61,0.3644353449344635,0.3690672814846039,0.35857564210891724,0.2808627188205719,0.3202156126499176,0.44505831599235535
85_class-53,0.7459734678268433,0.7161835432052612,0.7300590872764587,0.7405916452407837,0.7161174416542053,0.7165248990058899
86_class-37,0.4930320084095001,0.5446169972419739,0.5491923093795776,0.5437001585960388,0.5336540937423706,0.24025112390518188
87_class-13,0.9697050452232361,0.9530150890350342,0.9698276519775391,0.9701880216598511,0.9700875878334045,0.9700489640235901
88_class-21,0.9228781461715698,0.9301363825798035,0.9299845695495605,0.9231807589530945,0.9302603006362915,0.9233757257461548
89_class-17,0.3786959946155548,0.6039592623710632,0.5311686992645264,0.5159883499145508,0.6688955426216125,0.5643376708030701
90_class-21,0.38495251536369324,0.3915601968765259,0.8808432817459106,0.8791319131851196,0.38193193078041077,0.8388735055923462
91_class-61,0.869935154914856,0.8756006956100464,0.9784653186798096,0.8682258129119873,0.9783536195755005,0.978528618812561
92_class-21,0.9213027954101562,0.9213624596595764,0.9215087294578552,0.921424388885498,0.9212591648101807,0.9215346574783325
93_class-69,0.4274073541164398,0.440028578042984,0.26836884021759033,0.6324942111968994,0.32458826899528503,0.554506778717041
94_class-77,0.3737539052963257,0.14380228519439697,0.33619067072868347,0.5236854553222656,0.2597903609275818,0.37626346945762634
95_class-53,0.9499328136444092,0.9496711492538452,0.9499115943908691,0.9503850936889648,0.9503002166748047,0.9497275352478027
96_class-17,0.9437829256057739,0.9437373280525208,0.9435056447982788,0.9438514113426208,0.9448947906494141,0.9437757730484009
97_class-17,0.6829681992530823,0.872684121131897,0.7294082641601562,0.8645730018615723,0.8157939910888672,0.6181436777114868
98_class-45,0.45903274416923523,0.4586898684501648,0.3905615508556366,0.4586954712867737,0.45894142985343933,0.44703978300094604
99_class-37,0.009226392023265362,0.009356147609651089,0.00936605129390955,0.008898894302546978,0.00933399610221386,0.7049626708030701
100_class-77,0.3203508257865906,0.3204665184020996,0.31685298681259155,0.33980870246887207,0.31706729531288147,0.42659100890159607
101_class-57,0.39823684096336365,0.397830605506897,0.397867888212204,0.39823123812675476,0.398890882730484,0.39783620834350586
102_class-65,0.4310902953147888,0.41754934191703796,0.4409223794937134,0.41840067505836487,0.4226803481578827,0.4404905140399933
103_class-45,0.38770291209220886,0.3830890953540802,0.2885355055332184,0.2912430465221405,0.286152184009552,0.3506357967853546
104_class-77,0.9206531643867493,0.9303851127624512,0.9072010517120361,0.8590367436408997,0.8963892459869385,0.8975896835327148
105_class-21,0.9690569639205933,0.9691148400306702,0.8359835147857666,0.9691283702850342,0.9688443541526794,0.9689990282058716
106_class-17,0.46027082204818726,0.9094033241271973,0.27237004041671753,0.9114866256713867,0.9102357625961304,0.5012933015823364
107_class-17,0.46145743131637573,0.4617355465888977,0.5871474742889404,0.47062355279922485,0.41904935240745544,0.4705111086368561
108_class-1,0.4297453761100769,0.42972302436828613,0.46301671862602234,0.4626999497413635,0.463044673204422,0.4634650647640228
109_class-57,0.3241398334503174,0.4160366952419281,0.41600537300109863,0.41608771681785583,0.5507345199584961,0.4049266576766968
110_class-73,0.48659127950668335,0.4756488502025604,0.5250722169876099,0.4575243890285492,0.5023682117462158,0.46366333961486816
111_class-73,0.33057859539985657,0.5563552379608154,0.2873292565345764,0.3719479739665985,0.7497247457504272,0.7899096608161926
112_class-17,0.8951563239097595,0.9426940083503723,0.9424502849578857,0.9415198564529419,0.9423601627349854,0.9149918556213379
113_class-29,0.9553768634796143,0.9541308283805847,0.8655353784561157,0.9548275470733643,0.8971703052520752,0.9549105167388916
114_class-41,0.4808511435985565,0.4453461468219757,0.5229350924491882,0.46753984689712524,0.4446357786655426,0.4630131721496582
115_class-25,0.9841337203979492,0.7322626709938049,0.9842796921730042,0.9843424558639526,0.8568367958068848,0.736950695514679
116_class-77,0.32014894485473633,0.9330229163169861,0.6339716911315918,0.3504061698913574,0.5599077939987183,0.5751914978027344
117_class-53,0.9392694234848022,0.9224501848220825,0.9287310838699341,0.9391708374023438,0.9393264651298523,0.9387508630752563
118_class-57,0.33920273184776306,0.5708747506141663,0.6150805354118347,0.7499295473098755,0.5573285818099976,0.5781759023666382
