obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
21_class-762,0,0.954362154006958,0,0.9780320525169373,0.993573784828186,1.0,0.9562829732894897
21_class-762,1,0.9539336562156677,0,0.9773164987564087,0.9920483827590942,0.9967687074829932,0.9552855491638184
21_class-762,2,0.954289436340332,0,0.9772142171859741,0.9920934438705444,0.9981762326640783,0.9576696753501892
21_class-762,3,0.9534472227096558,0,0.9782934188842773,0.9871190786361694,0.9973992092299715,0.9453115463256836
21_class-762,4,0.9388623237609863,1,0.9784813523292542,0.9797511100769043,0.9792058507761481,0.9334643483161926
21_class-762,5,0.9536538124084473,0,0.9780024886131287,0.9889771938323975,0.9786835626942169,0.9470812082290649
22_class-762,0,0.6437730193138123,0,0.9882006645202637,0.9984530210494995,1.0,0.9657065272331238
22_class-762,1,0.6444473266601562,0,0.9881211519241333,0.9973007440567017,0.9983759875428692,0.9642933011054993
22_class-762,2,0.6437984704971313,1,0.9885554313659668,0.9978629350662231,0.9978132161955692,0.9647595286369324
22_class-762,3,0.6446584463119507,0,0.9881682991981506,0.995427131652832,0.996543393776199,0.9612358808517456
22_class-762,4,0.6441453695297241,0,0.9883400201797485,0.9980493783950806,0.9974014062977683,0.9644709229469299
22_class-762,5,0.6440131664276123,0,0.9882165789604187,0.9980509281158447,0.9977072546284798,0.9647112488746643
23_class-762,0,0.9424717426300049,0,0.9762587547302246,0.9936203956604004,1.0,0.9688957929611206
23_class-762,1,0.9446479082107544,0,0.9761120080947876,0.9970611333847046,0.995757183618486,0.9711892604827881
23_class-762,2,0.9445407390594482,0,0.9765173196792603,0.995498538017273,0.9988969613406162,0.9707643389701843
23_class-762,3,0.9424731731414795,0,0.9764172434806824,0.9945781230926514,0.9958631223879331,0.969761312007904
23_class-762,4,0.9425497055053711,1,0.9766057133674622,0.9964860677719116,0.9973632729437781,0.9698311686515808
23_class-762,5,0.9431985020637512,0,0.9765934944152832,0.9955868721008301,0.9981716132324178,0.9698421359062195
24_class-762,0,0.6997509002685547,0,0.9822378158569336,0.9644935131072998,1.0,0.9220061302185059
24_class-762,1,0.714897871017456,0,0.9779739379882812,0.9545871019363403,0.9429392900586089,0.9071741700172424
24_class-762,2,0.6463183164596558,1,0.9913737773895264,0.9658627510070801,0.8462190636493984,0.9360801577568054
24_class-762,3,0.6753131747245789,0,0.9881861209869385,0.9769667387008667,0.9105717455421165,0.929111123085022
24_class-762,4,0.6669353246688843,0,0.9899566173553467,0.9706007242202759,0.9440714984389865,0.9398784637451172
24_class-762,5,0.891318678855896,0,0.9675616025924683,0.9838414192199707,0.6508462070555684,0.9033909440040588
25_class-762,0,0.699637234210968,0,0.9918087720870972,0.9984632730484009,1.0,0.985447883605957
25_class-762,1,0.6996997594833374,0,0.9918588995933533,0.9988516569137573,0.998940318316032,0.9852371215820312
25_class-762,2,0.33572161197662354,0,0.9899969100952148,0.9939239025115967,0.41707058545069103,0.9695397615432739
25_class-762,3,0.6974785327911377,1,0.9935812950134277,0.9981980323791504,0.41870360690015684,0.9675063490867615
25_class-762,4,0.32942813634872437,0,0.98960280418396,0.9934037327766418,0.4007958115183246,0.969076931476593
25_class-762,5,0.6995909214019775,0,0.9918302297592163,0.9982976913452148,0.39715750041165815,0.9853595495223999
26_class-762,0,0.8769829273223877,0,0.9895328283309937,0.9913159608840942,1.0,0.9662123918533325
26_class-762,1,0.8818560242652893,0,0.9893990755081177,0.992755651473999,0.9896309850564197,0.974579930305481
26_class-762,2,0.8818962574005127,0,0.9893674850463867,0.9913396835327148,0.997413189345503,0.9732137322425842
26_class-762,3,0.8819208145141602,0,0.9892357587814331,0.9918680191040039,0.9968128750805257,0.9738255143165588
26_class-762,4,0.8819887042045593,0,0.9892880320549011,0.9906812906265259,0.9982361520979613,0.9739277362823486
26_class-762,5,0.8747227787971497,1,0.9896772503852844,0.9961084127426147,0.9755937496464092,0.9566135406494141
27_class-762,0,0.9676544666290283,0,0.9903349280357361,1.004181146621704,1.0,0.993792712688446
27_class-762,1,0.9661520719528198,1,0.990517258644104,1.0047392845153809,0.9950759845307479,0.9851453304290771
27_class-762,2,0.9644321203231812,0,0.9901270866394043,1.0040639638900757,0.9969579918369134,0.9839800000190735
27_class-762,3,0.9676069021224976,0,0.9904361367225647,1.0038573741912842,0.9929196213631363,0.9934503436088562
27_class-762,4,0.9662573933601379,0,0.9903542399406433,1.0043134689331055,0.9950873065150376,0.9853590726852417
27_class-762,5,0.9677284955978394,0,0.9903616905212402,1.004647970199585,0.9949680876554774,0.9938772320747375
28_class-762,0,0.9376219511032104,0,0.9927937984466553,0.9860769510269165,1.0,0.9769719839096069
28_class-762,1,0.9395502805709839,0,0.9922305345535278,0.9248040914535522,0.9861189980440407,0.9201808571815491
28_class-762,2,0.6367500424385071,1,0.9965636134147644,0.98860764503479,0.47026343205834203,0.9566830992698669
28_class-762,3,0.7433789968490601,0,0.9857000112533569,0.9738782644271851,0.2386016652516496,0.9721885919570923
28_class-762,4,0.9369845390319824,0,0.99262934923172,0.9963988065719604,0.512512,0.9799772500991821
28_class-762,5,0.7796052694320679,0,0.9935625195503235,0.9492850303649902,0.6798654639963309,0.8733863830566406
29_class-762,0,0.4987789988517761,0,0.9719582796096802,0.9742118120193481,1.0,0.9445698857307434
29_class-762,1,0.49891793727874756,0,0.9705278873443604,0.9714136123657227,0.9917966049619786,0.9493430852890015
29_class-762,2,0.5017547607421875,0,0.9698410630226135,0.9762735366821289,0.9842234319818639,0.9524236917495728
29_class-762,3,0.5001626014709473,0,0.9707142114639282,0.971239447593689,0.9883800198314329,0.9440557956695557
29_class-762,4,0.4720609188079834,1,0.975037693977356,0.9674172401428223,0.8787907777671482,0.9185327291488647
29_class-762,5,0.49933284521102905,0,0.9710137248039246,0.9559121131896973,0.8823063692702503,0.9303417801856995
30_class-763,0,0.9606466293334961,0,0.9892987012863159,1.0029644966125488,1.0,0.9901219010353088
30_class-763,1,0.9588339328765869,1,0.989412248134613,1.003065824508667,0.9943212435233161,0.9911624193191528
30_class-763,2,0.9602479934692383,0,0.9892582893371582,1.0023900270462036,0.9951096191305069,0.9910492897033691
30_class-763,3,0.9603118300437927,0,0.98924320936203,1.0042027235031128,0.9982942253286736,0.9905774593353271
30_class-763,4,0.9598075151443481,0,0.9892734289169312,1.003063440322876,0.9978383771200532,0.9917250871658325
30_class-763,5,0.9594481587409973,0,0.9892721772193909,1.0043975114822388,0.997384481255449,0.9910821914672852
31_class-763,0,0.9513585567474365,0,0.9883168935775757,1.0008853673934937,1.0,0.9905979633331299
31_class-763,1,0.9516177177429199,0,0.9883427619934082,0.9984338283538818,0.9945495220663005,0.9905144572257996
31_class-763,2,0.9507842063903809,1,0.9883769750595093,0.985882043838501,0.9866037202921357,0.9876478910446167
31_class-763,3,0.9513744711875916,0,0.9883548617362976,1.0011688470840454,0.9878545777347375,0.9898520708084106
31_class-763,4,0.9514492750167847,0,0.9883205890655518,1.0007377862930298,0.996337145415327,0.990246593952179
31_class-763,5,0.9506486654281616,0,0.9883697628974915,0.9863923788070679,0.9919657636561832,0.9884234666824341
32_class-763,0,0.9032905101776123,0,0.9982843399047852,0.9845136404037476,1.0,0.9828779101371765
32_class-763,1,0.876897394657135,1,0.9984143972396851,0.9869451522827148,0.9179108154717911,0.9720832109451294
32_class-763,2,0.8950247764587402,0,0.9982635974884033,0.9969738721847534,0.943826502107776,0.986708402633667
32_class-763,3,0.894072413444519,0,0.9982460737228394,0.9956396818161011,0.9960836173134632,0.9840189814567566
32_class-763,4,0.8963435888290405,0,0.9982595443725586,0.9911171197891235,0.986958054282693,0.983515739440918
32_class-763,5,0.8963882923126221,0,0.998251736164093,0.9963480234146118,0.9940625943443695,0.9847805500030518
33_class-763,0,0.7140859961509705,0,0.9995327591896057,0.9838217496871948,1.0,0.9857968091964722
33_class-763,1,0.5888726115226746,0,0.998390793800354,0.9643007516860962,0.5554798112218143,0.9618328809738159
33_class-763,2,0.7138760685920715,0,0.99953293800354,0.9995526075363159,0.5556314710674305,0.9890910387039185
33_class-763,3,0.7329789400100708,0,0.9983532428741455,0.9611831903457642,0.9327404932691363,0.9663473963737488
33_class-763,4,0.7132583856582642,1,0.9995341300964355,0.998267650604248,0.9302736966242445,0.988105058670044
33_class-763,5,0.7132232189178467,0,0.9995304346084595,0.9996403455734253,0.9975728155339806,0.9881270527839661
34_class-763,0,0.3798214793205261,1,0.9911549091339111,0.9887443780899048,1.0,0.9678345322608948
34_class-763,1,0.37844139337539673,0,0.9901965856552124,0.9559922218322754,0.985264456335117,0.9520275592803955
34_class-763,2,0.3800845444202423,0,0.9907957315444946,0.9715836048126221,0.9829423240458206,0.9578503370285034
34_class-763,3,0.37957483530044556,0,0.991132378578186,0.9892964363098145,0.9854418596850208,0.969647228717804
34_class-763,4,0.37968355417251587,0,0.9909213781356812,0.9903857707977295,0.9963988826439606,0.9688107967376709
34_class-763,5,0.3787461221218109,0,0.9902095794677734,0.9572943449020386,0.9863509702824915,0.9547688364982605
35_class-763,0,0.9778867959976196,0,0.9898446798324585,0.996962308883667,1.0,0.9462623000144958
35_class-763,1,0.47705596685409546,1,0.9923264980316162,0.9937276840209961,0.16008924385235962,0.9906524419784546
35_class-763,2,0.7737793326377869,0,0.9892050623893738,0.9326609373092651,0.23807692307692307,0.7671151757240295
35_class-763,3,0.6227749586105347,0,0.9904143810272217,0.9801892042160034,0.4977973568281938,0.978566586971283
35_class-763,4,0.6979361772537231,0,0.9917095899581909,0.9772721529006958,0.7611116112961795,0.9796513319015503
35_class-763,5,0.6364598274230957,0,0.9921866655349731,0.9906574487686157,0.7998022590406567,0.9889358282089233
36_class-763,0,0.32264378666877747,0,0.98152756690979,0.9989818334579468,1.0,0.9780035614967346
36_class-763,1,0.3224831521511078,1,0.9816697835922241,0.9975643157958984,0.9983304780506967,0.9780914187431335
36_class-763,2,0.3224974572658539,0,0.9814270734786987,0.9986218214035034,0.9984942388268156,0.9780355095863342
36_class-763,3,0.32187920808792114,0,0.981610119342804,0.9977790117263794,0.9963299946479088,0.9790988564491272
36_class-763,4,0.32205429673194885,0,0.981629490852356,0.9993399381637573,0.9973626902747836,0.97999107837677
36_class-763,5,0.32258474826812744,0,0.981614351272583,0.9985942840576172,0.996102407336645,0.9781106114387512
37_class-763,0,0.6975513696670532,0,0.9937739968299866,0.9378563165664673,1.0,0.8956075310707092
37_class-763,1,0.9168989658355713,0,0.9957243800163269,0.9830069541931152,0.5380248401149319,0.9760323762893677
37_class-763,2,0.5956273078918457,0,0.9884166717529297,0.9601215124130249,0.3756942020246898,0.8652167916297913
37_class-763,3,0.91743004322052,0,0.9957011938095093,0.9799679517745972,0.37744079437844014,0.9756345152854919
37_class-763,4,0.9174834489822388,1,0.9957782626152039,0.9822796583175659,0.9956735169315251,0.9765133261680603
37_class-763,5,0.9158223867416382,0,0.9955336451530457,0.9555841684341431,0.9865771812080537,0.96597820520401
38_class-763,0,0.8427197933197021,1,0.9984756708145142,0.9559704065322876,1.0,0.9798020720481873
38_class-763,1,0.5610999464988708,0,0.997361421585083,0.936571478843689,0.22245037645448323,0.9060272574424744
38_class-763,2,0.5856369733810425,0,0.998337984085083,0.9274241924285889,0.7857587064676617,0.9406313896179199
38_class-763,3,0.843148946762085,0,0.9983727931976318,0.9459822177886963,0.2777302093874056,0.9753491878509521
38_class-763,4,0.681812047958374,0,0.997779905796051,0.9142487049102783,0.5073060008511846,0.8597224354743958
38_class-763,5,0.8466948866844177,0,0.9983707666397095,0.9451446533203125,0.518586056950484,0.9760797023773193
39_class-763,0,0.5329315662384033,1,0.9943835735321045,0.9967998266220093,1.0,0.9909645318984985
39_class-763,1,0.6677570939064026,0,0.9925248026847839,0.9680812358856201,0.4757119703635101,0.9174152612686157
39_class-763,2,0.698620617389679,0,0.9924501180648804,0.9877374172210693,0.5723661485319517,0.9755301475524902
39_class-763,3,0.6322073340415955,0,0.9928172826766968,0.9754104614257812,0.7679375938595028,0.9520100951194763
39_class-763,4,0.7657374143600464,0,0.9912492632865906,0.9457747936248779,0.2805901673531098,0.8690428137779236
39_class-763,5,0.6369763612747192,0,0.9923220872879028,0.9684752225875854,0.27786523523187695,0.9445812106132507
40_class-764,0,0.7126425504684448,0,0.996768593788147,0.9621458053588867,1.0,0.9601753354072571
40_class-764,1,0.9777976274490356,0,0.9980872273445129,0.9658002853393555,0.48857132026837496,0.9935361742973328
40_class-764,2,0.7239272594451904,0,0.9963877201080322,0.968571662902832,0.5118348726769621,0.9450387954711914
40_class-764,3,0.9117594957351685,0,0.9979047775268555,1.002638578414917,0.4528394502341036,0.9968875050544739
40_class-764,4,0.7250115871429443,0,0.9968379139900208,0.9772584438323975,0.46544100535257155,0.9553946256637573
