obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
51_class-765,0.9629230499267578,0.9636794328689575,0.9622210264205933,0.9632368087768555,0.9626439213752747,0.9638667106628418
52_class-765,0.797238826751709,0.8101534843444824,0.8010189533233643,0.8009905815124512,0.8015015125274658,0.7825074791908264
53_class-765,0.9580749869346619,0.9563748240470886,0.9565467834472656,0.9566290974617004,0.9565780162811279,0.9565837383270264
54_class-765,0.9614201784133911,0.961463212966919,0.9609494805335999,0.9617772102355957,0.9611632823944092,0.9611217975616455
55_class-765,0.9570313096046448,0.9590028524398804,0.9518766403198242,0.9592111110687256,0.9605910778045654,0.9602665901184082
56_class-765,0.9631500244140625,0.9680049419403076,0.9631493091583252,0.9628745317459106,0.9631747007369995,0.9630043506622314
57_class-765,0.9753576517105103,0.9760716557502747,0.9758775234222412,0.9760555624961853,0.975730299949646,0.9756910800933838
58_class-765,0.9779175519943237,0.977910041809082,0.9778146743774414,0.9778726100921631,0.9778790473937988,0.9779083132743835
59_class-765,0.9776324033737183,0.977049708366394,0.977989912033081,0.977202296257019,0.9774066805839539,0.9766052961349487
60_class-766,0.927794337272644,0.9294171333312988,0.9259510040283203,0.9270180463790894,0.9274457693099976,0.9276118874549866
61_class-766,0.847420334815979,0.7275644540786743,0.7264759540557861,0.7264394164085388,0.7263270616531372,0.7263779044151306
62_class-766,0.8782716989517212,0.8782129883766174,0.8782632350921631,0.8782610297203064,0.8784021139144897,0.8784363269805908
63_class-766,0.8117800951004028,0.8141806125640869,0.6263465285301208,0.8151166439056396,0.8170297145843506,0.8155063390731812
64_class-766,0.9300570487976074,0.9373108148574829,0.9364359378814697,0.9362146258354187,0.936603307723999,0.9362167119979858
65_class-766,0.9129626154899597,0.8380274772644043,0.9148831367492676,0.9105844497680664,0.908814549446106,0.9153192043304443
66_class-766,0.8989707231521606,0.9582412242889404,0.8912490606307983,0.9584213495254517,0.9540210962295532,0.9578821659088135
67_class-766,0.8867090940475464,0.8868613243103027,0.8937711715698242,0.8936219215393066,0.8870910406112671,0.8875131607055664
68_class-766,0.9042060375213623,0.8966333866119385,0.9026610851287842,0.8984788656234741,0.9043663740158081,0.9016242623329163
69_class-766,0.6871122717857361,0.6864442825317383,0.6873631477355957,0.6867508888244629,0.6866415739059448,0.6866293549537659
70_class-767,0.9264400005340576,0.9314374327659607,0.9280900359153748,0.04809148982167244,0.04809821397066116,0.3966731131076813
71_class-767,0.9503291845321655,0.72884202003479,0.9483270645141602,0.880831778049469,0.9191291332244873,0.9494522213935852
72_class-767,0.9239384531974792,0.9233918190002441,0.9235496520996094,0.9243727922439575,0.9241486191749573,0.9234371185302734
73_class-767,0.9641447067260742,0.4941796660423279,0.9634253978729248,0.9012624025344849,0.9615199565887451,0.9027233123779297
74_class-767,0.6518871188163757,0.6512384414672852,0.8718608617782593,0.6524577140808105,0.6500266790390015,0.8361700773239136
75_class-767,0.5936983227729797,0.7369883060455322,0.6014254093170166,0.593623161315918,0.4809294044971466,0.5930820107460022
76_class-767,0.9351506233215332,0.9353325366973877,0.9356495141983032,0.9361458420753479,0.9361227750778198,0.93556809425354
77_class-767,0.9806271195411682,0.9806498289108276,0.9806091785430908,0.9807385802268982,0.9806997776031494,0.9806388020515442
78_class-767,0.4551217257976532,0.4889930486679077,0.48897647857666016,0.45540809631347656,0.8810856342315674,0.4992867410182953
79_class-767,0.40744471549987793,0.5024614334106445,0.5026329755783081,0.6180548667907715,0.4127207100391388,0.5066436529159546
