obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
4_class-36,4,0.8014887571334839,0,0.7824234962463379,0.8983195781707763,0.8337004405286343,17.86798095703125
4_class-36,5,0.8272503614425659,0,0.8340288400650024,0.9311341762542724,0.7717733473242392,23.54874038696289
5_class-56,0,0.38289251923561096,0,0.7310128808021545,0.7104828119277954,1.0,3.4712905883789062
5_class-56,1,0.30528905987739563,0,0.6634756922721863,0.7005757093429565,0.5069608879084943,2.4191842079162598
5_class-56,2,0.3564172387123108,0,0.734264612197876,0.7338871240615845,0.4089633155403105,4.099970817565918
5_class-56,3,0.28875604271888733,0,0.7164191007614136,0.6963694214820861,0.4899715861607889,3.625967025756836
5_class-56,4,0.42511802911758423,1,0.7665220499038696,0.8257862210273743,0.36293313185784887,5.131488800048828
5_class-56,5,0.28510749340057373,0,0.730790376663208,0.7100500106811524,0.5553485423608265,3.3461713790893555
6_class-48,0,0.6260197758674622,1,0.8858277797698975,0.9847911715507507,1.0,13.873686790466309
6_class-48,1,0.6675792932510376,0,0.8733320236206055,0.978167462348938,0.926130806181668,13.981202125549316
6_class-48,2,0.46940842270851135,0,0.9162888526916504,0.9325090646743774,0.6613237152944254,12.062944412231445
6_class-48,3,0.591480016708374,0,0.8791273832321167,0.967761492729187,0.695789596454397,12.622502326965332
6_class-48,4,0.6603835821151733,0,0.8713617324829102,0.943922472000122,0.8857634599343237,12.321412086486816
6_class-48,5,0.5051484704017639,0,0.9171346426010132,0.9209590554237366,0.7026540758641981,10.729703903198242
7_class-36,0,0.8651273250579834,0,0.9106559157371521,0.8297758817672729,1.0,14.411343574523926
7_class-36,1,0.8860175609588623,1,0.8811166286468506,0.8357349157333374,0.7736585365853659,19.76844024658203
7_class-36,2,0.7948555946350098,0,0.9136417508125305,0.7925574779510498,0.5959764029647557,11.26864242553711
7_class-36,3,0.889008641242981,0,0.879775881767273,0.8261245727539063,0.642718155964676,18.31945037841797
7_class-36,4,0.701774001121521,0,0.8969005346298218,0.7605867028236389,0.46466809421841543,8.637838363647461
7_class-36,5,0.8889973759651184,0,0.8796253204345703,0.8301239371299743,0.44168547780285927,18.796531677246094
8_class-40,0,0.35435232520103455,0,0.8839055299758911,0.9532279372215271,1.0,18.481481552124023
8_class-40,1,0.35381418466567993,0,0.8931493759155273,0.9496290683746338,0.9733385229152477,17.06976318359375
8_class-40,2,0.35565996170043945,0,0.8940366506576538,0.9589100122451782,0.9125242718446602,20.985265731811523
8_class-40,3,0.3554570972919464,1,0.8985674977302551,0.9608716249465943,0.9944850991621593,21.452402114868164
8_class-40,4,0.355586975812912,0,0.8984068036079407,0.9590557098388672,0.9951141795007966,18.886268615722656
8_class-40,5,0.35369616746902466,0,0.8885612487792969,0.9496745228767395,0.9087919528000774,17.131057739257812
9_class-4,0,0.932259738445282,0,0.7536195516586304,0.9457904934883118,1.0,11.52973747253418
9_class-4,1,0.9346174001693726,0,0.7491463422775269,0.8684895038604736,0.9614942300828806,9.850574493408203
9_class-4,2,0.9347421526908875,0,0.7538972496986389,0.9308588385581971,0.9758394976318451,12.434377670288086
9_class-4,3,0.9374825954437256,0,0.7544749975204468,0.9039368510246277,0.9852138216890518,9.329049110412598
9_class-4,4,0.9365020990371704,1,0.7493060827255249,0.9722849726676941,0.9766237216097755,16.21441650390625
9_class-4,5,0.9310517311096191,0,0.7525037527084351,0.964550507068634,0.9771308950154041,12.036969184875488
10_class-0,0,0.26086291670799255,0,0.6710565090179443,0.9950984835624694,1.0,11.905930519104004
10_class-0,1,0.260547399520874,0,0.6940403580665588,0.9496634244918823,0.831081221906502,3.61856746673584
10_class-0,2,0.2807650566101074,0,0.7050905227661133,0.93128582239151,0.8682584864060505,8.443586349487305
10_class-0,3,0.8159767985343933,1,0.6510215401649475,0.9364730596542359,0.06497454271167263,15.612533569335938
10_class-0,4,0.2858125567436218,0,0.7236273884773254,0.9619926810264587,0.05989096752862295,7.073083877563477
10_class-0,5,0.2867099642753601,0,0.7248809933662415,0.9632354974746704,0.99147485739902,5.686298370361328
11_class-68,0,0.9679960012435913,1,0.8997474908828735,0.9506774544715881,1.0,23.67717742919922
11_class-68,1,0.9697122573852539,0,0.9026157259941101,0.8408440113067627,0.9621007542601732,15.001144409179688
11_class-68,2,0.9682342410087585,0,0.8975555896759033,0.8508435249328613,0.9946859903381643,15.92325210571289
11_class-68,3,0.9625420570373535,0,0.9107017517089844,0.8572077512741089,0.9855522156501503,15.33206558227539
11_class-68,4,0.9434535503387451,0,0.9155692458152771,0.8494880199432373,0.9599606492867683,15.380321502685547
11_class-68,5,0.9622008800506592,0,0.908684253692627,0.8423426151275635,0.960618292802993,14.522016525268555
12_class-40,0,0.45104867219924927,1,0.8022720217704773,0.9317201614379883,1.0,9.688108444213867
12_class-40,1,0.19254125654697418,0,0.6740347146987915,0.8377360224723815,0.278970457153843,4.251565933227539
12_class-40,2,0.18560074269771576,0,0.6707705855369568,0.8426712274551391,0.943772150195146,4.213861465454102
12_class-40,3,0.25003525614738464,0,0.6873910427093506,0.9109747529029846,0.7725263857771023,5.348906517028809
12_class-40,4,0.15262189507484436,0,0.666330099105835,0.7996496558189392,0.7021473782838287,4.068096160888672
12_class-40,5,0.164432555437088,0,0.6739860773086548,0.8670317769050598,0.9341056723441257,4.234791278839111
13_class-36,0,0.8209419250488281,0,0.8148079514503479,0.8512160897254943,1.0,9.638201713562012
13_class-36,1,0.7821024656295776,1,0.8086889982223511,0.8993888616561889,0.61331948165564,14.698577880859375
13_class-36,2,0.7281848788261414,0,0.8178028464317322,0.8473173618316651,0.4795804369414101,10.916119575500488
13_class-36,3,0.8723208904266357,0,0.8130062818527222,0.8876872181892395,0.5787823791453556,10.941350936889648
13_class-36,4,0.7441554069519043,0,0.8301367163658142,0.903933298587799,0.6119756609767918,13.442538261413574
13_class-36,5,0.7567402124404907,0,0.8145756125450134,0.889712142944336,0.8774361195322651,13.453782081604004
14_class-28,0,0.4820038080215454,0,0.807233989238739,0.8720327734947204,1.0,9.640583992004395
14_class-28,1,0.45723843574523926,0,0.7971740961074829,0.7831515908241272,0.7575649408596045,7.614003658294678
14_class-28,2,0.4672098457813263,0,0.8707011938095093,0.8964554667472839,0.35488620932249143,12.053772926330566
14_class-28,3,0.47053077816963196,0,0.8700142502784729,0.9124426007270813,0.8002594576498159,16.619266510009766
14_class-28,4,0.4617951512336731,0,0.7958124279975891,0.7752476692199707,0.3030137089769251,6.8596038818359375
14_class-28,5,0.4902462363243103,1,0.8756734132766724,0.9476436257362366,0.28451537971600915,18.411779403686523
15_class-72,0,0.9620463848114014,0,0.9404221773147583,0.9589136838912964,1.0,23.248699188232422
15_class-72,1,0.969489574432373,0,0.9279223680496216,0.9585116505622864,0.979639087504256,24.732223510742188
15_class-72,2,0.9697299003601074,0,0.9333019256591797,0.9678630709648133,0.9964710766675893,23.620098114013672
15_class-72,3,0.9312499761581421,0,0.9505167007446289,0.9341391921043396,0.9185676054543137,20.030006408691406
15_class-72,4,0.9692988395690918,1,0.934881865978241,0.979086184501648,0.9176650522559265,26.20736312866211
15_class-72,5,0.9629507064819336,0,0.9512593746185303,0.9503937125205993,0.9840836122685975,23.132671356201172
16_class-52,0,0.32475921511650085,0,0.7785938382148743,0.8585547566413879,1.0,12.788053512573242
16_class-52,1,0.36839473247528076,0,0.6856170892715454,0.8439055800437927,0.18689838180966753,2.912389039993286
16_class-52,2,0.3784103989601135,0,0.7517359256744385,0.8343910694122314,0.32987651475869484,3.4874579906463623
16_class-52,3,0.32333260774612427,1,0.7655419707298279,0.927308464050293,0.053627322794088515,22.47740364074707
16_class-52,4,0.41565054655075073,0,0.810303807258606,0.8888528347015381,0.126105988637422,6.452130317687988
16_class-52,5,0.40649354457855225,0,0.8325501084327698,0.8530779600143432,0.7622683885457608,4.432339191436768
17_class-32,0,0.959567666053772,0,0.9445740580558777,0.9485618233680725,1.0,41.372344970703125
17_class-32,1,0.9600058794021606,0,0.9442391395568848,0.9303478598594666,0.9940915805022157,38.73737716674805
17_class-32,2,0.9602997303009033,0,0.9453493356704712,0.9387657880783081,0.9965534219596258,40.631004333496094
17_class-32,3,0.9572118520736694,1,0.9443433284759521,0.9521512269973755,0.9931473323543808,44.28012466430664
17_class-32,4,0.9590344429016113,0,0.9436190724372864,0.9470721006393432,0.9887310142087212,41.84485626220703
17_class-32,5,0.9602625370025635,0,0.9446848630905151,0.9350740551948548,0.9945759368836292,39.51678466796875
18_class-72,0,0.6635491847991943,0,0.7418782711029053,0.7993042349815369,1.0,3.7180144786834717
18_class-72,1,0.6804724335670471,0,0.7899740934371948,0.8505710244178772,0.6234013889415961,5.6735382080078125
18_class-72,2,0.3983297348022461,1,0.8057665824890137,0.8906731963157654,0.3473271914823192,7.50179386138916
18_class-72,3,0.7670844197273254,0,0.7538131475448608,0.8560976624488831,0.21202214304931638,5.084165096282959
18_class-72,4,0.48349687457084656,0,0.775202214717865,0.8752977013587951,0.5316809486585744,3.6271040439605713
18_class-72,5,0.6921783685684204,0,0.733460545539856,0.8430859684944153,0.5895360200703044,3.572856903076172
19_class-12,0,0.9506317377090454,1,0.7730913162231445,0.9787143349647522,1.0,26.067106246948242
19_class-12,1,0.7599151134490967,0,0.7396798133850098,0.9163050651550293,0.5944908094823613,13.17428207397461
19_class-12,2,0.9483838081359863,0,0.7679276466369629,0.9749420881271362,0.5963730437232653,24.954547882080078
19_class-12,3,0.9455006718635559,0,0.7684900760650635,0.9766356825828553,0.9835384305023199,23.180906295776367
19_class-12,4,0.9413281679153442,0,0.7635719776153564,0.9765154242515564,0.9725329405676526,22.432262420654297
19_class-12,5,0.9542975425720215,0,0.7639539241790771,0.9797565340995789,0.9704962719474064,24.170719146728516
20_class-48,0,0.2915748357772827,1,0.8556554317474365,0.9393668174743652,1.0,16.93769073486328
20_class-48,1,0.29150038957595825,0,0.8525547981262207,0.9369268417358398,0.9955419691759012,16.240989685058594
20_class-48,2,0.2915748357772827,0,0.8556554317474365,0.9393668174743652,0.9955419691759012,16.93769073486328
20_class-48,3,0.2915748357772827,0,0.8556554317474365,0.9393666982650757,1.0,16.93769073486328
20_class-48,4,0.29726898670196533,0,0.8631307482719421,0.9516540765762329,0.8580452006279894,15.464425086975098
20_class-48,5,0.2915748357772827,0,0.8556554317474365,0.9393666982650757,0.8580452006279894,16.93769073486328
21_class-60,0,0.7748172879219055,0,0.7643145322799683,0.998419213294983,1.0,21.57012176513672
21_class-60,1,0.7720471620559692,0,0.7621431350708008,0.9989878892898559,0.9944988042783185,18.705860137939453
21_class-60,2,0.7744104862213135,1,0.7594184279441833,0.9997356534004211,0.9947334752929011,22.037242889404297
21_class-60,3,0.7759344577789307,0,0.7573285102844238,1.0020769119262696,0.995384494348628,22.006446838378906
21_class-60,4,0.7737821340560913,0,0.7575130462646484,1.0023224115371705,0.9949569108675512,19.50703239440918
21_class-60,5,0.7727795243263245,0,0.7569013833999634,0.9901992559432984,0.9967567472804888,17.324573516845703
22_class-4,0,0.8753094673156738,0,0.5819469094276428,0.963468050956726,1.0,16.339569091796875
22_class-4,1,0.8586620092391968,0,0.5837433338165283,0.9644001603126526,0.9022361710474696,14.12548828125
22_class-4,2,0.909935712814331,0,0.5739452838897705,0.9746784448623658,0.8610165418352225,14.377883911132812
22_class-4,3,0.8747201561927795,0,0.5736879110336304,0.9573483109474182,0.8981690494105844,17.88256072998047
22_class-4,4,0.8744176626205444,1,0.5742019414901733,0.9614963293075561,0.9864943484042553,19.859485626220703
22_class-4,5,0.8929477334022522,0,0.5935417413711548,0.9704555869102478,0.9026476578411405,16.112213134765625
23_class-60,0,0.14572839438915253,0,0.8133285641670227,0.8822063088417054,1.0,4.483815670013428
23_class-60,1,0.14664143323898315,1,0.8139563202857971,0.8846539497375489,0.8775781851042265,5.65186882019043
23_class-60,2,0.18138571083545685,0,0.8200269937515259,0.8591578006744385,0.7922704813598649,3.0358593463897705
23_class-60,3,0.3182796835899353,0,0.84203040599823,0.7797950863838196,0.4937913562344784,2.0712943077087402
23_class-60,4,0.19622570276260376,0,0.8269860744476318,0.8387535214424133,0.5205790753722391,2.388934373855591
23_class-60,5,0.1927439570426941,0,0.821844220161438,0.8359512567520142,0.7722120310120448,3.501959800720215
24_class-32,0,0.9522150158882141,1,0.9419145584106445,0.9460455775260925,1.0,29.113521575927734
24_class-32,1,0.9534683227539062,0,0.9402649998664856,0.941922664642334,0.9887450759707372,23.101118087768555
24_class-32,2,0.9530248641967773,0,0.9415570497512817,0.9415310025215149,0.9915540540540541,26.375978469848633
24_class-32,3,0.9521235227584839,0,0.9407640695571899,0.9302080631256103,0.9943534726143421,26.2623348236084
24_class-32,4,0.5066298842430115,0,0.8567211627960205,0.9287250638008118,0.085210860774119,4.358702659606934
24_class-32,5,0.9527115821838379,0,0.9419233798980713,0.9436896800994873,0.08555197149872418,25.067726135253906
25_class-60,0,0.266735315322876,0,0.7039594650268555,0.9814616084098816,1.0,13.147359848022461
25_class-60,1,0.36940857768058777,1,0.6914452910423279,0.9674078583717346,0.5424172185430464,18.774229049682617
25_class-60,2,0.26600804924964905,0,0.7082992792129517,0.9800982713699341,0.5408369575084381,13.031548500061035
25_class-60,3,0.2647983729839325,0,0.7055397033691406,0.9797485947608948,0.9912312361578214,12.800304412841797
25_class-60,4,0.26680243015289307,0,0.7043237090110779,0.981351912021637,0.9907251472557445,13.104887962341309
25_class-60,5,0.2653198838233948,0,0.7086198329925537,0.9804336786270141,0.9930914660254933,13.048267364501953
26_class-52,0,0.9284036159515381,0,0.9192407727241516,0.9393467664718628,1.0,23.865827560424805
26_class-52,1,0.9424914121627808,1,0.9347749352455139,0.9534719586372375,0.9395285275025623,29.403636932373047
26_class-52,2,0.9386214017868042,0,0.9302750825881958,0.9460708856582641,0.9612294795668879,28.05453109741211
26_class-52,3,0.9378147125244141,0,0.9136224389076233,0.9514236211776733,0.9667474887426394,27.58446502685547
26_class-52,4,0.943972647190094,0,0.9275447130203247,0.9383512139320374,0.9581024930747922,26.552011489868164
26_class-52,5,0.9361611604690552,0,0.9376673698425293,0.9254367351531982,0.9721649484536082,26.449214935302734
27_class-24,0,0.9386627674102783,0,0.85595703125,0.974920928478241,1.0,32.184478759765625
27_class-24,1,0.9388964176177979,0,0.8491346836090088,0.9693065404891967,0.9984813971146546,31.700260162353516
27_class-24,2,0.9391028881072998,0,0.8532886505126953,0.9220885038375854,0.9924604171902488,26.749923706054688
27_class-24,3,0.9388210773468018,0,0.8475400805473328,0.9566473484039306,0.9917147878483555,26.65857696533203
27_class-24,4,0.9390688538551331,0,0.8486593961715698,0.9733483552932739,0.9899799599198397,34.530235290527344
27_class-24,5,0.9387320280075073,1,0.8464459180831909,0.9839914083480835,0.9912302681032322,34.57838439941406
28_class-64,0,0.3792714774608612,0,0.832914412021637,0.9465009927749634,1.0,7.274674892425537
28_class-64,1,0.39094796776771545,0,0.8625248670578003,0.8864199757575989,0.8403105323734513,8.253244400024414
28_class-64,2,0.3599797785282135,0,0.8238970041275024,0.9103570580482483,0.8171069315300085,6.834714889526367
28_class-64,3,0.36718037724494934,0,0.8709571361541748,0.8823564887046814,0.7630212613727556,7.769209861755371
28_class-64,4,0.4007648229598999,1,0.8865568041801453,0.9668608665466308,0.7978918877287181,13.187162399291992
28_class-64,5,0.7355602979660034,0,0.7849271297454834,0.8504319548606872,0.08257462107495732,9.257949829101562
29_class-40,0,0.48866507411003113,0,0.798951268196106,0.8672426104545593,1.0,5.062844753265381
29_class-40,1,0.5788928270339966,1,0.8518136739730835,0.9039116144180298,0.22349255024832507,15.613519668579102
29_class-40,2,0.4858067035675049,0,0.7893310785293579,0.8323655366897583,0.222426886411375,4.783886909484863
29_class-40,3,0.4792110323905945,0,0.7946940064430237,0.8491079211235046,0.8674085474132828,5.096468925476074
29_class-40,4,0.5086749792098999,0,0.7881503105163574,0.8531346797943116,0.6845518156593076,7.207975387573242
29_class-40,5,0.5048049688339233,0,0.8073238730430603,0.8551304697990417,0.757271815446339,6.981249809265137
30_class-40,0,0.5396871566772461,0,0.8459984064102173,0.9100096344947814,1.0,11.60152816772461
30_class-40,1,0.4660080075263977,0,0.8490525484085083,0.8723178267478943,0.5411311839344997,8.432293891906738
30_class-40,2,0.5171863436698914,1,0.8662594556808472,0.9403459787368774,0.6694146402087907,13.626237869262695
30_class-40,3,0.47680675983428955,0,0.8439458012580872,0.9206434607505798,0.7323457792207793,10.811379432678223
30_class-40,4,0.5047702789306641,0,0.8459910154342651,0.939862322807312,0.7593494864366606,12.642008781433105
30_class-40,5,0.49427154660224915,0,0.8367070555686951,0.9272331833839417,0.8606473764088274,11.983983993530273
31_class-24,0,0.5295650362968445,1,0.9279477596282959,0.976919412612915,1.0,23.54027557373047
31_class-24,1,0.5241711735725403,0,0.9120367169380188,0.9753604173660279,0.915724354748745,16.89020538330078
31_class-24,2,0.5184358358383179,0,0.9373650550842285,0.9547392129898071,0.8828628378065174,16.323150634765625
31_class-24,3,0.5278659462928772,0,0.9194827079772949,0.9932298302650452,0.8821296384170068,23.15005874633789
31_class-24,4,0.5172469019889832,0,0.9178473949432373,0.961767828464508,0.8536845522422668,14.78363037109375
31_class-24,5,0.5259161591529846,0,0.9314863085746765,0.9826982378959656,0.8427426698233473,20.216930389404297
32_class-28,0,0.5387440323829651,0,0.7711009979248047,0.9366995811462402,1.0,18.62239646911621
32_class-28,1,0.5310697555541992,0,0.8992248177528381,0.8917280554771423,0.8647540983606558,15.483195304870605
32_class-28,2,0.5336807370185852,1,0.8482476472854614,0.943359625339508,0.9480703969694578,19.148273468017578
32_class-28,3,0.4853948950767517,0,0.8071847558021545,0.9374192714691162,0.7763085830529692,17.837711334228516
32_class-28,4,0.5700860619544983,0,0.8473877906799316,0.9111112833023072,0.6196446530338585,15.05222225189209
32_class-28,5,0.5403777360916138,0,0.9119175672531128,0.8908448338508606,0.7850177304964538,17.030275344848633
33_class-16,0,0.9270780086517334,0,0.8535956144332886,0.9558009386062623,1.0,16.15861701965332
33_class-16,1,0.9326447248458862,0,0.8565682172775269,0.9480340242385864,0.9831229749987911,15.951678276062012
33_class-16,2,0.9315780401229858,1,0.854427695274353,0.974506413936615,0.9836041717196217,21.95523452758789
33_class-16,3,0.909243106842041,0,0.8330904245376587,0.9532537937164307,0.8901783698351773,17.500240325927734
33_class-16,4,0.9355169534683228,0,0.8626064658164978,0.9577564597129822,0.9001736111111112,18.467037200927734
33_class-16,5,0.9216160178184509,0,0.8308098912239075,0.9569092273712159,0.9214018691588785,18.464923858642578
34_class-52,0,0.8446055054664612,0,0.8847125768661499,0.8768243312835693,1.0,10.852272987365723
34_class-52,1,0.6999599933624268,0,0.9093843102455139,0.8519858121871948,0.6121256391526662,11.967947006225586
34_class-52,2,0.7189798355102539,1,0.88884037733078,0.8965065598487854,0.8571493749429693,14.176851272583008
34_class-52,3,0.8045713901519775,0,0.900614857673645,0.8573092103004456,0.6823273179838207,9.486119270324707
34_class-52,4,0.8510565757751465,0,0.8792423009872437,0.8478352546691894,0.8314336762984412,9.133318901062012
34_class-52,5,0.8188539743423462,0,0.8914781808853149,0.8988924503326416,0.8100999634280142,12.10201358795166
35_class-76,0,0.7469384670257568,0,0.903204619884491,0.9268401384353637,1.0,28.944564819335938
35_class-76,1,0.77912437915802,0,0.9066718220710754,0.9156281352043152,0.872250818905007,23.024208068847656
35_class-76,2,0.7823196649551392,0,0.9051269292831421,0.9228458523750305,0.967408093914118,24.618175506591797
35_class-76,3,0.7487562894821167,1,0.8945714235305786,0.9279733896255493,0.8879419191919192,29.20020294189453
35_class-76,4,0.748923659324646,0,0.8965747356414795,0.9264247298240662,0.9994673295454546,28.969970703125
35_class-76,5,0.7827947735786438,0,0.916268527507782,0.9250422358512879,0.9095022624434389,27.355953216552734
36_class-76,0,0.8340521454811096,0,0.9176733493804932,0.969213330745697,1.0,27.816184997558594
36_class-76,1,0.8324786424636841,0,0.9189635515213013,0.9677409410476685,0.9939913065712094,27.85926055908203
36_class-76,2,0.8314297795295715,0,0.9186196327209473,0.962211525440216,0.9924300744162176,27.06148338317871
36_class-76,3,0.6909276247024536,0,0.8799446225166321,0.9503524780273438,0.5136622894283062,13.284701347351074
36_class-76,4,0.8343205451965332,0,0.9180378913879395,0.9658709406852722,0.5199257343677475,24.410198211669922
36_class-76,5,0.8330451250076294,1,0.9190517067909241,0.9704983234405518,0.9924802447106806,29.22444725036621
37_class-36,0,0.8800450563430786,1,0.933007538318634,0.928734278678894,1.0,20.126609802246094
37_class-36,1,0.7152230143547058,0,0.8612902760505676,0.8619521617889404,0.574307554849598,13.105402946472168
37_class-36,2,0.7169971466064453,0,0.8489708304405212,0.9083585381507874,0.8807486128091789,12.953130722045898
37_class-36,3,0.7132091522216797,0,0.8847964406013489,0.8777119636535644,0.869828550130451,13.85917854309082
37_class-36,4,0.7132221460342407,0,0.8883653879165649,0.9123611807823181,0.9577492023590835,15.731470108032227
37_class-36,5,0.6986293196678162,0,0.8674060702323914,0.8995286464691162,0.8843519019289706,13.207408905029297
38_class-60,0,0.2671332061290741,0,0.7791193723678589,0.9247946977615357,1.0,10.562215805053711
38_class-60,1,0.26003316044807434,1,0.7588158845901489,0.9389279365539551,0.9385295798444605,11.389331817626953
38_class-60,2,0.3560941815376282,0,0.7594708800315857,0.9155203104019165,0.5569577431643354,7.493365287780762
38_class-60,3,0.2595975995063782,0,0.7809031009674072,0.9211756825447083,0.5546999000646641,11.019288063049316
38_class-60,4,0.24160626530647278,0,0.7808818221092224,0.9247657895088196,0.5823500045384405,10.350759506225586
38_class-60,5,0.25775688886642456,0,0.7586261630058289,0.9138620495796204,0.5887253092117408,10.261360168457031
39_class-48,0,0.8212331533432007,0,0.915041446685791,0.8958406329154969,1.0,7.317229747772217
39_class-48,1,0.6488494277000427,1,0.9030515551567078,0.9272334694862365,0.6789887612573499,10.745128631591797
39_class-48,2,0.6226433515548706,0,0.9518699049949646,0.885541808605194,0.8558708768069856,7.913797378540039
39_class-48,3,0.8264545798301697,0,0.9230398535728455,0.8520531177520752,0.5993703821169727,4.545494556427002
39_class-48,4,0.8080525398254395,0,0.9149964451789856,0.8497812151908875,0.8934461904980071,4.957516670227051
39_class-48,5,0.8071308135986328,0,0.9156044125556946,0.8790276169776916,0.8724508543082858,5.838795185089111
40_class-64,0,0.7232190370559692,0,0.8257302045822144,0.8700716853141784,1.0,11.358049392700195
40_class-64,1,0.9080474972724915,0,0.8593152761459351,0.9149145603179931,0.5513129519218571,21.66949462890625
40_class-64,2,0.9118317365646362,0,0.8496462106704712,0.892163872718811,0.9318131503210095,20.975746154785156
40_class-64,3,0.9139533042907715,1,0.8371476531028748,0.9230109930038453,0.9296057028291379,24.092966079711914
40_class-64,4,0.9206362962722778,0,0.8426904678344727,0.9101630806922912,0.9489100817438693,22.619064331054688
40_class-64,5,0.9160550832748413,0,0.8442238569259644,0.9111939907073975,0.9415363698164514,23.44717788696289
41_class-12,0,0.21043285727500916,0,0.7864081859588623,0.8229220390319825,1.0,5.498100280761719
41_class-12,1,0.21043285727500916,0,0.7864081859588623,0.8229219913482666,1.0,5.498100280761719
41_class-12,2,0.17421552538871765,0,0.7537312507629395,0.8685444116592407,0.6874490796359971,5.399062156677246
41_class-12,3,0.17421552538871765,0,0.7537312507629395,0.8685443997383118,1.0,5.3990631103515625
41_class-12,4,0.17421552538871765,0,0.7537312507629395,0.8685443639755249,1.0,5.3990631103515625
41_class-12,5,0.2539583146572113,1,0.7781579494476318,0.9392247676849366,0.3623995052566481,10.897048950195312
42_class-36,0,0.20057137310504913,0,0.7058480978012085,0.9818895101547241,1.0,12.420976638793945
42_class-36,1,0.2002783566713333,0,0.7143717408180237,0.9865179181098938,0.9968465830474879,11.462528228759766
42_class-36,2,0.2013743817806244,1,0.7040019035339355,0.9988435506820679,0.9932366776707401,14.129291534423828
42_class-36,3,0.2009233832359314,0,0.7058395147323608,0.9904332756996155,0.9971136523597668,12.86562728881836
42_class-36,4,0.20056366920471191,0,0.7022796869277954,0.9883190035820008,0.9975113793147912,13.860727310180664
42_class-36,5,0.20079803466796875,0,0.7020292282104492,0.9952169060707092,0.9973967394806367,13.332451820373535
43_class-44,0,0.9149314165115356,0,0.7153899669647217,0.886672031879425,1.0,19.226964950561523
43_class-44,1,0.9163295030593872,0,0.7169675827026367,0.8948888182640076,0.995746109929475,19.649293899536133
43_class-44,2,0.9182628393173218,0,0.7178845405578613,0.8918621897697449,0.9954297179801583,19.491024017333984
43_class-44,3,0.9233903884887695,0,0.7162569761276245,0.9110725402832032,0.9871244635193133,21.793489456176758
43_class-44,4,0.9223892688751221,1,0.7179403901100159,0.9080482721328735,0.9949433879300869,22.632036209106445
