obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
25_class-762,4,0.5459797978401184,0,0.9920480251312256,0.982945442199707,0.998530318975215,0.9705797433853149
25_class-762,5,0.419346421957016,0,0.9942017793655396,0.9900312423706055,0.5482700741783529,0.9846804738044739
26_class-762,0,0.7258559465408325,0,0.9479224681854248,0.9933533668518066,1.0,0.9668752551078796
26_class-762,1,0.8674365282058716,1,0.9618068337440491,0.9710307121276855,0.7514342620856876,0.8958780765533447
26_class-762,2,0.7245433330535889,0,0.9488993883132935,0.9931219816207886,0.7525116632309862,0.9677929878234863
26_class-762,3,0.8351910710334778,0,0.9636045694351196,0.9598066806793213,0.7602341133402322,0.8142432570457458
26_class-762,4,0.7382681369781494,0,0.9554728865623474,0.981255292892456,0.7879594564490978,0.9262315630912781
26_class-762,5,0.724102258682251,0,0.9487049579620361,0.9929529428482056,0.9633865700230125,0.9651683568954468
27_class-762,0,0.058029185980558395,0,0.91977858543396,1.003435492515564,1.0,0.5450097918510437
27_class-762,1,0.9396851658821106,0,0.9385637044906616,0.9984707832336426,0.10958295201987188,0.9886965751647949
27_class-762,2,0.9401736259460449,0,0.938248336315155,0.9979245662689209,0.9978228330385086,0.9887888431549072
27_class-762,3,0.9389737844467163,0,0.9383286237716675,0.9934467077255249,0.9719567446013426,0.9853420853614807
27_class-762,4,0.24097195267677307,0,0.9473797678947449,0.9651175737380981,0.1579921084951266,0.7736058235168457
27_class-762,5,0.9388845562934875,1,0.9389815330505371,0.9989346265792847,0.15277356774780237,0.9887813329696655
28_class-762,0,0.9390285015106201,0,0.9879823923110962,0.9893792867660522,1.0,0.980797529220581
28_class-762,1,0.681252121925354,0,0.9922254681587219,0.9469287395477295,0.5997853735244429,0.7976126074790955
28_class-762,2,0.9388653039932251,1,0.9882661700248718,0.988766074180603,0.6007492071600367,0.9805030226707458
28_class-762,3,0.8984924554824829,0,0.9876003861427307,0.9775322675704956,0.928117359413203,0.9626005291938782
