obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
21_class-14,1,0.6559332609176636,0,0.9957222938537598,1.0064270496368408,0.9973024774614894,0.9960120320320129
21_class-14,2,0.6547514200210571,0,0.9956995248794556,1.0050203800201416,0.9933338061130417,0.994651198387146
21_class-14,3,0.44793832302093506,0,0.9939581751823425,0.9940177202224731,0.2798132439945826,0.991253137588501
21_class-14,4,0.6556803584098816,1,0.9957036375999451,1.009186029434204,0.27919286653167075,0.9959670305252075
21_class-14,5,0.6549100875854492,0,0.995704174041748,1.0020179748535156,0.9945719657998368,0.993615984916687
22_class-14,0,0.3314480781555176,0,0.9894047975540161,0.9411389827728271,1.0,0.8713688254356384
22_class-14,1,0.3530697822570801,0,0.9877181649208069,0.9338153004646301,0.43683403792429976,0.8315337896347046
22_class-14,2,0.4181070923805237,1,0.9948582649230957,1.0024408102035522,0.752324618762523,0.9497959613800049
22_class-14,3,0.35577890276908875,0,0.9953803420066833,0.968795895576477,0.29714225007967704,0.9168546199798584
22_class-14,4,0.35524243116378784,0,0.9935178756713867,0.9449195265769958,0.8897104754710403,0.876217246055603
22_class-14,5,0.2592740058898926,0,0.9892168641090393,1.001234531402588,0.5696357514539333,0.9934864640235901
23_class-14,0,0.5845707058906555,0,0.971693217754364,0.9358339309692383,1.0,0.6965563893318176
23_class-14,1,0.9528367519378662,0,0.9987660050392151,0.9616347551345825,0.30139309740247366,0.9859570264816284
23_class-14,2,0.7086077928543091,0,0.9929620027542114,0.9792656898498535,0.5317497428224072,0.9723313450813293
23_class-14,3,0.9536205530166626,1,0.9987767934799194,1.0015363693237305,0.5300945427314425,0.9918606877326965
23_class-14,4,0.7090890407562256,0,0.9929845333099365,0.9920728206634521,0.5317688178754213,0.9750871062278748
23_class-14,5,0.9535471796989441,0,0.9987879991531372,0.9848301410675049,0.5327779337888857,0.9905745387077332
24_class-12,0,0.865558922290802,0,0.9957567453384399,0.9578092098236084,1.0,0.964457631111145
24_class-12,1,0.6293957829475403,0,0.994236171245575,0.9693845510482788,0.5277950403945232,0.9429587721824646
24_class-12,2,0.8317255973815918,0,0.9959753155708313,0.9708975553512573,0.5189978136264256,0.9660259485244751
24_class-12,3,0.8766157627105713,0,0.997188925743103,0.9710679054260254,0.8953358268597551,0.9625705480575562
24_class-12,4,0.8558561205863953,0,0.9968740940093994,0.9697879552841187,0.9556437417992127,0.9589633345603943
24_class-12,5,0.8213111162185669,1,0.9961597323417664,0.9779112935066223,0.9035312948080964,0.9576881527900696
25_class-14,0,0.5718801617622375,0,0.9943699836730957,0.9689184427261353,1.0,0.9470242857933044
25_class-14,1,0.5632883310317993,0,0.9936601519584656,0.9096401929855347,0.7981664726426076,0.8331097364425659
25_class-14,2,0.4543169438838959,0,0.9781474471092224,0.8990377187728882,0.44793897657253945,0.8240990042686462
25_class-14,3,0.9203718900680542,1,0.9992529153823853,0.9667730331420898,0.13965942494171707,0.9888225197792053
