obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
16_class-2,5,0.0,0,0.9762426614761353,0.9989827871322632,0.998001031725561,0.9910202622413635
17_class-0,0,0.0,1,0.9950201511383057,1.003358006477356,1.0,0.991759181022644
17_class-0,1,0.0,0,0.9919540882110596,0.995201826095581,0.8619002044633923,0.9869405627250671
17_class-0,2,0.0,0,0.9950077533721924,1.0021106004714966,0.8618259337408366,0.9918044209480286
17_class-0,3,0.0,0,0.9918112754821777,0.9977654218673706,0.8617696959150825,0.9866790175437927
17_class-0,4,0.0,0,0.9920913577079773,0.9871063232421875,0.993324607329843,0.9847902059555054
17_class-0,5,0.0,0,0.992114782333374,0.9968163967132568,0.9953388625073856,0.9862015843391418
18_class-0,0,0.0,0,0.9914218783378601,0.984471321105957,1.0,0.9624849557876587
18_class-0,1,0.0,1,0.9915677905082703,0.9921382665634155,0.7885377968860876,0.9893088340759277
18_class-0,2,0.0,0,0.9916211366653442,0.9933971166610718,0.9892307050131486,0.9827818274497986
18_class-0,3,0.0,0,0.9915989637374878,0.9930883646011353,0.9985657034380933,0.9816704988479614
18_class-0,4,0.0,0,0.9917647838592529,0.9907251596450806,0.9949966221921973,0.9784070253372192
18_class-0,5,0.0,0,0.991851806640625,0.9905277490615845,0.996467477525119,0.9796320199966431
19_class-2,0,0.0,0,0.9941976070404053,1.0029287338256836,1.0,0.9880062937736511
19_class-2,1,0.0,0,0.9942156076431274,1.002875804901123,0.9994373804433442,0.9879809617996216
19_class-2,2,0.0,0,0.8566620349884033,1.0095680952072144,0.2416660770557917,0.9910788536071777
19_class-2,3,0.0,0,0.9945712685585022,1.0028090476989746,0.24193030482793904,0.9881986975669861
19_class-2,4,0.0,1,0.9947521686553955,1.0024985074996948,0.9992582769548898,0.9880493879318237
19_class-2,5,0.0,0,0.99449223279953,1.0027660131454468,0.998854267292701,0.9884530305862427
20_class-0,0,0.0,0,0.9716269969940186,1.0075106620788574,1.0,0.9894416332244873
20_class-0,1,0.0,0,0.9715505838394165,1.0070395469665527,0.9990936882828775,0.9898056983947754
20_class-0,2,0.0,0,0.9715316295623779,1.0068683624267578,0.9993911925860786,0.9892283082008362
20_class-0,3,0.0,0,0.9714479446411133,1.006669521331787,0.9989314071609247,0.9892350435256958
20_class-0,4,0.0,0,0.9714668989181519,1.0075980424880981,0.9992288752401309,0.9897964596748352
20_class-0,5,0.0,1,0.9716717004776001,1.0081803798675537,0.9992561838172647,0.9905155301094055
21_class-3,0,0.0,0,0.9990108609199524,0.9766391515731812,1.0,0.984129011631012
21_class-3,1,0.0,1,0.9985108375549316,0.9887782335281372,0.9149593495934959,0.9867833256721497
21_class-3,2,0.0,0,0.9985055923461914,0.9139482975006104,0.7022031366691561,0.9428187012672424
21_class-3,3,0.0,0,0.9890888929367065,0.9798563718795776,0.24419267822736032,0.9550087451934814
21_class-3,4,0.0,0,0.9893728494644165,0.9912601709365845,0.983691431529899,0.9759898781776428
21_class-3,5,0.0,0,0.9938483238220215,0.9383468627929688,0.6150315635387759,0.8772879242897034
22_class-4,0,0.0,1,0.9810671806335449,1.0018900632858276,1.0,0.9862468838691711
22_class-4,1,0.0,0,0.9789912700653076,0.988271951675415,0.11241102838910251,0.9886625409126282
22_class-4,2,0.0,0,0.9809123277664185,1.0014667510986328,0.11236967083356078,0.9845601320266724
22_class-4,3,0.0,0,0.9809482097625732,0.9972927570343018,0.9983764683411327,0.9858080148696899
22_class-4,4,0.0,0,0.9808814525604248,1.0001965761184692,0.9978191235602808,0.9855048060417175
22_class-4,5,0.0,0,0.9811096787452698,0.9965143203735352,0.9978473527889044,0.9873378872871399
23_class-3,0,0.0,0,0.9353872537612915,0.9384790658950806,1.0,0.8154772520065308
23_class-3,1,0.0,1,0.9633162021636963,0.9806762933731079,0.2536006810233757,0.9329392313957214
23_class-3,2,0.0,0,0.9445291757583618,0.9394693374633789,0.23261931604659902,0.803700864315033
23_class-3,3,0.0,0,0.6307216882705688,0.9710372686386108,0.3430165039174313,0.7993578314781189
23_class-3,4,0.0,0,0.8900442123413086,0.968970537185669,0.6192998477929985,0.8666170239448547
23_class-3,5,0.0,0,0.6205198168754578,0.9453089237213135,0.598708196546294,0.8548375368118286
24_class-1,0,0.0,0,0.9961544871330261,0.9549342393875122,1.0,0.9236366748809814
24_class-1,1,0.0,0,0.9962923526763916,0.9574155807495117,0.8810917588109176,0.9346058964729309
24_class-1,2,0.0,0,0.9962338209152222,0.9387918710708618,0.8602956582470027,0.8954294919967651
24_class-1,3,0.0,0,0.9963585138320923,0.9406213760375977,0.8658893538789036,0.9182981252670288
24_class-1,4,0.0,0,0.9964924454689026,0.9576382637023926,0.8704022261573489,0.9349524974822998
24_class-1,5,0.0,1,0.9951618909835815,0.967482328414917,0.5100644442676426,0.9710400700569153
25_class-2,0,0.0,0,0.9965806007385254,1.0001310110092163,1.0,0.9932166934013367
25_class-2,1,0.0,0,0.9988940954208374,0.9591217041015625,0.6103539952688982,0.8070327043533325
25_class-2,2,0.0,0,0.9969623684883118,0.9879878759384155,0.6342551293487957,0.9532613158226013
25_class-2,3,0.0,0,0.9994395971298218,0.9730932712554932,0.4767406440382942,0.9453297853469849
25_class-2,4,0.0,0,0.9987301826477051,0.9808989763259888,0.64612550511053,0.961641788482666
25_class-2,5,0.0,1,0.9965865612030029,1.0047870874404907,0.7005355424459228,0.9944108128547668
26_class-3,0,0.0,0,0.9859598875045776,0.9958657026290894,1.0,0.9853897094726562
26_class-3,1,0.0,1,0.9945636987686157,0.9858914613723755,0.0,0.9837085604667664
26_class-3,2,0.0,0,0.9831296801567078,0.9754940271377563,0.25105379608843814,0.9621718525886536
26_class-3,3,0.0,0,0.9830987453460693,0.9594439268112183,0.9748162665360117,0.9502627849578857
26_class-3,4,0.0,0,0.9837086200714111,0.9595925807952881,0.9676009839461419,0.9488184452056885
26_class-3,5,0.0,0,0.9845271706581116,0.9662338495254517,0.8649477711942395,0.9289373159408569
27_class-1,0,0.0,0,0.9692467451095581,0.9205001592636108,1.0,0.684973955154419
27_class-1,1,0.0,0,0.9662742614746094,0.9318230748176575,0.7384636800222723,0.8842900395393372
27_class-1,2,0.0,0,0.9673465490341187,0.9427130222320557,0.7376402658241639,0.9161473512649536
27_class-1,3,0.0,0,0.977108895778656,0.9315344095230103,0.4229558724577283,0.6873084902763367
27_class-1,4,0.0,1,0.9657818078994751,0.9602117538452148,0.18040777317617077,0.9544447660446167
27_class-1,5,0.0,0,0.9909811615943909,0.8156642913818359,0.05605125771238728,0.6794394850730896
28_class-2,0,0.0,0,0.9928968548774719,1.0071420669555664,1.0,0.9956697821617126
28_class-2,1,0.0,1,0.9937770366668701,1.0069634914398193,0.9991523987116461,0.9957788586616516
28_class-2,2,0.0,0,0.9930333495140076,1.0073025226593018,0.997746328696748,0.9958634376525879
28_class-2,3,0.0,0,0.9932045340538025,1.0070297718048096,0.9976254512854063,0.9957708716392517
28_class-2,4,0.0,0,0.9935043454170227,1.0069149732589722,0.9995639957368472,0.9957872629165649
28_class-2,5,0.0,0,0.9930152297019958,1.0076820850372314,0.9976986434108527,0.9958330392837524
29_class-3,0,0.0,0,0.9880335330963135,0.9957802295684814,1.0,0.9901818037033081
29_class-3,1,0.0,0,0.9917343258857727,0.975305438041687,0.7651644486496493,0.9613167643547058
29_class-3,2,0.0,0,0.9880727529525757,0.9982117414474487,0.7571578535701788,0.9871970415115356
29_class-3,3,0.0,1,0.9880514144897461,0.9970581531524658,0.9855876128479198,0.9907169938087463
29_class-3,4,0.0,0,0.9879781603813171,0.997137188911438,0.9979945451628429,0.9905226230621338
29_class-3,5,0.0,0,0.9882768988609314,0.9964920282363892,0.9795678219940094,0.9882227182388306
30_class-0,0,0.0,1,0.9976287484169006,1.0004628896713257,1.0,0.991038978099823
30_class-0,1,0.0,0,0.9975826144218445,1.0001140832901,0.9977632027903097,0.9901556372642517
30_class-0,2,0.0,0,0.9975470304489136,0.9991884231567383,0.9980635607700193,0.9895081520080566
30_class-0,3,0.0,0,0.9975460171699524,0.9997878074645996,0.9982152350573403,0.9898828864097595
30_class-0,4,0.0,0,0.9974650144577026,0.9998903274536133,0.9984809934302966,0.9896848201751709
30_class-0,5,0.0,0,0.9975453615188599,1.0003962516784668,0.9982918959954451,0.9905434846878052
31_class-2,0,0.0,0,0.9811403751373291,1.0110410451889038,1.0,0.9944683313369751
31_class-2,1,0.0,0,0.981207013130188,1.0109666585922241,0.9974668847960314,0.995983898639679
31_class-2,2,0.0,0,0.9811908006668091,1.0109344720840454,0.9973613383291994,0.9944115281105042
31_class-2,3,0.0,1,0.981353223323822,1.0118186473846436,0.9995768016786867,0.9945228099822998
31_class-2,4,0.0,0,0.9811214804649353,1.0116679668426514,0.9993829010702259,0.9944508075714111
31_class-2,5,0.0,0,0.9811288118362427,1.0107386112213135,0.9990835066445768,0.9944503903388977
32_class-3,0,0.0,0,0.9805487990379333,0.994577169418335,1.0,0.9762834310531616
32_class-3,1,0.0,0,0.9805417060852051,0.9944695234298706,0.9964750710571063,0.9783935546875
32_class-3,2,0.0,0,0.9803586006164551,0.9953638315200806,0.9935696108249022,0.9656124711036682
32_class-3,3,0.0,1,0.9805112481117249,0.9972550868988037,0.9946138249306514,0.9802937507629395
32_class-3,4,0.0,0,0.9805483818054199,0.997394323348999,0.9941944306315266,0.9642749428749084
32_class-3,5,0.0,0,0.9803224205970764,0.9912482500076294,0.99396295790219,0.973699688911438
33_class-4,0,0.0,0,0.9274082779884338,1.0116397142410278,1.0,0.9888057708740234
33_class-4,1,0.0,0,0.9274899959564209,1.011950135231018,0.9995895987917789,0.9878532886505127
33_class-4,2,0.0,1,0.9283396005630493,1.0128840208053589,0.9996934916230166,0.9879550933837891
33_class-4,3,0.0,0,0.9272601008415222,1.0119717121124268,0.9994200234179224,0.9890735149383545
33_class-4,4,0.0,0,0.9274181127548218,1.0115094184875488,0.9997373705318794,0.9887818098068237
33_class-4,5,0.0,0,0.9272207021713257,1.011615514755249,0.9997756510224294,0.988731861114502
34_class-3,0,0.0,0,0.9848750233650208,0.9949545860290527,1.0,0.9866416454315186
34_class-3,1,0.0,0,0.9853456020355225,0.9118236303329468,0.6968229122599204,0.8478837609291077
34_class-3,2,0.0,0,0.9910997748374939,0.9175243377685547,0.6963505176199938,0.9125983119010925
34_class-3,3,0.0,1,0.9850558638572693,0.9954159259796143,0.9627464230102536,0.9863970875740051
34_class-3,4,0.0,0,0.9844003319740295,0.9865909218788147,0.8725564250536303,0.9230740070343018
34_class-3,5,0.0,0,0.9873664379119873,0.9320518970489502,0.7900393829996718,0.9298828840255737
35_class-1,0,0.0,0,0.9820425510406494,0.9922246932983398,1.0,0.9759280681610107
35_class-1,1,0.0,1,0.9867894053459167,0.9787559509277344,0.19462545902230902,0.9796326160430908
35_class-1,2,0.0,0,0.9820861220359802,0.9947179555892944,0.19536317855923524,0.9742683172225952
35_class-1,3,0.0,0,0.9818775057792664,0.9946454763412476,0.9975467190033279,0.9736776947975159
35_class-1,4,0.0,0,0.9821174144744873,0.9917330741882324,0.9953113039040572,0.9729210734367371
35_class-1,5,0.0,0,0.9822090268135071,0.9916080236434937,0.9949484787190105,0.9759715795516968
36_class-4,0,0.0,0,0.9799124002456665,1.0039044618606567,1.0,0.9834389090538025
36_class-4,1,0.0,0,0.979888916015625,1.0052517652511597,0.9996494768707844,0.9839417338371277
36_class-4,2,0.0,0,0.9798266887664795,1.0060739517211914,0.9993519531706488,0.9833568930625916
36_class-4,3,0.0,1,0.9797549843788147,1.0081543922424316,0.9990120046743864,0.9855148196220398
36_class-4,4,0.0,0,0.9800726175308228,1.0045348405838013,0.9982595591590699,0.9845080971717834
36_class-4,5,0.0,0,0.9797609448432922,1.0036982297897339,0.9975910263076907,0.9838897585868835
37_class-4,0,0.0,1,0.9927048087120056,0.9635213613510132,1.0,0.9725218415260315
37_class-4,1,0.0,0,0.9943952560424805,0.9538458585739136,0.11585269480006322,0.8786913752555847
37_class-4,2,0.0,0,0.9936492443084717,0.9047772884368896,0.1464212367840572,0.9857961535453796
37_class-4,3,0.0,0,0.9961298108100891,0.9035477638244629,0.13439624853458382,0.7831125855445862
37_class-4,4,0.0,0,0.9924142360687256,0.9183833599090576,0.09165080228447103,0.8743852376937866
37_class-4,5,0.0,0,0.921196699142456,0.9170922040939331,0.03771857472781261,0.3714178204536438
38_class-4,0,0.0,0,0.9828845262527466,0.9552029371261597,1.0,0.8962377309799194
38_class-4,1,0.0,0,0.9857392311096191,0.9893307685852051,0.7117840580284593,0.9816321134567261
38_class-4,2,0.0,0,0.9681164026260376,0.9957187175750732,0.4158679085520745,0.9179688692092896
38_class-4,3,0.0,0,0.9676000475883484,0.9976857900619507,0.9948148331701998,0.9406038522720337
38_class-4,4,0.0,0,0.9707683324813843,0.9854941368103027,0.951094102761307,0.8788174390792847
38_class-4,5,0.0,1,0.9924083948135376,0.9893566370010376,0.5654005147804383,0.9565608501434326
39_class-0,0,0.0,0,0.9947338104248047,0.9828027486801147,1.0,0.9679734110832214
39_class-0,1,0.0,0,0.9943722486495972,0.9734350442886353,0.9762172904935409,0.9708173871040344
39_class-0,2,0.0,0,0.9952648878097534,0.9738811254501343,0.9695676623333664,0.9629397988319397
39_class-0,3,0.0,1,0.9947463274002075,0.9834780693054199,0.9816986855409504,0.9691986441612244
39_class-0,4,0.0,0,0.9953098893165588,0.9776417016983032,0.9858689420255641,0.9659720063209534
39_class-0,5,0.0,0,0.9973156452178955,0.959618330001831,0.6377248517736911,0.9331046938896179
40_class-0,0,0.0,1,0.9908801317214966,0.8882365226745605,1.0,0.8783547878265381
40_class-0,1,0.0,0,0.9336496591567993,0.9393551349639893,0.03076172586023619,0.8200310468673706
40_class-0,2,0.0,0,0.9001083374023438,0.9613355398178101,0.9024824849147531,0.9017256498336792
40_class-0,3,0.0,0,0.8622143268585205,0.9701251983642578,0.8673302408612039,0.9177064299583435
40_class-0,4,0.0,0,0.982947587966919,0.9256086349487305,0.007975154326904644,0.8175362944602966
40_class-0,5,0.0,0,0.8259751796722412,0.9202030897140503,0.15309487171434852,0.37406760454177856
41_class-3,0,0.0,0,0.9724563360214233,0.9846103191375732,1.0,0.9511545896530151
41_class-3,1,0.0,0,0.9733217358589172,0.9572892189025879,0.9253577994880854,0.8828768730163574
41_class-3,2,0.0,0,0.9718770980834961,0.9880352020263672,0.9131713192574749,0.9597387909889221
41_class-3,3,0.0,1,0.9720286130905151,0.9905630350112915,0.9863192298762301,0.9657326340675354
41_class-3,4,0.0,0,0.9725710153579712,0.9860901832580566,0.9797547452637663,0.9361968040466309
41_class-3,5,0.0,0,0.971590518951416,0.9988065958023071,0.2477060038199082,0.8243961930274963
42_class-0,0,0.0,0,0.9906619191169739,0.990541934967041,1.0,0.9800853729248047
42_class-0,1,0.0,0,0.9906487464904785,0.9923281669616699,0.9954226863109712,0.9826009273529053
42_class-0,2,0.0,0,0.990638256072998,0.9904255867004395,0.9962536105470873,0.9801438450813293
42_class-0,3,0.0,0,0.990795910358429,0.9791954755783081,0.9795722589018678,0.9793720841407776
42_class-0,4,0.0,0,0.9906370639801025,0.9902456998825073,0.9782694587119716,0.979042112827301
42_class-0,5,0.0,1,0.990559458732605,0.9934667348861694,0.9952489982827705,0.9819314479827881
43_class-2,0,0.0,0,0.994290828704834,0.887273907661438,1.0,0.6374316811561584
43_class-2,1,0.0,0,0.9881292581558228,0.9891417026519775,0.5215078190265422,0.9311416149139404
43_class-2,2,0.0,0,0.9936949610710144,0.9219825267791748,0.05228241348808534,0.908531665802002
43_class-2,3,0.0,1,0.9853514432907104,0.9877098798751831,0.1433090225979336,0.9721994400024414
43_class-2,4,0.0,0,0.98170006275177,0.9933973550796509,0.8911629167796151,0.9803118109703064
43_class-2,5,0.0,0,0.9917922616004944,0.9487097263336182,0.6975554432377125,0.6965473294258118
44_class-4,0,0.0,0,0.9722078442573547,0.9639915823936462,1.0,0.976393461227417
44_class-4,1,0.0,0,0.9721452593803406,1.0006494522094727,0.9912003761671256,0.9868314862251282
44_class-4,2,0.0,0,0.96345454454422,0.9599388837814331,0.21771577392284377,0.8662083148956299
44_class-4,3,0.0,0,0.9720913171768188,0.9996165037155151,0.21743964663772752,0.9843596816062927
44_class-4,4,0.0,0,0.9722963571548462,0.9345285892486572,0.9837640821736249,0.9792547225952148
44_class-4,5,0.0,1,0.9721394777297974,1.0010383129119873,0.9853555099065668,0.9874117970466614
45_class-1,0,0.0,0,0.9729567170143127,0.9857869148254395,1.0,0.9714052081108093
45_class-1,1,0.0,0,0.9717744588851929,0.9934953451156616,0.9844768244317487,0.971519410610199
45_class-1,2,0.0,1,0.9719797968864441,0.9928203821182251,0.9979854182655411,0.9723825454711914
45_class-1,3,0.0,0,0.973132848739624,0.9856675863265991,0.9840699317781306,0.9684240818023682
45_class-1,4,0.0,0,0.9724628925323486,0.9899134635925293,0.9871941879294499,0.9726918935775757
45_class-1,5,0.0,0,0.9736922979354858,0.9748507738113403,0.9547559641059312,0.9591668248176575
46_class-0,0,0.0,0,0.9854501485824585,0.9677950143814087,1.0,0.8991720080375671
46_class-0,1,0.0,0,0.987931489944458,0.9538173675537109,0.4919074844972622,0.7803894877433777
46_class-0,2,0.0,0,0.9832006692886353,0.9955599308013916,0.5873595546981991,0.9799084067344666
46_class-0,3,0.0,0,0.9832041263580322,0.993532657623291,0.9848759296075399,0.9681621193885803
46_class-0,4,0.0,0,0.9832339286804199,0.9947634935379028,0.9852237068902017,0.9783506989479065
46_class-0,5,0.0,1,0.9832733869552612,1.002646803855896,0.9866829692264631,0.9821154475212097
47_class-2,0,0.0,0,0.993880033493042,0.9810435771942139,1.0,0.9835363030433655
47_class-2,1,0.0,1,0.9939274787902832,0.9952778816223145,0.9875693324416821,0.9884971380233765
47_class-2,2,0.0,0,0.9938324689865112,0.9930135011672974,0.9933893995697243,0.9855689406394958
