obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
14_class-7,5,0.9517080783843994,1,0.9950312376022339,1.0129514932632446,0.3773780464906681,0.9950289726257324
15_class-7,0,0.9862968921661377,0,0.9910377860069275,1.0099111795425415,1.0,0.9928683042526245
15_class-7,1,0.9557030200958252,0,0.9910271167755127,1.0098986625671387,0.9997441894459874,0.9928631782531738
15_class-7,2,0.955829381942749,0,0.9910935163497925,1.0091981887817383,0.9987574764590516,0.9927440881729126
15_class-7,3,0.9557133913040161,1,0.9910348653793335,1.0103633403778076,0.9988669728682643,0.992993950843811
15_class-7,4,0.95570969581604,0,0.9909900426864624,1.0102688074111938,0.9997441925620942,0.9930227994918823
15_class-7,5,0.9557599425315857,0,0.9910001754760742,1.0096426010131836,0.9996832590210267,0.9927169680595398
16_class-5,0,0.6767562031745911,1,0.9967556595802307,0.9786944389343262,1.0,0.9698197245597839
16_class-5,1,0.6167343258857727,0,0.9966146945953369,0.9620641469955444,0.8062009684321159,0.93450528383255
16_class-5,2,0.6131951808929443,0,0.9925006628036499,0.9411747455596924,0.7856880733944954,0.8507228493690491
16_class-5,3,0.618951678276062,0,0.9938000440597534,0.8928625583648682,0.5736498270714476,0.9091088771820068
16_class-5,4,0.532848060131073,0,0.9955468773841858,0.9586167335510254,0.7842947338212082,0.9605367183685303
16_class-5,5,0.573623776435852,0,0.992150068283081,0.9603127241134644,0.6906634342478714,0.9138451814651489
17_class-7,0,0.3361164331436157,0,0.9594782590866089,1.0011173486709595,1.0,0.979122519493103
17_class-7,1,0.3904954195022583,1,0.9866107106208801,0.9942241907119751,0.5637347244360721,0.9737434983253479
17_class-7,2,0.29431673884391785,0,0.9660247564315796,0.9942996501922607,0.45421291747331966,0.962028443813324
17_class-7,3,0.3912784457206726,0,0.9874956607818604,0.9909707307815552,0.45041784626759673,0.9700069427490234
17_class-7,4,0.3906042277812958,0,0.9867417812347412,0.9924399852752686,0.990079153421092,0.9698466062545776
17_class-7,5,0.3273889422416687,0,0.9591243267059326,1.0007448196411133,0.5637107578665315,0.9792221784591675
18_class-9,0,0.44590499997138977,0,0.955691933631897,0.9893578290939331,1.0,0.9887818098068237
18_class-9,1,0.4384046792984009,1,0.9571789503097534,0.9919140338897705,0.9919479848432656,0.987648069858551
18_class-9,2,0.45001378655433655,0,0.9557417035102844,0.9839972257614136,0.7116590772403127,0.9761499166488647
18_class-9,3,0.3117595911026001,0,0.9373295307159424,0.9181603193283081,0.15275251802546183,0.2754238247871399
18_class-9,4,0.27689874172210693,0,0.9733312129974365,0.9390007257461548,0.6255974350370951,0.7794215083122253
18_class-9,5,0.437717080116272,0,0.9559186697006226,0.97551429271698,0.035153218044645905,0.9844874739646912
19_class-7,0,0.9566482901573181,0,0.96083003282547,0.995850682258606,1.0,0.955542802810669
19_class-7,1,0.9206820726394653,1,0.9612740278244019,0.9959603548049927,0.9988880357946572,0.9563995003700256
19_class-7,2,0.4417053759098053,0,0.8612995147705078,1.01316237449646,0.6355056028479215,0.9456579089164734
19_class-7,3,0.9179402589797974,0,0.9620859026908875,0.9944533109664917,0.6338013945052957,0.9506056904792786
19_class-7,4,0.9214653968811035,0,0.9610320925712585,0.9964767694473267,0.9955693398316349,0.9573519229888916
19_class-7,5,0.9239687919616699,0,0.9602556228637695,0.9942245483398438,0.9973208924199732,0.9564481973648071
20_class-7,0,0.8289197683334351,0,0.9931638240814209,1.0031954050064087,1.0,0.9754311442375183
20_class-7,1,0.8045145273208618,0,0.9929531812667847,0.9972597360610962,0.9982294072363357,0.9708280563354492
20_class-7,2,0.804100513458252,0,0.9928914904594421,1.0043327808380127,0.9977802299322521,0.9780319333076477
20_class-7,3,0.5284057855606079,0,0.9954373240470886,0.9931670427322388,0.4721555541295001,0.9817976355552673
20_class-7,4,0.5283664464950562,1,0.9954385757446289,0.9937958717346191,0.9984010406786091,0.9820998311042786
20_class-7,5,0.8041601181030273,0,0.9929794073104858,1.0031543970108032,0.4720107823631346,0.9756004810333252
21_class-5,0,0.11532511562108994,0,0.9776360392570496,0.9715596437454224,1.0,0.8680073618888855
21_class-5,1,0.004483859520405531,1,0.9724457263946533,0.9890240430831909,0.2272313296903461,0.9890449643135071
21_class-5,2,0.12467724084854126,0,0.9730850458145142,0.9800535440444946,0.2203476186616334,0.8797692060470581
21_class-5,3,0.10784900188446045,0,0.9733484983444214,0.9583957195281982,0.7769195136074117,0.8230093717575073
21_class-5,4,0.11257026344537735,0,0.9761695861816406,0.9707807302474976,0.8717086034216235,0.8643821477890015
21_class-5,5,0.8547784686088562,0,0.7109725475311279,1.0051923990249634,0.21886530746742175,0.9344123005867004
22_class-7,0,0.6092537641525269,0,0.9861320853233337,1.0024820566177368,1.0,0.9746270179748535
22_class-7,1,0.5821270942687988,1,0.9862262606620789,1.0034170150756836,0.9983735367557786,0.9762701988220215
22_class-7,2,0.5822972059249878,0,0.9862543344497681,1.0031355619430542,0.9978574947583093,0.9749842882156372
22_class-7,3,0.5823838710784912,0,0.9861955046653748,1.0002691745758057,0.9978095325473646,0.9722699522972107
22_class-7,4,0.5822963118553162,0,0.9861245155334473,1.0026429891586304,0.9979815587871004,0.97504061460495
22_class-7,5,0.5822932720184326,0,0.9861761331558228,1.0011283159255981,0.9985434443526929,0.9739558100700378
23_class-6,0,0.21875466406345367,0,0.7625872492790222,0.8909780979156494,1.0,0.4403883218765259
23_class-6,1,0.3428187668323517,0,0.9656079411506653,0.9626108407974243,0.34915920880123125,0.8936284184455872
23_class-6,2,0.3223714530467987,1,0.9652502536773682,0.9798119068145752,0.8531116554890701,0.9207481741905212
23_class-6,3,0.3961907923221588,0,0.9805247187614441,0.9301961660385132,0.4599867021276596,0.8460898399353027
23_class-6,4,0.5776646733283997,0,0.9776372313499451,0.86707603931427,0.015949097432447584,0.47557932138442993
23_class-6,5,0.3230595290660858,0,0.9760688543319702,0.954535722732544,0.31122682774421995,0.8275917768478394
24_class-9,0,0.991986870765686,0,0.9361817836761475,1.0081071853637695,1.0,0.9789600372314453
24_class-9,1,0.9371366500854492,0,0.9359996914863586,1.0073281526565552,0.9995678426216736,0.9783446192741394
24_class-9,2,0.9368702173233032,0,0.9364621639251709,1.0068827867507935,0.9991841903393525,0.9782872796058655
24_class-9,3,0.9355216026306152,0,0.9359897971153259,1.0045310258865356,0.9973316762921266,0.9749310612678528
24_class-9,4,0.9357656836509705,1,0.9375736713409424,1.0069327354431152,0.9985052590477586,0.9771700501441956
24_class-9,5,0.9370795488357544,0,0.9362797737121582,1.0075534582138062,0.9975585253736796,0.978641927242279
25_class-8,0,0.5226517915725708,0,0.9906800389289856,0.9921070337295532,1.0,0.9739091992378235
25_class-8,1,0.5006340146064758,1,0.9908058643341064,0.9914363622665405,0.9983138291179061,0.9743763208389282
25_class-8,2,0.498291015625,0,0.992222785949707,0.9639719724655151,0.9797556805510816,0.9456989169120789
25_class-8,3,0.45318612456321716,0,0.993118166923523,0.9494855403900146,0.7256148814092022,0.9328645467758179
25_class-8,4,0.4999329149723053,0,0.9909340739250183,0.9911743402481079,0.7304742237628143,0.9736262559890747
25_class-8,5,0.5001444816589355,0,0.991121232509613,0.9869885444641113,0.9914295077008394,0.9691484570503235
26_class-6,0,0.377086877822876,0,0.9866428375244141,1.0042165517807007,1.0,0.9630975723266602
26_class-6,1,0.3727908432483673,0,0.986046314239502,0.9962031841278076,0.9947619266145263,0.9731483459472656
26_class-6,2,0.38118234276771545,1,0.9856675863265991,1.007129430770874,0.9804436027434192,0.9732808470726013
26_class-6,3,0.9673148393630981,0,0.9882383942604065,0.9983593225479126,0.2552099023289753,0.774356484413147
26_class-6,4,0.37104639410972595,0,0.9861668944358826,1.0039856433868408,0.2499145950491407,0.9598798155784607
26_class-6,5,0.37155911326408386,0,0.9867080450057983,0.9930155277252197,0.9956769219684415,0.9637841582298279
