obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
252_class-15,guarded,0,0,False,0.5792557001113892,0.5792557001113892,0.5792557001113892,0.9927324056625366,0.9180412292480469,1.0,0.8424349427223206
253_class-16,guarded,0,5,True,0.998009443283081,0.998009443283081,0.998009443283081,0.9957606792449951,1.0111324787139893,1.0,0.9936075806617737
254_class-17,guarded,0,0,False,0.7864523530006409,0.7864523530006409,0.9463521242141724,0.9069942235946655,0.994031548500061,1.0,0.9247517585754395
255_class-19,guarded,2,2,False,0.3572975993156433,0.5899807810783386,0.5899807810783386,0.9895005822181702,0.9166500568389893,0.1162795810022093,0.8008486032485962
256_class-16,guarded,4,4,False,0.8836818933486938,0.9892660975456238,0.9892660975456238,0.9923784732818604,0.9937560558319092,0.9979618026723032,0.9836807250976562
257_class-16,guarded,4,4,False,0.5832836627960205,0.8907973766326904,0.8907973766326904,0.9977845549583435,1.0017144680023193,0.410688847019898,0.9931008219718933
258_class-16,guarded,0,3,True,0.865568995475769,0.865568995475769,0.9145865440368652,0.9895642995834351,0.9822101593017578,1.0,0.9462953209877014
259_class-15,guarded,2,2,False,0.6508386135101318,0.558181881904602,0.6508386135101318,0.9961180686950684,0.81565260887146,0.29493777846059305,0.8921002745628357
260_class-18,guarded,0,0,False,0.9967615008354187,0.9967615008354187,0.9967615008354187,0.9498447179794312,1.0046086311340332,1.0,0.9952238202095032
261_class-19,guarded,0,0,False,0.333924263715744,0.333924263715744,0.43514421582221985,0.9947483539581299,1.0083889961242676,1.0,0.9929667711257935
262_class-17,guarded,0,4,True,0.5847369432449341,0.5847369432449341,0.8678082227706909,0.9587734937667847,0.9335777759552002,1.0,0.7267670035362244
263_class-15,guarded,4,4,False,0.39582037925720215,0.4064694046974182,0.5964421033859253,0.9988532066345215,0.8895459175109863,0.18018956358712634,0.9834049344062805
264_class-15,guarded,0,0,False,0.4709806442260742,0.4709806442260742,0.530727207660675,0.9796720147132874,0.9567204713821411,1.0,0.9214903116226196
265_class-18,guarded,0,4,True,0.9878219366073608,0.9878219366073608,0.9878219366073608,0.9808855056762695,0.996340274810791,1.0,0.9832245111465454
266_class-17,guarded,4,4,False,0.3859226703643799,0.2684516906738281,0.49599242210388184,0.9958103895187378,0.9929003715515137,0.4580421645243204,0.9822487235069275
267_class-16,guarded,3,3,False,0.698836088180542,0.7332005500793457,0.7332005500793457,0.9850068092346191,1.0005921125411987,0.9933324688236184,0.9825558662414551
268_class-15,guarded,0,0,False,0.21697789430618286,0.21697789430618286,0.3295053243637085,0.9441714286804199,0.987868070602417,1.0,0.9652726054191589
269_class-17,guarded,0,3,True,0.298656165599823,0.298656165599823,0.6930844783782959,0.9913169741630554,1.0066101551055908,1.0,0.9979199171066284
270_class-16,guarded,4,4,False,0.7714481353759766,0.8083499073982239,0.9246509671211243,0.9935140609741211,1.011986255645752,0.9997627038204685,0.995647668838501
271_class-17,guarded,0,4,True,0.0002881405525840819,0.0002881405525840819,0.0002881405525840819,0.9930403828620911,1.0161441564559937,1.0,0.9963123202323914
272_class-18,guarded,2,2,False,0.6285943984985352,0.6395729780197144,0.9364210367202759,0.9941446185112,0.9852192401885986,0.8997468636123397,0.9720505475997925
273_class-19,guarded,0,2,True,0.2057429999113083,0.2057429999113083,0.6060002446174622,0.8521578311920166,0.9742140769958496,1.0,0.9327675104141235
274_class-17,guarded,1,1,False,0.3688220977783203,0.42876583337783813,0.42876583337783813,0.9963930249214172,1.0035943984985352,0.9889351407122781,0.9937275052070618
275_class-15,guarded,3,3,False,0.36083346605300903,0.27802392840385437,0.6495949029922485,0.9907317161560059,0.9407769441604614,0.0,0.9400817155838013
276_class-15,guarded,0,3,True,0.5329530239105225,0.5329530239105225,0.5329530239105225,0.9789077639579773,0.9486031532287598,1.0,0.8360668420791626
277_class-18,guarded,0,2,True,0.2629801034927368,0.2629801034927368,0.32075801491737366,0.9695350527763367,0.9626816511154175,1.0,0.8193635940551758
278_class-16,guarded,2,2,False,0.9419888854026794,0.992003321647644,0.992003321647644,0.9801185131072998,1.0057532787322998,0.9947473177166143,0.9878482222557068
279_class-17,guarded,0,5,True,0.7287384867668152,0.7287384867668152,0.8329141139984131,0.982469916343689,0.8503634929656982,1.0,0.7730075716972351
280_class-15,guarded,4,4,False,0.33082669973373413,0.3601304590702057,0.5147900581359863,0.9917833805084229,1.0067105293273926,0.20377039954980303,0.9923830032348633
281_class-18,guarded,1,1,False,0.9565399885177612,0.9890718460083008,0.9890718460083008,0.9906283617019653,1.0020160675048828,0.9962809231280093,0.9919061064720154
282_class-18,guarded,0,0,False,0.8630777597427368,0.8630777597427368,0.8630777597427368,0.9326126575469971,0.9800306558609009,1.0,0.9547728300094604
283_class-16,guarded,0,2,True,0.6336878538131714,0.6336878538131714,0.8672705888748169,0.9826033711433411,0.993388295173645,1.0,0.9810113310813904
284_class-15,guarded,2,2,False,0.6446763277053833,0.5908595323562622,0.794331967830658,0.9956442713737488,0.9389060735702515,0.6641290537585137,0.9108961224555969
285_class-19,guarded,1,1,False,0.21913349628448486,0.22068564593791962,0.22068564593791962,0.9811878204345703,1.0045424699783325,0.8770643148176801,0.9860154986381531
286_class-15,guarded,0,5,True,0.5796900391578674,0.5796900391578674,0.792676568031311,0.996453046798706,0.9377156496047974,1.0,0.7678188681602478
287_class-17,guarded,0,2,True,0.27006810903549194,0.27006810903549194,0.27006810903549194,0.9896610975265503,0.9995845556259155,1.0,0.9820862412452698
288_class-17,guarded,0,0,False,0.3345223069190979,0.3345223069190979,0.3345223069190979,0.9918997883796692,1.0089765787124634,1.0,0.9924425482749939
289_class-15,guarded,0,4,True,0.5198442339897156,0.5198442339897156,0.5226099491119385,0.9888233542442322,0.9453607797622681,1.0,0.9092243909835815
290_class-19,guarded,0,2,True,0.5594823360443115,0.5594823360443115,0.5623579025268555,0.9310550093650818,0.9295251369476318,1.0,0.7530239820480347
291_class-18,guarded,0,3,True,0.11314263194799423,0.11314263194799423,0.31664854288101196,0.9802613258361816,0.9514009952545166,1.0,0.9519785642623901
292_class-18,guarded,0,3,True,0.9664736986160278,0.9664736986160278,0.9664736986160278,0.9397668242454529,0.9875080585479736,1.0,0.9825369119644165
293_class-17,guarded,0,4,True,0.39481624960899353,0.39481624960899353,0.39481624960899353,0.9104810953140259,1.0048885345458984,1.0,0.9903409481048584
294_class-15,guarded,4,4,False,0.6053332090377808,0.7897421717643738,0.7897421717643738,0.9814597368240356,0.9669150114059448,0.4375374758013397,0.9270017743110657
295_class-19,guarded,0,3,True,0.4648829698562622,0.4648829698562622,0.4648829698562622,0.9592149257659912,0.9971994161605835,1.0,0.9816010594367981
296_class-17,guarded,0,4,True,0.3247726857662201,0.3247726857662201,0.3247726857662201,0.9926331639289856,1.0057650804519653,1.0,0.9904490113258362
297_class-18,guarded,1,1,False,0.9262356758117676,0.989209771156311,0.989209771156311,0.9656405448913574,0.9988651275634766,0.9919856585468734,0.9886055588722229
298_class-16,guarded,0,2,True,0.9774506092071533,0.9774506092071533,0.9774506092071533,0.9812833070755005,1.0058003664016724,1.0,0.9895886182785034
299_class-18,guarded,1,1,False,0.8961282968521118,0.554500937461853,0.8961282968521118,0.9858611822128296,0.9874460697174072,0.362412005012276,0.9716905355453491
300_class-16,guarded,0,5,True,0.8677046298980713,0.8677046298980713,0.925122857093811,0.9921071529388428,0.9861501455307007,1.0,0.9676114320755005
301_class-15,guarded,1,1,False,0.7572636604309082,0.30049070715904236,0.7572636604309082,0.9948830008506775,0.9798316955566406,0.10142354064700967,0.9738356471061707
302_class-18,guarded,0,0,False,0.4863961338996887,0.4863961338996887,0.9409709572792053,0.9671927690505981,0.9628010988235474,1.0,0.9544184803962708
303_class-17,guarded,0,0,False,0.22812384366989136,0.22812384366989136,0.22812384366989136,0.9435307383537292,0.9782348871231079,1.0,0.956983208656311
304_class-18,guarded,0,0,False,0.943719208240509,0.943719208240509,0.943719208240509,0.9884277582168579,0.9513567686080933,1.0,0.9644181728363037
305_class-17,guarded,0,3,True,0.9698340892791748,0.9698340892791748,0.9698340892791748,0.9198559522628784,1.0133075714111328,1.0,0.9825066924095154
306_class-17,guarded,0,0,False,0.9993504285812378,0.9993504285812378,0.9993504285812378,0.994333028793335,1.0124268531799316,1.0,0.990908682346344
307_class-18,guarded,3,3,False,0.7449268102645874,0.7618098258972168,0.7618098258972168,0.9660847783088684,0.9888432025909424,0.9560537063375044,0.9843448400497437
308_class-18,guarded,0,0,False,0.19424913823604584,0.19424913823604584,0.34189945459365845,0.9217325448989868,0.9779492616653442,1.0,0.8710379004478455
309_class-17,guarded,4,4,False,0.9625154733657837,0.9999294281005859,0.9999294281005859,0.9978967905044556,1.0071088075637817,0.9989597503400817,0.9937291145324707
310_class-16,guarded,4,4,False,0.8656871318817139,0.9992679953575134,0.9992679953575134,0.9968424439430237,0.996509313583374,0.9945297706711551,0.9884976744651794
311_class-18,guarded,1,1,False,0.969772458076477,0.9993898868560791,0.9993898868560791,0.9835214614868164,1.0082992315292358,0.9994976228985933,0.9926632046699524
312_class-15,guarded,5,5,False,0.4040779769420624,0.06363742053508759,0.4040779769420624,0.8917336463928223,0.9876633882522583,0.23889161835511447,0.9403040409088135
313_class-17,guarded,0,4,True,0.9935983419418335,0.9935983419418335,0.9935983419418335,0.9545837640762329,1.0082907676696777,1.0,0.9866435527801514
314_class-18,guarded,0,2,True,0.33478501439094543,0.33478501439094543,0.33478501439094543,0.9619792699813843,0.99286949634552,1.0,0.9828495383262634
315_class-18,guarded,0,0,False,0.9798942804336548,0.9798942804336548,0.9798942804336548,0.9972423315048218,0.9949620962142944,1.0,0.9823241829872131
316_class-16,guarded,0,3,True,0.5173548460006714,0.5173548460006714,0.5173548460006714,0.9895557761192322,0.9331088066101074,1.0,0.9800422191619873
317_class-17,guarded,0,5,True,0.4834582507610321,0.4834582507610321,0.4834582507610321,0.9872115850448608,0.8800112009048462,1.0,0.8016226291656494
318_class-17,guarded,0,3,True,0.024014120921492577,0.024014120921492577,0.10073241591453552,0.9950878620147705,0.9701743125915527,1.0,0.8434804677963257
319_class-18,guarded,0,0,False,0.994300127029419,0.994300127029419,0.994300127029419,0.9646183252334595,0.9984616041183472,1.0,0.9822918772697449
320_class-17,guarded,4,4,False,0.34338846802711487,0.38215428590774536,0.4308100938796997,0.9948558807373047,1.0097308158874512,0.4951634994007875,0.9828724265098572
321_class-15,guarded,1,1,False,0.4429134726524353,0.4534757137298584,0.4593527913093567,0.9856592416763306,1.0060524940490723,0.982253549290142,0.9878897666931152
322_class-17,guarded,0,1,True,0.2974550724029541,0.2974550724029541,0.5317460298538208,0.9912482500076294,0.9697700142860413,1.0,0.9725098609924316
323_class-19,guarded,0,0,False,0.4862357974052429,0.4862357974052429,0.48800086975097656,0.9962798357009888,1.000154972076416,1.0,0.9930461049079895
324_class-17,guarded,0,1,True,0.4532853960990906,0.4532853960990906,0.679682195186615,0.987496018409729,0.9957586526870728,1.0,0.9944540858268738
325_class-17,guarded,0,2,True,0.374188095331192,0.374188095331192,0.374188095331192,0.9188506603240967,0.9977710247039795,1.0,0.9899981617927551
326_class-15,guarded,4,4,False,0.5589085817337036,0.7093274593353271,0.7093274593353271,0.9826879501342773,0.985980749130249,0.9826360490720353,0.9571345448493958
327_class-19,guarded,2,2,False,0.35581645369529724,0.3550756573677063,0.36107102036476135,0.9789829254150391,0.9645051956176758,0.46587594356077755,0.9508524537086487
328_class-17,guarded,5,5,False,0.3911679983139038,0.4017602801322937,0.9211469888687134,0.9855511784553528,0.9942845106124878,0.7251869302468503,0.9780343174934387
329_class-19,guarded,2,2,False,0.3096122741699219,0.3524385690689087,0.3524385690689087,0.988576352596283,1.0045228004455566,0.3507001241313704,0.9913088083267212
330_class-16,guarded,2,2,False,0.8928402662277222,0.9822066426277161,0.9822066426277161,0.9715268015861511,0.9879100322723389,0.9995390696120119,0.973378598690033
331_class-18,guarded,0,1,True,0.2505037486553192,0.2505037486553192,0.8855723142623901,0.9876112341880798,0.9913617372512817,1.0,0.9918046593666077
