obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
151_class-18,0.9031370878219604,0.8852916955947876,0.9543685913085938,0.8876177072525024,0.8867088556289673,0.8872470855712891
152_class-17,0.004489885177463293,0.2656928300857544,0.004599015228450298,0.0047334227710962296,0.26507478952407837,0.004472642671316862
153_class-16,0.9888278245925903,0.9582737684249878,0.9579960107803345,0.9580276012420654,0.9582486748695374,0.9581425189971924
154_class-16,0.3660949766635895,0.29486173391342163,0.2953323721885681,0.2956666350364685,0.32603493332862854,0.36881062388420105
155_class-19,0.531154453754425,0.7062556743621826,0.3968998193740845,0.4233072102069855,0.4354422688484192,0.7947176098823547
156_class-16,0.997534990310669,0.786504864692688,0.608899712562561,0.6094295382499695,0.9424505829811096,0.5083011388778687
157_class-16,0.9990665912628174,0.9545165300369263,0.9545540809631348,0.9545050859451294,0.954571008682251,0.9546830654144287
158_class-19,0.4748794138431549,0.41602441668510437,0.44947007298469543,0.43880096077919006,0.399588018655777,0.44921180605888367
159_class-17,0.1971515417098999,0.3476499915122986,0.3495003581047058,0.360155314207077,0.5875380039215088,0.26169681549072266
160_class-18,0.9733712673187256,0.9251114130020142,0.9256776571273804,0.9257652163505554,0.9246309995651245,0.9257702827453613
161_class-15,0.8768353462219238,0.8858942985534668,0.8516032099723816,0.8568501472473145,0.853463888168335,0.8850297927856445
162_class-18,0.4234905242919922,0.9272706508636475,0.7505892515182495,0.6015250086784363,0.5750354528427124,0.3383978009223938
163_class-16,0.998887300491333,0.9790650606155396,0.979101836681366,0.979101836681366,0.979101836681366,0.46140387654304504
164_class-17,0.9986270666122437,0.9702533483505249,0.9564425349235535,0.9695936441421509,0.9697326421737671,0.9698618650436401
165_class-17,0.60962975025177,0.8881946802139282,0.5448902249336243,0.5646377205848694,0.5183033347129822,0.6310932636260986
166_class-19,0.28799548745155334,0.2859285771846771,0.28594347834587097,0.28593602776527405,0.28585031628608704,0.28594163060188293
167_class-17,0.999764084815979,0.9800930023193359,0.9801346659660339,0.9198318719863892,0.9532960653305054,0.9760072827339172
168_class-19,0.2970045804977417,0.6878925561904907,0.392311155796051,0.3734794557094574,0.27447256445884705,0.2792132794857025
169_class-15,0.36520421504974365,0.3647250235080719,0.34513038396835327,0.3479102551937103,0.32830938696861267,0.36476752161979675
170_class-17,0.3948991894721985,0.3195492625236511,0.4590032696723938,0.3439173698425293,0.45923110842704773,0.3831697702407837
171_class-17,0.42631593346595764,0.6975193619728088,0.7667893171310425,0.6239209175109863,0.552725076675415,0.4122179448604584
172_class-15,0.29329922795295715,0.28863582015037537,0.2959364950656891,0.37697091698646545,0.3730955719947815,0.2959076762199402
173_class-19,0.3769081234931946,0.4399840533733368,0.3401242792606354,0.4293646514415741,0.4332152307033539,0.4352125823497772
174_class-18,0.9501522183418274,0.47658661007881165,0.41219985485076904,0.4435441195964813,0.4501523971557617,0.4473966360092163
175_class-16,0.9854382276535034,0.7392749786376953,0.7398531436920166,0.8361634612083435,0.9066157341003418,0.7392710447311401
176_class-19,0.3928264379501343,0.3863106071949005,0.3863432705402374,0.36605337262153625,0.3863770365715027,0.3582333028316498
177_class-18,0.9954572916030884,0.9759129881858826,0.9131039381027222,0.9761521816253662,0.9759534597396851,0.976078987121582
178_class-17,0.6139410734176636,0.6133357286453247,0.6134615540504456,0.6136509776115417,0.6140260696411133,0.5991504192352295
179_class-18,0.981450080871582,0.9325025677680969,0.9330175518989563,0.9321418404579163,0.9333418607711792,0.932567298412323
180_class-16,0.9984240531921387,0.9489662647247314,0.948967695236206,0.9489824175834656,0.9488789439201355,0.9488474130630493
181_class-18,0.9853054881095886,0.517905592918396,0.936549723148346,0.9489654302597046,0.9415046572685242,0.9483140707015991
182_class-18,0.9513869881629944,0.43026214838027954,0.8801748752593994,0.8725740313529968,0.9131515622138977,0.9186768531799316
183_class-19,0.44108569622039795,0.27345144748687744,0.4652056097984314,0.44404274225234985,0.35963207483291626,0.4635869264602661
184_class-16,0.9458603858947754,0.5962737202644348,0.7245595455169678,0.5595130920410156,0.5656417608261108,0.8348343372344971
185_class-15,0.3184964954853058,0.3492758274078369,0.29839929938316345,0.2603256404399872,0.23295040428638458,0.32799601554870605
186_class-17,0.2584777772426605,0.3180631101131439,0.3143940567970276,0.31849345564842224,0.3220934271812439,0.31650403141975403
187_class-19,0.4508655071258545,0.3756328821182251,0.3546907603740692,0.3755852282047272,0.3755686283111572,0.375534325838089
188_class-15,0.7240433692932129,0.40622633695602417,0.5758006572723389,0.42846477031707764,0.6143250465393066,0.4034900963306427
189_class-17,0.9923299551010132,0.4241490960121155,0.9475252032279968,0.5085734724998474,0.32597577571868896,0.5046738386154175
190_class-16,0.7610336542129517,0.5450555086135864,0.5450714230537415,0.7167901992797852,0.7168319225311279,0.7167052030563354
191_class-15,0.7273284196853638,0.6810197830200195,0.6095374226570129,0.6753252744674683,0.557225227355957,0.46959587931632996
192_class-17,0.6083381175994873,0.41204509139060974,0.3933982253074646,0.5768163800239563,0.34931230545043945,0.32057812809944153
193_class-16,0.9968537092208862,0.956142008304596,0.9560991525650024,0.9561119079589844,0.9560976028442383,0.9563984870910645
194_class-16,0.16221511363983154,0.30692681670188904,0.32418373227119446,0.4172168970108032,0.25467973947525024,0.4146982729434967
195_class-19,0.4664543569087982,0.5614179372787476,0.8704534769058228,0.7057533264160156,0.8137969970703125,0.711088240146637
196_class-18,0.854483962059021,0.9561119675636292,0.9566242694854736,0.956649899482727,0.8327155113220215,0.9551929831504822
197_class-18,0.9685311317443848,0.9326008558273315,0.9273136854171753,0.9267724752426147,0.9272079467773438,0.9272767305374146
198_class-18,0.9059131145477295,0.8740507364273071,0.8736331462860107,0.8733099102973938,0.8753674030303955,0.8751897811889648
199_class-17,0.42809656262397766,0.2486756294965744,0.22670599818229675,0.2648262083530426,0.6591456532478333,0.6159533858299255
200_class-19,0.44397008419036865,0.6302034854888916,0.5356871485710144,0.4165005385875702,0.616118848323822,0.618769645690918
201_class-17,0.23428435623645782,0.18859054148197174,0.18860943615436554,0.188619926571846,0.18831752240657806,0.27284520864486694
202_class-15,0.7267155647277832,0.40019091963768005,0.3822164833545685,0.3952201306819916,0.6610238552093506,0.3732188940048218
203_class-19,0.9983079433441162,0.935918927192688,0.9731006622314453,0.9730494022369385,0.9726395606994629,0.9353813529014587
204_class-18,0.9566086530685425,0.9157005548477173,0.9172601103782654,0.9139668941497803,0.9164155721664429,0.9155744314193726
205_class-15,0.24441440403461456,0.20862799882888794,0.2084439992904663,0.35811886191368103,0.3584975004196167,0.20921021699905396
206_class-17,0.1984545737504959,0.16847047209739685,0.16867497563362122,0.16796520352363586,0.1685096174478531,0.23064467310905457
207_class-19,0.18540841341018677,0.18406695127487183,0.18394330143928528,0.1840219795703888,0.18404671549797058,0.18410515785217285
208_class-15,0.335862934589386,0.2994619607925415,0.45681655406951904,0.46567267179489136,0.4656865894794464,0.46524691581726074
209_class-18,0.9843777418136597,0.944710910320282,0.9542458057403564,0.9547432065010071,0.9547806978225708,0.9471297264099121
210_class-17,0.891046941280365,0.8308167457580566,0.8306732177734375,0.8307477235794067,0.83078932762146,0.8308905959129333
211_class-18,0.4414548873901367,0.4287364184856415,0.42699652910232544,0.42826133966445923,0.42523324489593506,0.8961536884307861
212_class-18,0.9887607097625732,0.958868145942688,0.9590592980384827,0.9590938091278076,0.9593617916107178,0.9481267929077148
213_class-18,0.9969046711921692,0.9732443690299988,0.9732168316841125,0.9729549288749695,0.9728125333786011,0.9725362062454224
214_class-17,0.2685902416706085,0.25892966985702515,0.254830002784729,0.25878602266311646,0.25882211327552795,0.2585524916648865
