obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
118_class-4,0.19192351400852203,0.16310665011405945,0.16630329191684723,0.16312910616397858,0.16623026132583618,0.16568437218666077
119_class-0,0.9976621270179749,0.9509048461914062,0.9510512351989746,0.9506429433822632,0.9514129161834717,0.9508440494537354
120_class-2,0.9396090507507324,0.5943946838378906,0.5946508049964905,0.594373345375061,0.5943504571914673,0.5942989587783813
121_class-4,0.4897802472114563,0.9443315267562866,0.9695168733596802,0.9457021951675415,0.9695978164672852,0.9272795915603638
122_class-2,0.9051780700683594,0.512100100517273,0.8484718203544617,0.5235395431518555,0.5238502025604248,0.5165971517562866
123_class-2,0.00629274221137166,0.006196728907525539,0.006206050049513578,0.0061891162768006325,0.006204444449394941,0.00620994484052062
124_class-1,0.6559619307518005,0.5220425724983215,0.5407475233078003,0.5602245926856995,0.5422219634056091,0.5800360441207886
125_class-1,0.4664612114429474,0.4226437211036682,0.41826942563056946,0.42741063237190247,0.42232900857925415,0.4278036952018738
126_class-2,0.3469986319541931,0.43096935749053955,0.33871766924858093,0.3387630581855774,0.33872827887535095,0.446078360080719
127_class-0,0.7716463804244995,0.4090159237384796,0.40863972902297974,0.40227240324020386,0.40572836995124817,0.40761905908584595
128_class-2,0.982515811920166,0.3601551949977875,0.7968438863754272,0.39524930715560913,0.39230430126190186,0.3957841992378235
129_class-4,0.5702486038208008,0.5513473153114319,0.5515176057815552,0.5520961880683899,0.5512657165527344,0.5513685941696167
130_class-1,0.4853314757347107,0.4383693337440491,0.4293290078639984,0.45082491636276245,0.45055636763572693,0.43117016553878784
131_class-4,0.9764780402183533,0.9581526517868042,0.9585402011871338,0.9581480026245117,0.9580879211425781,0.9582673907279968
132_class-0,0.9902605414390564,0.7344053983688354,0.7913705110549927,0.8688211441040039,0.7654532194137573,0.8719089031219482
133_class-2,0.4026342034339905,0.953522801399231,0.31739184260368347,0.43194788694381714,0.23150162398815155,0.050431475043296814
134_class-1,0.4117365777492523,0.38884955644607544,0.343944787979126,0.3501364290714264,0.2976307272911072,0.33690452575683594
135_class-0,0.9991576075553894,0.9514910578727722,0.9502878189086914,0.950813889503479,0.9511232376098633,0.9509240388870239
136_class-3,0.43776771426200867,0.6216877102851868,0.44596531987190247,0.8183629512786865,0.4444635808467865,0.46287986636161804
137_class-0,0.9998571872711182,0.700082004070282,0.9293156266212463,0.8337773680686951,0.7243701219558716,0.9296072125434875
138_class-3,0.938065767288208,0.9437849521636963,0.8862360119819641,0.8855715394020081,0.9377632737159729,0.6864008903503418
139_class-1,0.6287026405334473,0.4852282404899597,0.48875805735588074,0.460370272397995,0.535376250743866,0.4854097068309784
140_class-3,0.7661280035972595,0.6992053389549255,0.6963198781013489,0.695224404335022,0.7008421421051025,0.734277606010437
