obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
62_class-15,original,4,4,False,0.44988492131233215,0.46405285596847534,0.757091760635376,0.9673207402229309,1.0032660961151123,0.9942579701148406,0.9833076596260071
63_class-16,original,4,4,False,0.8415038585662842,0.8661051392555237,0.9580535888671875,0.9728244543075562,1.0006335973739624,0.26538705583756345,0.9921279549598694
64_class-17,original,5,5,False,0.31482332944869995,0.26265478134155273,0.31497153639793396,0.9690667390823364,0.9965474605560303,0.9960363284541681,0.9860473871231079
65_class-19,original,5,5,False,0.34682199358940125,0.459830641746521,0.459830641746521,0.9735511541366577,0.9979153871536255,0.9818840579710145,0.9803658127784729
66_class-17,original,1,1,False,0.9234637022018433,0.6170375347137451,0.9234637022018433,0.9830816984176636,1.00093674659729,0.3729236917697015,0.9875863194465637
67_class-16,original,2,2,False,0.9071296453475952,0.24494634568691254,0.9071296453475952,0.9647934436798096,0.9984136819839478,0.963393585141417,0.9760251641273499
68_class-18,original,0,0,False,0.9891010522842407,0.9891010522842407,0.9891010522842407,0.8741565942764282,1.002724289894104,1.0,0.9735198616981506
69_class-18,original,2,2,False,0.5973535180091858,0.990654706954956,0.990654706954956,0.9856942296028137,0.9993022680282593,0.9966042126760228,0.9754852056503296
70_class-19,original,3,3,False,0.3899631202220917,0.3435540795326233,0.3926747441291809,0.97455233335495,0.9863002300262451,0.3410722047302526,0.9765546321868896
71_class-16,original,1,1,False,0.5997484922409058,0.567115068435669,0.9290282130241394,0.9934465885162354,0.9785009622573853,0.10185282939189189,0.9886761903762817
72_class-18,original,5,5,False,0.9497644901275635,0.9777137041091919,0.9777137041091919,0.9767197370529175,0.9975970983505249,0.9986755105020545,0.9807169437408447
73_class-18,original,4,4,False,0.6701494455337524,0.9886980652809143,0.9886980652809143,0.9948594570159912,0.9984029531478882,0.5662418285284296,0.9891960024833679
74_class-19,original,2,2,False,0.2627716660499573,0.2745066285133362,0.45408546924591064,0.9992295503616333,0.9913325309753418,0.9186313973548016,0.9965280890464783
75_class-19,original,2,2,False,0.9376571774482727,0.7538541555404663,0.9376571774482727,0.9943791627883911,1.0003513097763062,0.9791666666666666,0.9872890114784241
76_class-17,original,1,1,False,0.05805664137005806,0.018214134499430656,0.05850217863917351,0.9882171154022217,0.9991391897201538,0.7426131682661263,0.9764256477355957
77_class-16,original,2,2,False,0.3954092860221863,0.9921236038208008,0.9921236038208008,0.9904701113700867,1.0155421495437622,0.2883379803612559,0.9967638850212097
78_class-15,original,4,4,False,0.5851545333862305,0.48657944798469543,0.6341884136199951,0.945448637008667,0.9776623249053955,0.981331255092281,0.9600257277488708
79_class-15,original,0,0,False,0.43603959679603577,0.43603959679603577,0.43603959679603577,0.9794909954071045,0.9309027194976807,1.0,0.9177584052085876
80_class-18,original,2,2,False,0.8862329721450806,0.9221576452255249,0.9221576452255249,0.9785248041152954,0.9950119256973267,0.9971687591157377,0.9666718244552612
81_class-17,original,1,1,False,0.3954569399356842,0.6330030560493469,0.6330030560493469,0.9944471120834351,0.9583847522735596,0.11425537908171005,0.994634211063385
82_class-19,original,1,1,False,0.30883651971817017,0.3175656795501709,0.3175656795501709,0.9830923080444336,1.0125303268432617,0.9928484621856596,0.9960712194442749
83_class-17,original,1,1,False,0.001970494631677866,0.02340707741677761,0.48946231603622437,0.9821347594261169,1.0094248056411743,0.7652954607019852,0.9941866993904114
84_class-18,original,5,5,False,0.9483540058135986,0.9698125123977661,0.9698125123977661,0.9664494395256042,1.0014491081237793,0.9978432108027007,0.98834627866745
85_class-19,original,2,2,False,0.17850476503372192,0.1830662488937378,0.18496863543987274,0.812883734703064,0.9813213348388672,0.9913093248773043,0.9354380369186401
86_class-17,original,2,2,False,0.40442511439323425,0.40002527832984924,0.40442511439323425,0.9852082133293152,1.0067259073257446,0.45988246210949585,0.9960044026374817
87_class-15,original,4,4,False,0.3360254168510437,0.42167097330093384,0.43268057703971863,0.9965872764587402,0.9707375764846802,0.4112616002006521,0.9524611830711365
88_class-17,original,4,4,False,0.42630162835121155,0.45144420862197876,0.45144420862197876,0.9982258677482605,0.9848676919937134,0.46290211936310793,0.9691728949546814
89_class-17,original,1,1,False,0.6760767698287964,0.718610405921936,0.718610405921936,0.9870315194129944,0.9885096549987793,0.9950244309379097,0.9695601463317871
90_class-16,original,5,5,False,0.344508558511734,0.6680000424385071,0.6680000424385071,0.9727153778076172,0.9891246557235718,0.35403810842539357,0.9583650827407837
91_class-15,original,2,2,False,0.43224433064460754,0.44632259011268616,0.5393480658531189,0.9811509847640991,0.9617416858673096,0.250118555653411,0.9336001873016357
92_class-19,original,2,2,False,0.944693386554718,0.9980327486991882,0.9980327486991882,0.9890331625938416,1.0092977285385132,0.9747450708897639,0.9909816980361938
93_class-17,original,1,1,False,0.26390108466148376,0.40336400270462036,0.41212260723114014,0.9476311206817627,0.9862619638442993,0.2083838663848366,0.9145113825798035
94_class-19,original,2,2,False,0.4055730998516083,0.339923620223999,0.40964096784591675,0.9893398880958557,0.9372836351394653,0.9460872918323573,0.9399361610412598
95_class-17,original,3,3,False,0.24901442229747772,0.2578401565551758,0.2578401565551758,0.9444910287857056,1.001631736755371,0.9990395770335292,0.9769617319107056
96_class-17,original,3,3,False,0.9174381494522095,0.9425623416900635,0.9425623416900635,0.9582201838493347,0.9845055341720581,0.994737465060592,0.9217730164527893
97_class-17,original,5,5,False,0.9152278304100037,0.7317249774932861,0.9153668880462646,0.9708383083343506,1.0035141706466675,0.9051660710531848,0.9860453009605408
98_class-15,original,2,2,False,0.4897085130214691,0.5903086066246033,0.5903086066246033,0.9979785084724426,0.9933379888534546,0.40170642521330313,0.9933423399925232
99_class-19,original,1,1,False,0.9430401921272278,0.8479173183441162,0.9512579441070557,0.9652726054191589,1.0004582405090332,0.8350309144158803,0.9881696105003357
100_class-17,original,2,2,False,0.276236891746521,0.284759521484375,0.47319963574409485,0.9462544322013855,1.0192865133285522,0.9970179211469534,0.9936710000038147
101_class-17,original,5,5,False,0.41583698987960815,0.44392240047454834,0.8287713527679443,0.9784354567527771,0.9832137823104858,0.968932633258502,0.9382312297821045
102_class-15,original,0,0,False,0.6650234460830688,0.6650234460830688,0.8134008646011353,0.9777427911758423,0.968199610710144,1.0,0.9226993918418884
103_class-17,original,5,5,False,0.9465870261192322,0.43406644463539124,0.9465870261192322,0.9763861298561096,0.9951226711273193,0.5232959709179037,0.9732561111450195
104_class-18,original,4,4,False,0.9653483629226685,0.9899494647979736,0.9899494647979736,0.9907870292663574,1.0061228275299072,0.9884057157294854,0.9930317997932434
105_class-15,original,0,0,False,0.45763614773750305,0.45763614773750305,0.45763614773750305,0.9982873201370239,0.9890239238739014,1.0,0.9854835271835327
106_class-15,original,2,2,False,0.3313768804073334,0.4345299005508423,0.4345299005508423,0.981717050075531,0.9519715309143066,0.05581276657795924,0.9359075427055359
107_class-15,original,3,3,False,0.4451614320278168,0.09060260653495789,0.4451614320278168,0.9643381237983704,1.0089263916015625,0.06724309190811284,0.9906507134437561
108_class-19,original,3,3,False,0.15207910537719727,0.15391969680786133,0.15391969680786133,0.7771121263504028,1.0145565271377563,0.9994695348369277,0.9752766489982605
109_class-15,original,5,5,False,0.2596516013145447,0.09080468863248825,0.5033595561981201,0.9259710907936096,0.9144454002380371,0.7666372202591284,0.9327880144119263
110_class-15,original,0,0,False,0.40150609612464905,0.40150609612464905,0.4366946816444397,0.9962338209152222,0.9332021474838257,1.0,0.8710566163063049
111_class-15,original,1,1,False,0.4197472035884857,0.49925947189331055,0.7250338196754456,0.9466781616210938,0.9820899963378906,0.16323062144387793,0.9865449666976929
112_class-19,original,4,4,False,0.4580792188644409,0.9918636679649353,0.9918636679649353,0.9875555038452148,0.9631756544113159,0.5814729278932512,0.9308902621269226
113_class-16,original,2,2,False,0.40959638357162476,0.5831234455108643,0.6815125942230225,0.9942368865013123,1.0029802322387695,0.9986499928946995,0.9925652146339417
114_class-19,original,0,0,False,0.9869821071624756,0.9869821071624756,0.9869821071624756,0.9817953109741211,1.0108951330184937,1.0,0.9898779988288879
115_class-18,original,1,1,False,0.9489946365356445,0.4187510013580322,0.9559699296951294,0.9631651043891907,0.9818344116210938,0.3868260483692035,0.9433897733688354
116_class-17,original,3,3,False,0.40698930621147156,0.36507415771484375,0.40698930621147156,0.9942523241043091,1.010866403579712,0.04262204778627005,0.9983229637145996
117_class-19,original,1,1,False,0.6934500932693481,0.7070510983467102,0.7070510983467102,0.9971177577972412,0.9728244543075562,0.9707887976148942,0.9365096688270569
118_class-19,original,5,5,False,0.26360294222831726,0.26578935980796814,0.26578935980796814,0.9903408885002136,1.0034208297729492,0.8504058022884933,0.9836364984512329
119_class-18,original,4,4,False,0.9153968095779419,0.9323974847793579,0.9323974847793579,0.9811599850654602,0.9894212484359741,0.379098276075561,0.9787599444389343
120_class-15,original,3,3,False,0.3681314289569855,0.3795766830444336,0.3795766830444336,0.9186248779296875,1.0093023777008057,0.9996878292425957,0.9946180582046509
121_class-15,original,4,4,False,0.3778025209903717,0.4139057397842407,0.4139057397842407,0.9958047270774841,1.016377568244934,0.000999847849240333,0.9875743985176086
122_class-17,original,0,0,False,0.14852988719940186,0.14852988719940186,0.18181157112121582,0.9520437717437744,0.953454852104187,1.0,0.8231958746910095
123_class-17,original,4,4,False,0.2901366353034973,0.2080153524875641,0.293326199054718,0.9880384206771851,1.0038166046142578,0.6692622225533936,0.990699052810669
124_class-19,original,5,5,False,0.9473565816879272,0.8877896666526794,0.9473565816879272,0.984474778175354,0.999845027923584,0.9241541226457236,0.9786443114280701
125_class-17,original,3,3,False,0.7445127964019775,0.5990931987762451,0.9844365119934082,0.9893008470535278,1.008054256439209,0.6011636884026588,0.9930387735366821
126_class-18,original,4,4,False,0.9660053253173828,0.9839692115783691,0.9839692115783691,0.9769458770751953,0.9947717189788818,0.9878414034086858,0.9851411581039429
127_class-19,original,0,0,False,0.37353405356407166,0.37353405356407166,0.9520207643508911,0.9976215362548828,0.995919942855835,1.0,0.9881250262260437
128_class-18,original,0,0,False,0.8102274537086487,0.8102274537086487,0.8102274537086487,0.9759948253631592,1.006468415260315,1.0,0.9781420230865479
129_class-16,original,5,5,False,0.45207566022872925,0.8684055805206299,0.8684055805206299,0.9954179525375366,1.0128023624420166,0.46066769953520914,0.9959599375724792
130_class-15,original,5,5,False,0.7313086986541748,0.5104840993881226,0.7313086986541748,0.9893193244934082,0.9926761388778687,0.9813369528333898,0.9814161062240601
131_class-17,original,0,0,False,0.39568737149238586,0.39568737149238586,0.8474369049072266,0.9697132110595703,0.9869071245193481,1.0,0.9858093857765198
132_class-18,original,4,4,False,0.9582343101501465,0.9855916500091553,0.9855916500091553,0.9900900721549988,1.0014415979385376,0.9914620097115602,0.9899196028709412
133_class-16,original,0,0,False,0.9943755865097046,0.9943755865097046,0.9943755865097046,0.9953424334526062,1.0150222778320312,1.0,0.9958857297897339
134_class-19,original,1,1,False,0.970396876335144,0.9460809230804443,0.970396876335144,0.9862199425697327,1.0118317604064941,0.8993468759719108,0.9946014881134033
135_class-16,original,5,5,False,0.4432491064071655,0.45797640085220337,0.9461872577667236,0.9892613291740417,1.0031933784484863,0.3245481927710843,0.9890777468681335
136_class-19,original,2,2,False,0.4646751582622528,0.3588302731513977,0.4646751582622528,0.9973939657211304,0.970329999923706,0.07117185522652493,0.9921169877052307
137_class-19,original,5,5,False,0.41570407152175903,0.3503621816635132,0.41570407152175903,0.9970039129257202,0.9070069789886475,0.17561342255843274,0.9130988121032715
138_class-15,original,2,2,False,0.2070363312959671,0.22286267578601837,0.27054890990257263,0.9571766257286072,0.9416817426681519,0.8613820150626453,0.9401394724845886
139_class-15,original,0,0,False,0.44524386525154114,0.44524386525154114,0.9427390694618225,0.9924763441085815,0.9730496406555176,1.0,0.9573888778686523
140_class-19,original,2,2,False,0.972196102142334,0.568588137626648,0.9722462296485901,0.9710071086883545,1.011947512626648,0.9964610205240529,0.9951182007789612
141_class-19,original,3,3,False,0.5843942165374756,0.9808007478713989,0.9808007478713989,0.9951750636100769,0.987501859664917,0.4562473214633576,0.9544264078140259
142_class-19,original,1,1,False,0.39664140343666077,0.4470873773097992,0.4470873773097992,0.9922958612442017,0.9825549125671387,0.52032843332009,0.9811573028564453
143_class-18,original,2,2,False,0.2606116533279419,0.2785746455192566,0.5714589953422546,0.9832528233528137,0.967759370803833,0.8491071203051198,0.9205539226531982
144_class-16,original,0,0,False,0.9929276704788208,0.9929276704788208,0.9929276704788208,0.9904037714004517,1.014604926109314,1.0,0.9930447936058044
145_class-15,original,0,0,False,0.29485854506492615,0.29485854506492615,0.3557473421096802,0.9779474139213562,0.9480894804000854,1.0,0.899177610874176
146_class-18,original,2,2,False,0.9621540307998657,0.9886065721511841,0.9886065721511841,0.990449845790863,0.9962364435195923,0.9981464936727428,0.9874076247215271
147_class-19,original,0,0,False,0.7724946141242981,0.7724946141242981,0.961824893951416,0.9951819777488708,1.0125046968460083,1.0,0.9932047724723816
148_class-16,original,4,4,False,0.7274629473686218,0.6976626515388489,0.7275372743606567,0.9953484535217285,0.992046594619751,0.8325585513791118,0.9650499820709229
149_class-18,original,2,2,False,0.9093791842460632,0.9239844679832458,0.9239844679832458,0.8899796009063721,1.0019452571868896,0.9989227967306326,0.9793294668197632
150_class-18,original,0,0,False,0.9906538724899292,0.9906538724899292,0.9906538724899292,0.9852123856544495,1.0038814544677734,1.0,0.9906043410301208
151_class-18,original,4,4,False,0.9482836127281189,0.9036579132080078,0.9482836127281189,0.9912219643592834,0.9966504573822021,0.8797101449275362,0.9862273335456848
152_class-17,original,3,3,False,0.26486894488334656,0.2672639489173889,0.2672639489173889,0.9644108414649963,1.0198185443878174,0.9998540811673506,0.9965795278549194
153_class-16,original,2,2,False,0.9579893350601196,0.8022614121437073,0.9579893350601196,0.9883617162704468,1.0104808807373047,0.689007831870597,0.9899857640266418
154_class-16,original,3,3,False,0.39096954464912415,0.2981744110584259,0.39096954464912415,0.9801419973373413,1.0086259841918945,0.481496797619648,0.9855503439903259
155_class-19,original,0,0,False,0.8419593572616577,0.8419593572616577,0.8419593572616577,0.9943020939826965,0.9710378646850586,1.0,0.9702159762382507
156_class-16,original,0,0,False,0.6300066113471985,0.6300066113471985,0.7935161590576172,0.9921575784683228,1.001173734664917,1.0,0.9899237751960754
157_class-16,original,5,5,False,0.9545687437057495,0.9990298748016357,0.9990298748016357,0.9601001739501953,1.0161181688308716,0.9997437727630447,0.9954482316970825
158_class-19,original,3,3,False,0.4325706958770752,0.45130521059036255,0.5227876901626587,0.9936040639877319,0.9800535440444946,0.17467652495378927,0.9499109387397766
159_class-17,original,3,3,False,0.3596431612968445,0.3632471561431885,0.6770775318145752,0.993125319480896,0.9640614986419678,0.09895637392188827,0.9738844037055969
160_class-18,original,4,4,False,0.9239967465400696,0.9736189842224121,0.9736189842224121,0.9686006903648376,0.9926325082778931,0.994314489928525,0.9610044360160828
161_class-15,original,2,2,False,0.8856649398803711,0.9147945642471313,0.9147945642471313,0.9373891353607178,0.9915695190429688,0.9314441774698257,0.9504225254058838
162_class-18,original,1,1,False,0.5864851474761963,0.5725962519645691,0.9381169080734253,0.9922044277191162,0.9724043607711792,0.5969104142993151,0.9437617063522339
163_class-16,original,0,0,False,0.9991235733032227,0.9991235733032227,0.9991235733032227,0.9950346350669861,1.0133700370788574,1.0,0.9974859952926636
164_class-17,original,1,1,False,0.9696815609931946,0.9986550807952881,0.9986550807952881,0.9969104528427124,1.0146636962890625,0.9996996846689024,0.9971206188201904
165_class-17,original,1,1,False,0.869358241558075,0.908678412437439,0.908678412437439,0.9878990650177002,0.9704074859619141,0.9463916134257176,0.9632730484008789
166_class-19,original,3,3,False,0.28581303358078003,0.2880142629146576,0.3652741312980652,0.9800883531570435,1.0125232934951782,0.9998580985201703,0.9960894584655762
167_class-17,original,0,0,False,0.9401941299438477,0.9401941299438477,0.9802978038787842,0.9819100499153137,0.9966601133346558,1.0,0.9744026064872742
168_class-19,original,4,4,False,0.34624186158180237,0.6368261575698853,0.6368261575698853,0.9944585561752319,0.9665048122406006,0.5420312639041319,0.9413787722587585
169_class-15,original,3,3,False,0.4527340531349182,0.391525536775589,0.4527340531349182,0.9933539628982544,0.9919366836547852,0.15373483789145068,0.9930011630058289
170_class-17,original,3,3,False,0.3195718228816986,0.3951621949672699,0.3951621949672699,0.8492023944854736,1.011002540588379,0.8510328169248709,0.9947913289070129
171_class-17,original,5,5,False,0.7659683227539062,0.9992244243621826,0.9992244243621826,0.9897759556770325,1.0006077289581299,0.9884234528726101,0.9890543818473816
172_class-15,original,4,4,False,0.4322330355644226,0.34352022409439087,0.4879097044467926,0.998501181602478,0.8991715908050537,0.05643239509583837,0.9412732720375061
173_class-19,original,1,1,False,0.3928513824939728,0.4348776042461395,0.43530362844467163,0.9973094463348389,0.9841756820678711,0.5060210816052048,0.9642413258552551
174_class-18,original,0,0,False,0.4249112010002136,0.4249112010002136,0.9559931755065918,0.9780356884002686,0.9816384315490723,1.0,0.9082459211349487
175_class-16,original,1,1,False,0.7393693923950195,0.6666317582130432,0.8715236186981201,0.9918919801712036,1.0038987398147583,0.6387122416534181,0.9930462837219238
176_class-19,original,4,4,False,0.38621658086776733,0.39310893416404724,0.40490174293518066,0.9898996353149414,1.0020053386688232,0.9925583051450952,0.9935219287872314
177_class-18,original,4,4,False,0.975797176361084,0.819995641708374,0.976081371307373,0.9744011163711548,1.0095590353012085,0.9987393924486533,0.9943668246269226
178_class-17,original,4,4,False,0.6133043169975281,0.634635329246521,0.634635329246521,0.9860750436782837,0.994786262512207,0.9987998191935409,0.9807521104812622
179_class-18,original,3,3,False,0.9329535961151123,0.9221938252449036,0.9329535961151123,0.9972141981124878,0.995038628578186,0.9663964807950797,0.9846348762512207
180_class-16,original,5,5,False,0.9487714171409607,0.9909313917160034,0.9909313917160034,0.9971475601196289,1.011386513710022,0.9777305095718117,0.9935526251792908
181_class-18,original,5,5,False,0.9423877596855164,0.9859341979026794,0.9859341979026794,0.9960309863090515,0.9842492341995239,0.9917219242302656,0.9860378503799438
182_class-18,original,1,1,False,0.9130194187164307,0.9500657916069031,0.9500657916069031,0.9823561310768127,1.0025657415390015,0.9974322491718726,0.977030873298645
