obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
7_class-760,3,0.878849446773529,0,0.9408802390098572,0.9550991654396057,0.9972891727951044,11.67805290222168
7_class-760,4,0.877671480178833,0,0.9419045448303223,0.9692381620407104,0.9973963226412562,12.280166625976562
7_class-760,5,0.8777701258659363,0,0.9414857029914856,0.9685941934585571,0.9997315724485961,12.169686317443848
8_class-760,0,0.9645647406578064,1,0.9497305750846863,0.9803758859634399,1.0,17.18691635131836
8_class-760,1,0.963334321975708,0,0.9489215612411499,0.9866705536842346,0.9944677799405799,20.437660217285156
8_class-760,2,0.9642925262451172,0,0.9498205184936523,0.9823806285858154,0.9950658175547626,17.30233383178711
8_class-760,3,0.9629740715026855,0,0.9490751028060913,0.986871600151062,0.9947770874581826,21.319345474243164
8_class-760,4,0.9642320871353149,0,0.9490476846694946,0.9772434234619141,0.9955116390197283,16.82535171508789
8_class-760,5,0.963374674320221,0,0.9489637613296509,0.9852513074874878,0.996004780604405,20.22420883178711
9_class-760,0,0.944114625453949,1,0.9769030213356018,0.9679232835769653,1.0,14.09593391418457
9_class-760,1,0.9439011216163635,0,0.9778860807418823,0.9635821580886841,0.9987563907696559,13.647224426269531
9_class-760,2,0.945466160774231,0,0.9764790534973145,0.9691696166992188,0.9941044647474573,13.64480972290039
9_class-760,3,0.9440458416938782,0,0.9768965840339661,0.9648829102516174,0.9943114236955061,13.814250946044922
9_class-760,4,0.945340633392334,0,0.9756122827529907,0.9685853719711304,0.994929723204277,13.567310333251953
9_class-760,5,0.9465957880020142,0,0.9761475920677185,0.9692063331604004,0.9936188510491916,14.548089981079102
