obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
31_class-763,original,2,2,False,0.9534395933151245,0.9533323645591736,0.9534395933151245,0.9811312556266785,0.9976366758346558,0.997574066773812,0.9787000417709351
32_class-763,original,4,4,False,0.23706528544425964,0.9609429836273193,0.9609901309013367,0.9722440242767334,1.0055232048034668,0.12103668314477511,0.9458293914794922
33_class-763,original,5,5,False,0.958734393119812,0.9588844776153564,0.9588844776153564,0.9970729947090149,1.001745343208313,0.9974986835176408,0.9884724020957947
34_class-763,original,3,3,False,0.9758743643760681,0.9757897853851318,0.9760423898696899,0.9861427545547485,1.0032511949539185,0.9987566274105006,0.9868654608726501
35_class-763,original,4,4,False,0.5692613124847412,0.5715694427490234,0.9541693925857544,0.979683518409729,0.9750049114227295,0.9406049067854448,0.9086356163024902
36_class-763,original,2,2,False,0.9568062424659729,0.9567887187004089,0.9568062424659729,0.9846557378768921,1.005122184753418,0.7407367221830413,0.992136538028717
37_class-763,original,3,3,False,0.9520645141601562,0.9498571753501892,0.9535446166992188,0.9949683547019958,0.9768129587173462,0.9956415268135966,0.9685683250427246
38_class-763,original,0,0,False,0.9341713190078735,0.9341713190078735,0.9344667196273804,0.9870696663856506,0.99468994140625,1.0,0.9808249473571777
39_class-763,original,2,2,False,0.9548560380935669,0.955026388168335,0.955026388168335,0.9853935241699219,0.9976049661636353,0.9978512827191041,0.979974627494812
40_class-764,original,4,4,False,0.9416851997375488,0.4937811493873596,0.9417601823806763,0.993548572063446,1.006205439567566,0.9949532710280374,0.9837812781333923
41_class-764,original,4,4,False,0.9474906921386719,0.9491472244262695,0.9496310949325562,0.9826668500900269,0.998160719871521,0.9958532323820617,0.9843482375144958
42_class-764,original,0,0,False,0.6773928999900818,0.6773928999900818,0.8863828182220459,0.9874282479286194,1.000553011894226,1.0,0.9792942404747009
43_class-764,original,2,2,False,0.9810522794723511,0.9810160398483276,0.9810879230499268,0.993412435054779,1.0064059495925903,0.9995051464766429,0.9909000396728516
44_class-764,original,2,2,False,0.9642268419265747,0.9644671082496643,0.9644671082496643,0.9792106747627258,1.0009384155273438,0.1603233101599799,0.9899092316627502
45_class-764,original,1,1,False,0.8951504230499268,0.8922448754310608,0.8955228328704834,0.9572056531906128,0.9954205751419067,0.9898734177215189,0.9913055896759033
46_class-764,original,4,4,False,0.9762609004974365,0.8732659220695496,0.9765990972518921,0.9934217929840088,1.0012539625167847,0.9985507574556736,0.985098123550415
47_class-764,original,1,1,False,0.823239803314209,0.9651161432266235,0.9651161432266235,0.9926618933677673,1.0040810108184814,0.7148472493921056,0.9943034052848816
48_class-764,original,4,4,False,0.9350468516349792,0.9355522394180298,0.9365180134773254,0.9883475303649902,0.9968420267105103,0.9951391503782563,0.9840269684791565
49_class-764,original,3,3,False,0.9633222222328186,0.9633578062057495,0.9661674499511719,0.9935479760169983,1.007843017578125,0.9875549886343195,0.9917724132537842
50_class-765,original,1,1,False,0.9518235325813293,0.9515024423599243,0.9519360065460205,0.9922590255737305,0.9970191717147827,0.9978966433934153,0.9824193716049194
51_class-765,original,5,5,False,0.49981260299682617,0.5470921993255615,0.5470921993255615,0.9824243783950806,0.9835097789764404,0.5940075871112777,0.9214723706245422
52_class-765,original,5,5,False,0.9024486541748047,0.9025845527648926,0.9025845527648926,0.9967221617698669,0.9982007741928101,0.9973202561835088,0.9862560033798218
53_class-765,original,0,0,False,0.8402888178825378,0.8402888178825378,0.96088707447052,0.9903414249420166,0.9998455047607422,1.0,0.9865292906761169
54_class-765,original,2,2,False,0.9509697556495667,0.49788904190063477,0.9509697556495667,0.9921885132789612,1.001105785369873,0.31539186985480483,0.9889339208602905
55_class-765,original,2,2,False,0.7706379890441895,0.7543383836746216,0.9016839265823364,0.9829202890396118,0.9907270669937134,0.686124612265833,0.983436644077301
