obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
397_class-54,original,1,1,False,0.3858184814453125,0.3550642132759094,0.3858184814453125,0.9856011867523193,1.0045222043991089,0.6901390339950173,0.989441990852356
398_class-2,original,5,5,False,0.15819226205348969,0.1564672291278839,0.15822207927703857,0.8797217011451721,1.0063984394073486,0.9991929465741688,0.9744307398796082
399_class-26,original,5,5,False,0.7257302403450012,0.4013301134109497,0.7257302403450012,0.9988697171211243,0.969017505645752,0.37259685761686345,0.9841517806053162
400_class-54,original,5,5,False,0.3327488303184509,0.2482467144727707,0.3327488303184509,0.9846714735031128,1.0004382133483887,0.6396669310071372,0.9446690082550049
401_class-22,original,1,1,False,0.4956805109977722,0.3210102319717407,0.5206977128982544,0.9958270788192749,0.9792032241821289,0.0,0.9703615307807922
402_class-6,original,4,4,False,0.85433030128479,0.44730204343795776,0.8546590805053711,0.9338589906692505,0.9889746904373169,0.9959082249647975,0.9819402098655701
403_class-62,original,1,1,False,0.9425027966499329,0.7996421456336975,0.9425027966499329,0.9622915387153625,1.0054739713668823,0.8357131279194848,0.984687089920044
404_class-38,original,5,5,False,0.5158340334892273,0.5342061519622803,0.5748596787452698,0.9887917041778564,0.9738610982894897,0.12409504066337107,0.9606766104698181
405_class-66,original,0,0,False,0.5206332802772522,0.5206332802772522,0.5206332802772522,0.9726730585098267,0.9969210624694824,1.0,0.9126714468002319
406_class-66,original,2,2,False,0.4415799677371979,0.39484715461730957,0.4807862937450409,0.9896374940872192,0.945526123046875,0.05505341002465078,0.9408949613571167
407_class-54,original,1,1,False,0.5460857152938843,0.5969776511192322,0.5969776511192322,0.9891310930252075,0.9545745849609375,0.6265434495612332,0.7825260758399963
408_class-78,original,4,4,False,0.9463933706283569,0.32723256945610046,0.9463933706283569,0.9969296455383301,1.0022016763687134,0.1561877748649849,0.9826177954673767
409_class-46,original,0,0,False,0.4489889144897461,0.4489889144897461,0.4489889144897461,0.9970641732215881,0.9643052816390991,1.0,0.9430115818977356
410_class-54,original,0,0,False,0.4794311821460724,0.4794311821460724,0.6221073865890503,0.9989445805549622,0.9615480899810791,1.0,0.9682784676551819
411_class-46,original,1,1,False,0.4020717442035675,0.40456873178482056,0.40456873178482056,0.9911501407623291,0.9825820922851562,0.9700431034482758,0.9647402763366699
412_class-78,original,2,2,False,0.8385101556777954,0.8385277986526489,0.8386521339416504,0.9993996620178223,1.004323124885559,0.49431699904242477,0.9956628680229187
413_class-2,original,4,4,False,0.48148679733276367,0.4851195514202118,0.4851195514202118,0.9727784991264343,0.9781814813613892,0.471423062090243,0.9820954203605652
414_class-30,original,3,3,False,0.7087246775627136,0.6962575912475586,0.7087246775627136,0.9991202354431152,0.9543173313140869,0.9170570405070267,0.9767425060272217
415_class-46,original,4,4,False,0.48771560192108154,0.5003640055656433,0.5003640055656433,0.9981899261474609,1.0106287002563477,0.5546878506350702,0.9967392086982727
