obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
0_class-3,0.7624324560165405,0.7633036971092224,0.35933607816696167,0.4675848186016083,0.44037163257598877,0.7653485536575317
1_class-63,0.8717202544212341,0.5978902578353882,0.9448661208152771,0.9449896812438965,0.9389055967330933,0.8517422676086426
2_class-27,0.4836559593677521,0.469831258058548,0.455112099647522,0.48672500252723694,0.45900291204452515,0.4520672857761383
3_class-3,0.3182602524757385,0.31849148869514465,0.6276148557662964,0.32101666927337646,0.3734002411365509,0.37937602400779724
4_class-31,0.39133286476135254,0.4314597249031067,0.3909303545951843,0.40737318992614746,0.3991200923919678,0.40732473134994507
5_class-23,0.9402012825012207,0.6985098123550415,0.9403886198997498,0.6988286375999451,0.6989589929580688,0.9398131370544434
6_class-63,0.37572115659713745,0.4318435788154602,0.4390494227409363,0.36499345302581787,0.28210216760635376,0.36139702796936035
7_class-3,0.896166205406189,0.757156252861023,0.8968846797943115,0.8965455293655396,0.8962228298187256,0.31559330224990845
8_class-43,0.42537567019462585,0.4217885732650757,0.4024556279182434,0.45326918363571167,0.43174856901168823,0.4518548548221588
9_class-23,0.5704532861709595,0.5565615892410278,0.5612828135490417,0.570670485496521,0.5611504316329956,0.553516149520874
10_class-59,0.3289157748222351,0.3871159553527832,0.49133428931236267,0.39349815249443054,0.50263512134552,0.4280589818954468
11_class-27,0.48765838146209717,0.4905415177345276,0.49404704570770264,0.4410804212093353,0.5063267350196838,0.49236059188842773
12_class-79,0.6314963698387146,0.6293827295303345,0.6964077353477478,0.8074647188186646,0.7379682064056396,0.6871635317802429
13_class-27,0.5424001812934875,0.7215677499771118,0.44938090443611145,0.7099535465240479,0.4246967136859894,0.9378747940063477
14_class-51,0.4656296372413635,0.5338780283927917,0.49628889560699463,0.46430718898773193,0.6187774538993835,0.46138501167297363
15_class-47,0.8235169649124146,0.8477562665939331,0.7170575261116028,0.8255218267440796,0.5383378267288208,0.7989882826805115
16_class-39,0.5830296874046326,0.3849095404148102,0.3744314908981323,0.38611900806427,0.3872743546962738,0.2131492793560028
17_class-35,0.13822168111801147,0.7419456839561462,0.4399433434009552,0.6562142968177795,0.4397546648979187,0.43942421674728394
18_class-75,0.6422029137611389,0.6797412633895874,0.3831116855144501,0.6814236640930176,0.4269663989543915,0.6377139687538147
19_class-39,0.41716358065605164,0.34058263897895813,0.40520602464675903,0.2798631489276886,0.3108145296573639,0.3482878804206848
20_class-15,0.9647663831710815,0.9647599458694458,0.5038203001022339,0.9647930860519409,0.964485764503479,0.9647840261459351
21_class-19,0.37106162309646606,0.3709847927093506,0.37125080823898315,0.3712582588195801,0.37119677662849426,0.24749569594860077
22_class-27,0.1921691596508026,0.190652996301651,0.1921626776456833,0.19175595045089722,0.19165422022342682,0.18476994335651398
23_class-39,0.37703758478164673,0.377993643283844,0.3987567126750946,0.41783812642097473,0.4606893062591553,0.37621286511421204
24_class-19,0.1961393803358078,0.19017544388771057,0.36372339725494385,0.22316734492778778,0.17285896837711334,0.19058217108249664
25_class-35,0.8053511381149292,0.6225185394287109,0.7402259111404419,0.742709755897522,0.7343058586120605,0.5382157564163208
26_class-71,0.454640656709671,0.4552965760231018,0.45964765548706055,0.4583190381526947,0.4649542272090912,0.44880443811416626
27_class-75,0.45417308807373047,0.5423679351806641,0.6506175994873047,0.8258228302001953,0.580340564250946,0.9365391731262207
28_class-11,0.41725674271583557,0.4430992007255554,0.448093056678772,0.40147796273231506,0.4609054625034332,0.4405662417411804
29_class-67,0.34222251176834106,0.8806546926498413,0.6767449975013733,0.5562884211540222,0.5967079997062683,0.6094973087310791
30_class-7,0.4334852695465088,0.42762136459350586,0.43228602409362793,0.2167498916387558,0.4332299828529358,0.41795438528060913
31_class-27,0.5854988098144531,0.9503415822982788,0.8196617364883423,0.4345703721046448,0.8198682069778442,0.5092799663543701
32_class-55,0.3363174498081207,0.3090757131576538,0.36093202233314514,0.3653629720211029,0.38694530725479126,0.29464200139045715
33_class-75,0.4338926672935486,0.8065744638442993,0.8849248886108398,0.6862224340438843,0.43646812438964844,0.786034345626831
34_class-15,0.9695146083831787,0.9694896936416626,0.9682800769805908,0.9695286750793457,0.9692614078521729,0.9694592356681824
35_class-35,0.4459243714809418,0.41562455892562866,0.48109814524650574,0.5061454772949219,0.47640177607536316,0.7161394357681274
36_class-51,0.44865909218788147,0.42657753825187683,0.4468683898448944,0.45381829142570496,0.444444477558136,0.43145227432250977
37_class-19,0.4283842444419861,0.42844441533088684,0.42861878871917725,0.42825791239738464,0.4284250736236572,0.4283430874347687
38_class-55,0.3903377950191498,0.3593882620334625,0.3898961842060089,0.41628405451774597,0.21125797927379608,0.35877707600593567
39_class-55,0.35534870624542236,0.3511631488800049,0.355497807264328,0.853104829788208,0.45543256402015686,0.9158202409744263
40_class-51,0.3415035009384155,0.394815593957901,0.23381763696670532,0.27405136823654175,0.39443546533584595,0.3338703513145447
41_class-79,0.4382162094116211,0.41743817925453186,0.4088021516799927,0.4413753151893616,0.4424203634262085,0.44234395027160645
42_class-15,0.39124155044555664,0.39127323031425476,0.38677868247032166,0.39092105627059937,0.3912806808948517,0.39105522632598877
43_class-27,0.6418054103851318,0.9660629034042358,0.8579345941543579,0.6302809715270996,0.9614547491073608,0.4830167591571808
44_class-11,0.2626414895057678,0.692182183265686,0.24626712501049042,0.4719119071960449,0.26258397102355957,0.6620913147926331
45_class-19,0.4111745357513428,0.3933863639831543,0.4610264301300049,0.39346835017204285,0.4112006425857544,0.49860668182373047
46_class-71,0.469408243894577,0.43376290798187256,0.46612492203712463,0.4819117784500122,0.481924831867218,0.4588196277618408
47_class-7,0.21848799288272858,0.26040512323379517,0.11874321848154068,0.3909701108932495,0.3643238842487335,0.3334102928638458
48_class-43,0.21033526957035065,0.32260066270828247,0.21092596650123596,0.4422805905342102,0.4836037755012512,0.34379705786705017
49_class-39,0.24242755770683289,0.3844888210296631,0.39845484495162964,0.30474141240119934,0.38221290707588196,0.3299006521701813
50_class-59,0.19603551924228668,0.19633734226226807,0.2911275029182434,0.1955304592847824,0.18674351274967194,0.2586020231246948
51_class-39,0.40703508257865906,0.42601296305656433,0.40640419721603394,0.3852842152118683,0.422183632850647,0.38627928495407104
52_class-7,0.47305309772491455,0.47306615114212036,0.3254255950450897,0.47302886843681335,0.47301211953163147,0.3539787828922272
53_class-27,0.4018557667732239,0.4203299283981323,0.4030798673629761,0.7900857925415039,0.47747862339019775,0.4459981918334961
54_class-23,0.40101146697998047,0.402709037065506,0.4340741038322449,0.48811444640159607,0.4927321970462799,0.4341244101524353
55_class-51,0.42538684606552124,0.42237967252731323,0.44768020510673523,0.46717244386672974,0.4443136751651764,0.4331243932247162
56_class-75,0.27117595076560974,0.3796244263648987,0.3745022416114807,0.4689069986343384,0.44913798570632935,0.40684929490089417
57_class-15,0.9069448113441467,0.906471312046051,0.9066362380981445,0.9067103266716003,0.9065420031547546,0.9067513942718506
58_class-31,0.48170068860054016,0.4776845872402191,0.5625417232513428,0.5782808661460876,0.4858354330062866,0.5961076617240906
59_class-39,0.6019150614738464,0.486290842294693,0.6284894347190857,0.4140765368938446,0.5730366706848145,0.42391473054885864
60_class-27,0.46991509199142456,0.4740053117275238,0.4689069986343384,0.4696933627128601,0.40606847405433655,0.46783551573753357
61_class-31,0.42398929595947266,0.42282649874687195,0.42707884311676025,0.4213506877422333,0.42040035128593445,0.42691856622695923
62_class-67,0.3758087158203125,0.3835810422897339,0.3772435486316681,0.3822290003299713,0.49657219648361206,0.3648677468299866
63_class-39,0.36809417605400085,0.3638194799423218,0.4441048800945282,0.4436967968940735,0.4433688521385193,0.4431992769241333
64_class-11,0.4773278534412384,0.4762740135192871,0.4753221273422241,0.4655711054801941,0.5414237380027771,0.4764765202999115
65_class-55,0.9020258188247681,0.7322360277175903,0.5337626338005066,0.9036857485771179,0.5337360501289368,0.6782170534133911
66_class-35,0.7121795415878296,0.5261104106903076,0.6269511580467224,0.4456999599933624,0.710382878780365,0.9108304977416992
67_class-67,0.4198208153247833,0.47038841247558594,0.4897139370441437,0.4699728786945343,0.49531134963035583,0.48405277729034424
68_class-63,0.41210439801216125,0.42696890234947205,0.4049842655658722,0.40599238872528076,0.42341503500938416,0.44833484292030334
69_class-35,0.39122822880744934,0.36009806394577026,0.3604728579521179,0.47315436601638794,0.3597804605960846,0.14727424085140228
70_class-67,0.5632885098457336,0.642754316329956,0.5335046052932739,0.5088351964950562,0.3782913088798523,0.6069357991218567
71_class-31,0.436735063791275,0.34491172432899475,0.3441048264503479,0.453253835439682,0.3494683504104614,0.3437960743904114
72_class-39,0.46319934725761414,0.4711636006832123,0.4780358672142029,0.33210036158561707,0.47798556089401245,0.3056994676589966
73_class-75,0.9232271909713745,0.4547353982925415,0.4546682834625244,0.931201696395874,0.9312967658042908,0.9311205744743347
74_class-59,0.6541237831115723,0.6520881652832031,0.5453290343284607,0.6541600823402405,0.5197803974151611,0.6616082191467285
75_class-71,0.19943976402282715,0.2886156141757965,0.3972528278827667,0.41561511158943176,0.4674663543701172,0.447851300239563
76_class-11,0.4781871438026428,0.4791856110095978,0.4792974293231964,0.4998184144496918,0.02108738012611866,0.48030009865760803
77_class-23,0.9260318279266357,0.9285765886306763,0.9312028884887695,0.9259427189826965,0.9264962077140808,0.9259622097015381
78_class-75,0.9567826986312866,0.9647188186645508,0.5252910852432251,0.4417428970336914,0.5448475480079651,0.8720461130142212
79_class-39,0.3156631588935852,0.6766383051872253,0.26349300146102905,0.4697173237800598,0.2995464503765106,0.32843220233917236
80_class-35,0.4556850790977478,0.45572978258132935,0.45591336488723755,0.4557090699672699,0.45569780468940735,0.4616638720035553
81_class-51,0.41624677181243896,0.4810561239719391,0.1624608337879181,0.37524184584617615,0.2729767858982086,0.45808979868888855
82_class-59,0.9634168148040771,0.9633506536483765,0.9633420705795288,0.9632947444915771,0.9633718729019165,0.9633409976959229
83_class-59,0.8401408195495605,0.8496260643005371,0.848771870136261,0.8511191606521606,0.8381823301315308,0.8461625576019287
84_class-23,0.3684525787830353,0.40505146980285645,0.7254801988601685,0.04372647404670715,0.7425763607025146,0.7444396018981934
85_class-31,0.9281696677207947,0.9269685745239258,0.9262211322784424,0.9285197854042053,0.9248093366622925,0.9194371104240417
86_class-63,0.4048035144805908,0.3979908525943756,0.38995206356048584,0.40403205156326294,0.4048445224761963,0.4045836329460144
87_class-55,0.21226927638053894,0.22491255402565002,0.2122565507888794,0.3238981366157532,0.2885657548904419,0.2122342586517334
88_class-23,0.20300883054733276,0.491325318813324,0.8972506523132324,0.4823448657989502,0.20311196148395538,0.896837592124939
89_class-7,0.6568235754966736,0.9502456188201904,0.9501110911369324,0.9501139521598816,0.7320408821105957,0.47800230979919434
90_class-7,0.06105416268110275,0.0916062742471695,0.464954674243927,0.09454784542322159,0.4637589752674103,0.06146031245589256
91_class-15,0.7645660638809204,0.7663214206695557,0.7677943706512451,0.7645889520645142,0.7662994861602783,0.7685260772705078
92_class-51,0.43036937713623047,0.4587511718273163,0.42474064230918884,0.48518234491348267,0.4314086437225342,0.40466809272766113
93_class-51,0.4059998393058777,0.4666750431060791,0.37341931462287903,0.32515400648117065,0.31108546257019043,0.3888060748577118
94_class-71,0.5658482313156128,0.46946847438812256,0.30506590008735657,0.5626429915428162,0.47221478819847107,0.4898775815963745
95_class-43,0.4060218930244446,0.39765655994415283,0.39209115505218506,0.4198296368122101,0.4601265490055084,0.4268340766429901
96_class-31,0.6372304558753967,0.8545064330101013,0.5092180967330933,0.7176767587661743,0.3931485712528229,0.682099461555481
97_class-43,0.4271682798862457,0.4581531882286072,0.43610522150993347,0.4185835123062134,0.43918731808662415,0.47391214966773987
98_class-11,0.5595932602882385,0.5940618515014648,0.39345183968544006,0.4298114478588104,0.8423957824707031,0.7609857320785522
99_class-55,0.33187079429626465,0.40213847160339355,0.302440345287323,0.3049280047416687,0.4727866053581238,0.3752683401107788
100_class-79,0.4831336438655853,0.4325365126132965,0.4644249677658081,0.27982020378112793,0.47155481576919556,0.5310279130935669
101_class-59,0.174651637673378,0.17437858879566193,0.17626842856407166,0.1745041459798813,0.17505264282226562,0.17455469071865082
102_class-67,0.5523428916931152,0.5570932626724243,0.3919050097465515,0.6049453020095825,0.07163383066654205,0.598294734954834
103_class-39,0.4760158658027649,0.36306750774383545,0.34348586201667786,0.426804780960083,0.3454890251159668,0.37883177399635315
104_class-27,0.40542662143707275,0.9463373422622681,0.9254541993141174,0.774612307548523,0.7416962385177612,0.9287861585617065
105_class-11,0.45269152522087097,0.7950605154037476,0.7989580631256104,0.7931441068649292,0.4605104327201843,0.7906064987182617
106_class-11,0.4557877779006958,0.7780476808547974,0.5814992785453796,0.7802489995956421,0.9774455428123474,0.8301079273223877
107_class-23,0.8160920143127441,0.8380451798439026,0.8174178600311279,0.8382847309112549,0.8161691427230835,0.819316029548645
108_class-63,0.45238959789276123,0.9749481678009033,0.9330096244812012,0.777785062789917,0.45635682344436646,0.8345073461532593
109_class-23,0.4954904615879059,0.06016005575656891,0.8849788904190063,0.5003576278686523,0.8882759809494019,0.880906343460083
110_class-79,0.3943481743335724,0.17806142568588257,0.34591948986053467,0.3664374351501465,0.18885737657546997,0.177012100815773
111_class-75,0.46361488103866577,0.32167521119117737,0.28555378317832947,0.46448445320129395,0.41162368655204773,0.4213227331638336
112_class-3,0.48785340785980225,0.932340145111084,0.47708892822265625,0.5068787336349487,0.9321733713150024,0.935198187828064
113_class-19,0.5478019714355469,0.5478887557983398,0.7312096357345581,0.7308453321456909,0.7222994565963745,0.5481359958648682
114_class-11,0.21585844457149506,0.3948044180870056,0.39525163173675537,0.21911942958831787,0.3944876492023468,0.3993399739265442
115_class-67,0.3963397443294525,0.4066091775894165,0.7233725786209106,0.6852408647537231,0.5758591294288635,0.3962627649307251
116_class-15,0.5803138613700867,0.5676521062850952,0.4240339994430542,0.4240414500236511,0.4240153729915619,0.5800548791885376
117_class-27,0.5656883716583252,0.39716535806655884,0.6025717854499817,0.43909788131713867,0.5487015843391418,0.400715172290802
118_class-71,0.9639266729354858,0.8462784290313721,0.9210625886917114,0.9668723940849304,0.9652233123779297,0.963982105255127
119_class-63,0.5860240459442139,0.3907041549682617,0.8879601359367371,0.699554443359375,0.3552069067955017,0.6044676303863525
120_class-71,0.454894095659256,0.4562152326107025,0.45616307854652405,0.4673398435115814,0.4559580981731415,0.4595582187175751
121_class-27,0.3509707450866699,0.5053523182868958,0.3360666036605835,0.9730719923973083,0.33438119292259216,0.5080221891403198
122_class-67,0.9616820812225342,0.2744295299053192,0.646755039691925,0.5834071636199951,0.3943437337875366,0.4708978533744812
123_class-39,0.48138585686683655,0.4807964265346527,0.4942037761211395,0.49651899933815,0.44876471161842346,0.4632698893547058
124_class-23,0.785567045211792,0.1855887472629547,0.9310728311538696,0.9318444728851318,0.9318588972091675,0.7854398488998413
125_class-43,0.25151681900024414,0.2523460388183594,0.4767165780067444,0.2523218095302582,0.4773184657096863,0.4738096594810486
126_class-39,0.40799829363822937,0.4447384476661682,0.3823176324367523,0.42741239070892334,0.4163045287132263,0.4447489082813263
127_class-79,0.45005106925964355,0.45700347423553467,0.4664342403411865,0.4469316899776459,0.4555686414241791,0.4665479063987732
128_class-59,0.7580281496047974,0.4353368282318115,0.2622799277305603,0.7426857948303223,0.4833274781703949,0.7602195739746094
129_class-31,0.4694069027900696,0.5942215919494629,0.4812943935394287,0.633194088935852,0.48904550075531006,0.5834771990776062
130_class-15,0.7060524225234985,0.9022436738014221,0.9035124778747559,0.6881100535392761,0.9083317518234253,0.899744987487793
131_class-31,0.487520694732666,0.4639834761619568,0.4207804799079895,0.31969261169433594,0.47707250714302063,0.4031544029712677
132_class-43,0.3059752285480499,0.4015127122402191,0.4015555679798126,0.37746158242225647,0.3965299427509308,0.3214453458786011
133_class-47,0.5434137582778931,0.264602392911911,0.5898153781890869,0.29224082827568054,0.8362346887588501,0.7048807144165039
134_class-19,0.9708869457244873,0.9718676805496216,0.34084784984588623,0.9709738492965698,0.3409094512462616,0.2661759853363037
135_class-15,0.2362498641014099,0.2363274097442627,0.23710374534130096,0.2599600553512573,0.26015615463256836,0.2363852560520172
136_class-19,0.920011043548584,0.9200794100761414,0.9194884300231934,0.919985294342041,0.9195228219032288,0.9200754165649414
137_class-7,0.3484795391559601,0.5951191186904907,0.4151531755924225,0.3440007269382477,0.579031765460968,0.44611936807632446
138_class-67,0.3994223475456238,0.40262091159820557,0.399922251701355,0.4267428517341614,0.4657701849937439,0.3103593587875366
139_class-79,0.45234349370002747,0.45766884088516235,0.441978394985199,0.4576180875301361,0.4785873591899872,0.4773032069206238
140_class-55,0.7635973691940308,0.7634869813919067,0.7627222537994385,0.7614206075668335,0.7653548717498779,0.7627233266830444
141_class-11,0.3632839322090149,0.3823617398738861,0.5660762786865234,0.9563705921173096,0.3653220534324646,0.5665322542190552
142_class-67,0.43306848406791687,0.46867406368255615,0.4596681594848633,0.4686703383922577,0.46734359860420227,0.464321106672287
143_class-51,0.6813440918922424,0.6796953678131104,0.7723259925842285,0.635230302810669,0.46301624178886414,0.7741714715957642
144_class-75,0.2585415542125702,0.25857144594192505,0.2584608495235443,0.40855520963668823,0.25786539912223816,0.25895941257476807
145_class-15,0.9570285677909851,0.9568759799003601,0.9568345546722412,0.9565063714981079,0.9565421342849731,0.9568189382553101
146_class-67,0.6452046632766724,0.44084012508392334,0.3568350374698639,0.604846715927124,0.3411298394203186,0.3848520815372467
147_class-51,0.40082845091819763,0.38782021403312683,0.5257836580276489,0.40045514702796936,0.5777424573898315,0.4934667646884918
148_class-59,0.097186379134655,0.6860555410385132,0.9555750489234924,0.09559497237205505,0.6251760721206665,0.6614347696304321
149_class-35,0.46731865406036377,0.4667419195175171,0.4668307304382324,0.3247389495372772,0.4669244587421417,0.4481298625469208
150_class-63,0.5869040489196777,0.6015939116477966,0.5058457255363464,0.6013502478599548,0.9522327780723572,0.9330517649650574
151_class-43,0.7585644721984863,0.6905136108398438,0.7840254306793213,0.7231894731521606,0.8037056922912598,0.6596196889877319
152_class-75,0.6123721599578857,0.9768776297569275,0.5867245197296143,0.976722240447998,0.9778789281845093,0.5794362425804138
153_class-35,0.5084196329116821,0.49796438217163086,0.4811347424983978,0.5477601289749146,0.48235341906547546,0.4659217894077301
154_class-19,0.2845304608345032,0.2646893262863159,0.27463439106941223,0.2661111056804657,0.32369348406791687,0.4399162530899048
155_class-39,0.4127454161643982,0.41878020763397217,0.3997108042240143,0.4470160901546478,0.43541640043258667,0.3997262120246887
156_class-43,0.7587625980377197,0.8094443678855896,0.6861622333526611,0.722331702709198,0.7243618965148926,0.8728195428848267
157_class-59,0.8445664644241333,0.7835859656333923,0.632815957069397,0.21397905051708221,0.2270665317773819,0.7239517569541931
158_class-27,0.5782850384712219,0.5323505401611328,0.5228086709976196,0.5320064425468445,0.6033341884613037,0.39338353276252747
159_class-59,0.28867107629776,0.2987191677093506,0.3532664179801941,0.29996275901794434,0.29882004857063293,0.19057495892047882
160_class-23,0.7700225114822388,0.5346740484237671,0.5520533323287964,0.636563777923584,0.8714247345924377,0.5200419425964355
161_class-27,0.46664243936538696,0.464725524187088,0.48382532596588135,0.4668722450733185,0.45579949021339417,0.44774115085601807
162_class-35,0.3077995181083679,0.34823012351989746,0.9465359449386597,0.6487035751342773,0.3798316419124603,0.31393927335739136
163_class-47,0.2856645882129669,0.03693089634180069,0.018366387113928795,0.11067464202642441,0.1318279504776001,0.017008263617753983
164_class-27,0.5935181975364685,0.7159196138381958,0.5939913988113403,0.7275621294975281,0.4678243398666382,0.47112900018692017
165_class-59,0.2739510238170624,0.27386167645454407,0.27399948239326477,0.3471801280975342,0.305224746465683,0.2478157877922058
166_class-39,0.42471975088119507,0.47107601165771484,0.6079192161560059,0.6367105841636658,0.45464909076690674,0.4452378451824188
167_class-79,0.5239920616149902,0.5591927766799927,0.551193356513977,0.6484172344207764,0.5584707260131836,0.5306404829025269
168_class-3,0.9135965704917908,0.9151625633239746,0.9146114587783813,0.9184998869895935,0.9132720232009888,0.9148521423339844
169_class-63,0.29970481991767883,0.2557395398616791,0.29969552159309387,0.2639774978160858,0.2996861934661865,0.2996619641780853
170_class-11,0.47000640630722046,0.4704219400882721,0.46195271611213684,0.47063809633255005,0.475986123085022,0.47615569829940796
171_class-23,0.8728744387626648,0.8744038343429565,0.874495267868042,0.8746960163116455,0.8746823072433472,0.8745397925376892
172_class-27,0.48313045501708984,0.4696280360221863,0.675843358039856,0.6873776912689209,0.34186482429504395,0.5261040925979614
173_class-35,0.5096429586410522,0.49417585134506226,0.44316139817237854,0.49331992864608765,0.44164028763771057,0.48915573954582214
174_class-51,0.48696547746658325,0.9712154269218445,0.777965784072876,0.9714874625205994,0.9200122356414795,0.670544445514679
175_class-63,0.5109399557113647,0.5090205669403076,0.30417072772979736,0.3041650652885437,0.30415067076683044,0.5107520222663879
176_class-51,0.4425545334815979,0.35095465183258057,0.44244644045829773,0.4382071793079376,0.4423066973686218,0.442425936460495
177_class-23,0.8807156085968018,0.7247758507728577,0.41092556715011597,0.659572422504425,0.7238954305648804,0.6623793840408325
178_class-63,0.9668487310409546,0.9667171835899353,0.9700829386711121,0.9702886343002319,0.9702737331390381,0.9703549146652222
179_class-43,0.4613471031188965,0.33644959330558777,0.4586097300052643,0.34000498056411743,0.35454338788986206,0.4139212369918823
180_class-15,0.4992210268974304,0.2488977015018463,0.41128450632095337,0.5006615519523621,0.4113702178001404,0.1981811672449112
181_class-35,0.40569573640823364,0.40654367208480835,0.41542696952819824,0.4423813223838806,0.4070000946521759,0.40489456057548523
182_class-15,0.36707502603530884,0.1867222636938095,0.36617884039878845,0.18591295182704926,0.36301279067993164,0.3633151054382324
183_class-39,0.4589725136756897,0.5378384590148926,0.4267493784427643,0.448025643825531,0.49898892641067505,0.5675401091575623
184_class-15,0.9271358251571655,0.9272541999816895,0.9271030426025391,0.9265907406806946,0.9266890287399292,0.9272531270980835
185_class-51,0.40251895785331726,0.8117988705635071,0.6789940595626831,0.5927959680557251,0.40249475836753845,0.8120162487030029
186_class-51,0.8144404888153076,0.7890483140945435,0.39130544662475586,0.4179181456565857,0.6741495132446289,0.7546876668930054
187_class-71,0.6269179582595825,0.667701005935669,0.5201200246810913,0.47831934690475464,0.5207335352897644,0.5190275311470032
188_class-31,0.46376028656959534,0.4637722074985504,0.46409597992897034,0.47406142950057983,0.4731563925743103,0.472576379776001
189_class-11,0.8432025909423828,0.768322229385376,0.6009390354156494,0.9090726375579834,0.5984525680541992,0.9344315528869629
190_class-19,0.39328014850616455,0.45916691422462463,0.39352425932884216,0.627307653427124,0.4111838638782501,0.47687414288520813
191_class-23,0.18398094177246094,0.18461905419826508,0.18343427777290344,0.6615749597549438,0.18479499220848083,0.1143040806055069
192_class-11,0.8889811038970947,0.48269370198249817,0.48422926664352417,0.4995594620704651,0.39778029918670654,0.31264814734458923
193_class-55,0.5329601168632507,0.5318506956100464,0.9800700545310974,0.531804621219635,0.5318799018859863,0.5324075222015381
194_class-11,0.38144370913505554,0.41012170910835266,0.389533668756485,0.382554292678833,0.36092114448547363,0.3820493221282959
195_class-43,0.4037562906742096,0.41019997000694275,0.39116328954696655,0.46917158365249634,0.410045325756073,0.4108540415763855
196_class-75,0.17725259065628052,0.4701938331127167,0.1795128881931305,0.49220919609069824,0.49309560656547546,0.531118631362915
197_class-39,0.33168670535087585,0.47292467951774597,0.3215739130973816,0.3915908932685852,0.454021155834198,0.3367031216621399
198_class-15,0.9652867913246155,0.9651608467102051,0.9659519195556641,0.9652116894721985,0.9652663469314575,0.9649755954742432
199_class-7,0.9467571973800659,0.8906241655349731,0.9468356370925903,0.9460035562515259,0.9462517499923706,0.9472157955169678
200_class-39,0.43887799978256226,0.46397826075553894,0.44770127534866333,0.4592507481575012,0.34878915548324585,0.4084092378616333
201_class-75,0.17850066721439362,0.18055714666843414,0.18073995411396027,0.4593716859817505,0.4534040689468384,0.5110595226287842
202_class-11,0.23989562690258026,0.2415691465139389,0.47518113255500793,0.2379084825515747,0.6933238506317139,0.08015970140695572
203_class-79,0.35712796449661255,0.4722277820110321,0.33124691247940063,0.3234895169734955,0.3248293101787567,0.32972264289855957
204_class-19,0.4951309859752655,0.4955926537513733,0.4494834840297699,0.6761929988861084,0.4585312604904175,0.5150866508483887
205_class-55,0.9538186192512512,0.9538391828536987,0.9539903402328491,0.9537966847419739,0.9537899494171143,0.9538675546646118
206_class-43,0.8520523905754089,0.8966929912567139,0.5320156812667847,0.6724731922149658,0.4876060485839844,0.4416675269603729
207_class-55,0.26886677742004395,0.27323612570762634,0.27338483929634094,0.27344268560409546,0.2735916078090668,0.27313387393951416
208_class-3,0.646676242351532,0.8376576900482178,0.6590121388435364,0.8384901285171509,0.5941992402076721,0.6524450182914734
209_class-43,0.596786379814148,0.4373779594898224,0.8752400279045105,0.46531611680984497,0.40071889758110046,0.5906510949134827
210_class-71,0.42879316210746765,0.45948556065559387,0.40580976009368896,0.3618324100971222,0.46127068996429443,0.4673137664794922
211_class-43,0.2985290288925171,0.29888492822647095,0.2983706295490265,0.28620436787605286,0.28623977303504944,0.28612983226776123
212_class-79,0.5399006605148315,0.5870070457458496,0.5657912492752075,0.5798057913780212,0.574830949306488,0.4520835280418396
213_class-67,0.2664550542831421,0.2658460736274719,0.26612985134124756,0.27131354808807373,0.2667231261730194,0.266210675239563
214_class-55,0.4446844160556793,0.44472911953926086,0.44454652070999146,0.44454464316368103,0.444542795419693,0.4977920651435852
215_class-47,0.8172508478164673,0.8354917764663696,0.8200950622558594,0.8054072260856628,0.7533993124961853,0.6141167283058167
216_class-11,0.5023958086967468,0.3828897178173065,0.4620986580848694,0.5775390267372131,0.46030357480049133,0.4603073298931122
217_class-7,0.39390403032302856,0.3744821846485138,0.38905802369117737,0.3491567075252533,0.3551050126552582,0.3755291998386383
218_class-23,0.5171719193458557,0.5977619886398315,0.5199082493782043,0.5976111888885498,0.5991711616516113,0.5984219908714294
219_class-7,0.9347745180130005,0.9365865588188171,0.9334109425544739,0.9340211153030396,0.9234391450881958,0.9264343976974487
220_class-55,0.9130102396011353,0.9131946563720703,0.9147533774375916,0.8897110223770142,0.9119000434875488,0.9270280599594116
221_class-51,0.48846501111984253,0.4275958240032196,0.5450463891029358,0.6363236308097839,0.5508760213851929,0.42763450741767883
222_class-11,0.37976792454719543,0.3887290358543396,0.38735315203666687,0.3852849006652832,0.38459694385528564,0.3775581121444702
223_class-67,0.43990349769592285,0.4400084614753723,0.43984419107437134,0.43982136249542236,0.440003901720047,0.439853310585022
224_class-15,0.30650463700294495,0.3301408290863037,0.3735581934452057,0.39932048320770264,0.3599717319011688,0.2809290289878845
225_class-59,0.17376519739627838,0.17378202080726624,0.17375563085079193,0.1737983524799347,0.1737532764673233,0.17372733354568481
226_class-15,0.9374125003814697,0.9372403025627136,0.9373596906661987,0.9352712631225586,0.9363766312599182,0.93629390001297
227_class-23,0.7581773996353149,0.9448953866958618,0.9449225068092346,0.7529541850090027,0.7526533603668213,0.9448633193969727
228_class-7,0.4570314288139343,0.45683950185775757,0.45798295736312866,0.45702582597732544,0.45685625076293945,0.3939845561981201
229_class-35,0.3819636106491089,0.4423290491104126,0.3946126103401184,0.3919437527656555,0.39125415682792664,0.39734920859336853
