obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
46_class-71,0.46949395537376404,0.4694995582103729,0.46963557600975037,0.40345439314842224,0.4704294204711914,0.4695144593715668
47_class-7,0.42017030715942383,0.06619004160165787,0.30249813199043274,0.1017531082034111,0.37675243616104126,0.07138748466968536
48_class-43,0.46719449758529663,0.48353856801986694,0.44266074895858765,0.42762377858161926,0.20922653377056122,0.3450045585632324
49_class-39,0.38161513209342957,0.3950093984603882,0.15770988166332245,0.37759947776794434,0.39433854818344116,0.35239672660827637
50_class-59,0.18756923079490662,0.2912915050983429,0.2913529872894287,0.28074607253074646,0.2912244200706482,0.25007954239845276
51_class-39,0.41764435172080994,0.3983262777328491,0.44134292006492615,0.39573612809181213,0.5329636335372925,0.40549299120903015
52_class-7,0.47020021080970764,0.3074715733528137,0.47299906611442566,0.4730251431465149,0.4690411686897278,0.3065137565135956
53_class-27,0.5855345129966736,0.659116268157959,0.4033699929714203,0.5904275178909302,0.5715227723121643,0.42570561170578003
54_class-23,0.4337293803691864,0.43782201409339905,0.43417659401893616,0.43405359983444214,0.43407970666885376,0.43393248319625854
55_class-51,0.39630889892578125,0.4721274971961975,0.4666275084018707,0.42295944690704346,0.41962888836860657,0.4324524402618408
56_class-75,0.3866938054561615,0.39591702818870544,0.5471709370613098,0.3947420120239258,0.45085418224334717,0.4181360900402069
57_class-15,0.9652787446975708,0.9653273820877075,0.9649913311004639,0.9647665023803711,0.9648411273956299,0.9648399353027344
58_class-31,0.648107647895813,0.646083414554596,0.4813821017742157,0.5349934101104736,0.46024996042251587,0.5777102708816528
59_class-39,0.47764480113983154,0.3801639974117279,0.47858256101608276,0.4902517795562744,0.43478015065193176,0.48025089502334595
60_class-27,0.45272505283355713,0.46849891543388367,0.44705653190612793,0.4567817151546478,0.44432464241981506,0.4648820161819458
61_class-31,0.43168705701828003,0.4232141077518463,0.4604843258857727,0.4245818555355072,0.4557214379310608,0.39209458231925964
