obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
1868_class-946,original,5,5,False,0.8549424409866333,0.8428561687469482,0.8549424409866333,0.9904736280441284,0.9851351976394653,0.968194649818524,0.9762067794799805
1869_class-946,original,5,5,False,0.9836899042129517,0.9813977479934692,0.9836899042129517,0.9974586963653564,1.0045446157455444,0.9970525977331797,0.9830551743507385
1870_class-947,original,5,5,False,0.7762838006019592,0.7889668941497803,0.9671363830566406,0.9888719916343689,1.0045441389083862,0.2914132035602228,0.9918514490127563
1871_class-947,original,5,5,False,0.9381848573684692,0.6263090372085571,0.9381848573684692,0.9822354316711426,0.9901459217071533,0.05686615253807485,0.9790176749229431
1872_class-947,original,0,0,False,0.6180920004844666,0.6180920004844666,0.7132177352905273,0.9975057244300842,0.9971383810043335,1.0,0.9913692474365234
1873_class-947,original,1,1,False,0.7584686875343323,0.9535298347473145,0.9535298347473145,0.9836010932922363,0.9935147762298584,0.5993097400209341,0.9843807816505432
1874_class-947,original,1,1,False,0.7512979507446289,0.879281759262085,0.9677714109420776,0.9985916614532471,1.0059025287628174,0.4885984972231297,0.9917057156562805
1875_class-947,original,0,0,False,0.9103354215621948,0.9103354215621948,0.9103354215621948,0.9946978688240051,0.973448634147644,1.0,0.9643208980560303
1876_class-947,original,5,5,False,0.6422393918037415,0.8168022632598877,0.8168022632598877,0.9980301856994629,0.9934916496276855,0.6399697620752766,0.9875272512435913
1877_class-947,original,4,4,False,0.8571240901947021,0.8608323335647583,0.8608323335647583,0.9839176535606384,0.9986448287963867,0.33395254855950984,0.9904653429985046
1878_class-947,original,1,1,False,0.7043157815933228,0.9636187553405762,0.9636187553405762,0.9940771460533142,1.0002413988113403,0.5411518828142339,0.9832969903945923
1879_class-947,original,3,3,False,0.8946431875228882,0.986497163772583,0.986497163772583,0.9962127804756165,1.0121618509292603,0.8471312431578758,0.993274986743927
1880_class-948,original,3,3,False,0.7521559000015259,0.7521830797195435,0.7539191842079163,0.9924988746643066,1.002832055091858,0.9930101190718088,0.9920352101325989
1881_class-948,original,0,0,False,0.9301967024803162,0.9301967024803162,0.9304986000061035,0.9953795075416565,0.9996938705444336,1.0,0.9865408539772034
1882_class-948,original,3,3,False,0.9777224063873291,0.9773784875869751,0.9777224063873291,0.9947652816772461,1.0082546472549438,0.9983945067430717,0.9926643967628479
1883_class-948,original,2,2,False,0.9614918828010559,0.9613474607467651,0.962177574634552,0.9956158399581909,1.0028481483459473,0.9989918903176666,0.9882516860961914
1884_class-948,original,0,0,False,0.8133594989776611,0.8133594989776611,0.8140250444412231,0.9917076826095581,1.0051170587539673,1.0,0.9925336241722107
1885_class-948,original,4,4,False,0.9798753261566162,0.9782342910766602,0.9799604415893555,0.9916831851005554,1.0095373392105103,0.42208765267371445,0.9933737516403198
1886_class-948,original,3,3,False,0.9496690630912781,0.955191969871521,0.955191969871521,0.9944466352462769,1.0040614604949951,0.9963853347868495,0.9860925078392029
1887_class-948,original,1,1,False,0.9715148210525513,0.9725236892700195,0.9725236892700195,0.9928044676780701,0.9834860563278198,0.9964571780653112,0.9864468574523926
1888_class-948,original,0,0,False,0.9816792607307434,0.9816792607307434,0.9816792607307434,0.9818119406700134,1.0001752376556396,1.0,0.9889827370643616
1889_class-948,original,0,0,False,0.6193596720695496,0.6193596720695496,0.8108240365982056,0.9983465075492859,0.9873135089874268,1.0,0.985916256904602
1890_class-949,original,4,4,False,0.9648435115814209,0.9658427238464355,0.9659487009048462,0.9894369840621948,1.011853814125061,0.9939117967771899,0.9944424629211426
1891_class-949,original,2,2,False,0.9588471055030823,0.9587602615356445,0.9589008092880249,0.9853364825248718,1.0116064548492432,0.999673309376021,0.9937060475349426
1892_class-949,original,4,4,False,0.959009051322937,0.958996593952179,0.959009051322937,0.9868723154067993,1.0111517906188965,0.9994200034370166,0.9951496124267578
1893_class-949,original,5,5,False,0.9681687355041504,0.7732866406440735,0.9681687355041504,0.9945595860481262,1.0055897235870361,0.6867920429506874,0.9890986680984497
1894_class-949,original,1,1,False,0.9473888874053955,0.9509226679801941,0.9656949043273926,0.9868533611297607,1.009495496749878,0.9925471231654225,0.9915871024131775
1895_class-949,original,0,0,False,0.9432157278060913,0.9432157278060913,0.9434748888015747,0.9928109049797058,1.002223253250122,1.0,0.9870302677154541
1896_class-949,original,0,0,False,0.971843421459198,0.971843421459198,0.9718711376190186,0.9863103628158569,1.009114146232605,1.0,0.9918696284294128
1897_class-949,original,2,2,False,0.979258120059967,0.9797161817550659,0.9798577427864075,0.9945932030677795,1.0115537643432617,0.999100867472931,0.9937517046928406
1898_class-949,original,3,3,False,0.9513908624649048,0.9513492584228516,0.9513908624649048,0.9969106912612915,1.008756399154663,0.9994837439369928,0.9895581603050232
1899_class-949,original,3,3,False,0.9748454093933105,0.9747781157493591,0.974977970123291,0.9918227791786194,1.0140149593353271,0.9996747740841406,0.9944091439247131
1900_class-950,original,1,1,False,0.9175840616226196,0.9135609865188599,0.9175840616226196,0.978083610534668,0.9812443256378174,0.9943559320404219,0.9473317861557007
1901_class-950,original,3,3,False,0.86872398853302,0.32819172739982605,0.976685643196106,0.970108687877655,0.9984234571456909,0.5005674344226355,0.977489173412323
1902_class-950,original,2,2,False,0.985234260559082,0.985167384147644,0.985234260559082,0.94054114818573,1.0154274702072144,0.9996708935575734,0.987944483757019
1903_class-950,original,2,2,False,0.9875621795654297,0.9843971729278564,0.9876608848571777,0.9829486608505249,1.0168696641921997,0.9998231868362599,0.9963952302932739
1904_class-950,original,5,5,False,0.05384983494877815,0.2283347100019455,0.23040777444839478,0.9585905075073242,0.9492005109786987,0.6393725798397066,0.8682112693786621
1905_class-950,original,2,2,False,0.950375497341156,0.9508503675460815,0.9530651569366455,0.9817887544631958,0.9943901300430298,0.8615194694728602,0.9730535745620728
1906_class-950,original,2,2,False,0.9910849928855896,0.9910447597503662,0.9910849928855896,0.9895776510238647,1.0164605379104614,0.8618433676592867,0.9962044358253479
