obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
43_class-44,0.4166325032711029,0.4723431468009949,0.42761921882629395,0.46328505873680115,0.5718888640403748,0.6004341244697571
44_class-32,0.45124009251594543,0.9090709686279297,0.9668958187103271,0.9663692712783813,0.9654296636581421,0.9657400846481323
45_class-56,0.4437042474746704,0.45032310485839844,0.4437154233455658,0.4437228739261627,0.4306472837924957,0.43394553661346436
46_class-4,0.0006451471708714962,0.0007512156153097749,0.0007568122819066048,0.0007549356087110937,0.0007586764404550195,0.0007810333627276123
47_class-24,0.5983036160469055,0.4099384844303131,0.5074018239974976,0.5672194957733154,0.4912029802799225,0.5543345212936401
48_class-64,0.3793114125728607,0.5097163915634155,0.5166165828704834,0.7295830249786377,0.5056192278862,0.4043388366699219
49_class-36,0.2915327847003937,0.30332911014556885,0.30396440625190735,0.4235804080963135,0.30451062321662903,0.29662609100341797
50_class-60,0.29906755685806274,0.18229325115680695,0.29921847581863403,0.29921475052833557,0.3139916658401489,0.24503399431705475
51_class-16,0.4379146099090576,0.436733216047287,0.45358744263648987,0.4404563009738922,0.5676891803741455,0.45948368310928345
52_class-76,0.691683828830719,0.6083245277404785,0.5905696153640747,0.6897150278091431,0.593030571937561,0.43416354060173035
53_class-0,0.4784431755542755,0.3273667097091675,0.3278648257255554,0.47846049070358276,0.4464428424835205,0.47857969999313354
54_class-52,0.5517721176147461,0.5005497932434082,0.500590443611145,0.5023655891418457,0.5011662244796753,0.5606709122657776
55_class-28,0.8691588640213013,0.713581919670105,0.22921188175678253,0.869292676448822,0.8677629232406616,0.86928391456604
56_class-76,0.46442848443984985,0.7784476280212402,0.3219643235206604,0.4908987879753113,0.8125960230827332,0.32216036319732666
57_class-60,0.7195996046066284,0.42227494716644287,0.7134876251220703,0.7189627289772034,0.6552035808563232,0.39189374446868896
58_class-20,0.8378621339797974,0.6984676718711853,0.8689610958099365,0.7711104154586792,0.723694920539856,0.7092065811157227
59_class-76,0.4810824990272522,0.4980323910713196,0.5859438180923462,0.5637500286102295,0.5639560222625732,0.5151141881942749
60_class-56,0.35252344608306885,0.32513678073883057,0.35239487886428833,0.38037410378456116,0.37843987345695496,0.37837091088294983
61_class-60,0.37729084491729736,0.4210548400878906,0.37059730291366577,0.4234960079193115,0.4435954689979553,0.421826034784317
62_class-32,0.9381482005119324,0.9379748106002808,0.6840190291404724,0.7615643739700317,0.7829477787017822,0.5763595700263977
63_class-36,0.4814068078994751,0.39435550570487976,0.4988836646080017,0.49216827750205994,0.4959390163421631,0.46989238262176514
64_class-52,0.9669202566146851,0.9670462608337402,0.9670999646186829,0.9671013951301575,0.9670050144195557,0.9670441150665283
65_class-12,0.002856678329408169,0.0028380081057548523,0.0028565949760377407,0.0028584147803485394,0.003036932088434696,0.0028565949760377407
66_class-24,0.445942223072052,0.373386949300766,0.43623754382133484,0.4356580078601837,0.46200117468833923,0.43350204825401306
67_class-56,0.41265225410461426,0.40725019574165344,0.4106826186180115,0.4074532985687256,0.4126075208187103,0.405848890542984
68_class-0,0.31825733184814453,0.31843438744544983,0.319798082113266,0.3182007074356079,0.31992480158805847,0.31842392683029175
69_class-36,0.44076627492904663,0.8265372514724731,0.4398159384727478,0.7264963388442993,0.4871959686279297,0.7343185544013977
70_class-0,0.2398126870393753,0.23977355659008026,0.23972325026988983,0.2397642433643341,0.23975305259227753,0.23974932730197906
71_class-32,0.4707161486148834,0.4888092577457428,0.44602394104003906,0.420806348323822,0.5575435757637024,0.4081946015357971
72_class-72,0.2830709218978882,0.40282395482063293,0.5565606355667114,0.43199098110198975,0.6059938669204712,0.3549922704696655
73_class-32,0.4205138385295868,0.5730300545692444,0.5643553733825684,0.7322310209274292,0.7562646269798279,0.7286162972450256
74_class-20,0.8960608243942261,0.8964649438858032,0.8957871198654175,0.8963499069213867,0.8963158130645752,0.8956339359283447
75_class-24,0.34241601824760437,0.5430114269256592,0.4035494327545166,0.4767165780067444,0.3734078109264374,0.4637937843799591
76_class-0,0.1881953328847885,0.19087184965610504,0.1909724771976471,0.15311355888843536,0.18772929906845093,0.1912464201450348
77_class-0,0.3247002065181732,0.5482957363128662,0.4205036163330078,0.4244830310344696,0.44062185287475586,0.32492774724960327
78_class-44,0.4492720663547516,0.45155179500579834,0.4487639367580414,0.44613349437713623,0.4517822265625,0.4729227125644684
79_class-36,0.4664066433906555,0.35649728775024414,0.528152585029602,0.4663732349872589,0.3640730679035187,0.37129250168800354
80_class-56,0.3771895170211792,0.30114713311195374,0.44048240780830383,0.40523210167884827,0.4015667736530304,0.37926721572875977
81_class-52,0.1196548193693161,0.133009135723114,0.1387280821800232,0.13145214319229126,0.13178084790706635,0.1056768000125885
82_class-32,0.42767417430877686,0.46574994921684265,0.42956623435020447,0.4125817120075226,0.3484615087509155,0.3547072410583496
83_class-28,0.4391854703426361,0.44353654980659485,0.45112350583076477,0.4392376244068146,0.37309184670448303,0.43909600377082825
84_class-44,0.3945324718952179,0.3956001102924347,0.39792004227638245,0.39156392216682434,0.3985182046890259,0.47252988815307617
85_class-60,0.4459497928619385,0.4690532386302948,0.5688515901565552,0.6356877684593201,0.5037453174591064,0.4023866653442383
86_class-72,0.7071146965026855,0.7377892732620239,0.7136421799659729,0.727411150932312,0.9251953363418579,0.3234758973121643
87_class-56,0.46391862630844116,0.24856002628803253,0.4275689125061035,0.42904728651046753,0.45987874269485474,0.4411364495754242
88_class-44,0.4124791920185089,0.35262778401374817,0.3221515715122223,0.41911277174949646,0.41914623975753784,0.30791547894477844
89_class-4,0.9114240407943726,0.9117430448532104,0.9115846753120422,0.9111395478248596,0.9112783670425415,0.9075510501861572
90_class-20,0.858484148979187,0.9301143884658813,0.786242663860321,0.8635046482086182,0.5609338283538818,0.9306368231773376
91_class-76,0.5321015119552612,0.6972540616989136,0.6592614054679871,0.5314831733703613,0.6863431334495544,0.6838186979293823
92_class-28,0.34354355931282043,0.3058164119720459,0.35567447543144226,0.34323209524154663,0.3772602379322052,0.3404068648815155
93_class-64,0.49040403962135315,0.42260104417800903,0.4078643023967743,0.4288942813873291,0.38084402680397034,0.4340302646160126
94_class-32,0.7087681293487549,0.4393606185913086,0.4405207335948944,0.36772894859313965,0.44406256079673767,0.4370518624782562
95_class-32,0.44233277440071106,0.46848586201667786,0.4031059443950653,0.6753105521202087,0.47594398260116577,0.4253176152706146
96_class-48,0.41696420311927795,0.42956089973449707,0.40179967880249023,0.4130323827266693,0.40009838342666626,0.4127565920352936
97_class-28,0.32285743951797485,0.32360413670539856,0.3225599527359009,0.1459326595067978,0.32024723291397095,0.9386808276176453
98_class-24,0.962088942527771,0.6994651556015015,0.47911718487739563,0.8405038118362427,0.47327297925949097,0.6978871822357178
99_class-48,0.6572543382644653,0.7539557218551636,0.5953226685523987,0.9401242733001709,0.5945788621902466,0.9420574903488159
100_class-44,0.43382999300956726,0.4343871474266052,0.4351586103439331,0.43535053730010986,0.4354567527770996,0.4349256753921509
101_class-64,0.9713950157165527,0.46566343307495117,0.3037719130516052,0.5875309109687805,0.9706535339355469,0.42061513662338257
102_class-40,0.4780770242214203,0.4794813394546509,0.44822409749031067,0.4493415653705597,0.4334837794303894,0.4646911025047302
103_class-48,0.8969519138336182,0.7036459445953369,0.6990804076194763,0.9677693843841553,0.09149373322725296,0.773341178894043
104_class-4,0.7424888610839844,0.9275776743888855,0.9304307699203491,0.9368739128112793,0.8924256563186646,0.8271974325180054
105_class-4,0.495914101600647,0.4958226978778839,0.45549410581588745,0.4545903503894806,0.4875591993331909,0.45553696155548096
106_class-20,0.46524491906166077,0.4310223460197449,0.5137112140655518,0.47365236282348633,0.7449313998222351,0.6465758681297302
