obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
14_class-15,5,0.5377044677734375,0,0.984499454498291,0.7947614192962646,0.3929160392916039,0.5183327198028564
15_class-15,0,0.34821704030036926,0,0.9642935395240784,0.9394029378890991,1.0,0.7018385529518127
15_class-15,1,0.40733960270881653,1,0.9739661812782288,1.0045340061187744,0.24955189728595945,0.9909152388572693
15_class-15,2,0.40547987818717957,0,0.9744932651519775,0.9793785810470581,0.9613286375250328,0.9783983826637268
15_class-15,3,0.39962324500083923,0,0.9770816564559937,0.9821600914001465,0.887308736426456,0.9612478017807007
15_class-15,4,0.40716713666915894,0,0.9744104743003845,0.9969912767410278,0.8629590701125263,0.9888628125190735
15_class-15,5,0.4070751965045929,0,0.9739750623703003,0.9993265867233276,0.988405077654067,0.9929196238517761
16_class-19,0,0.4564414918422699,0,0.9748486280441284,0.7070379257202148,1.0,0.48708343505859375
16_class-19,1,0.43449926376342773,0,0.9938488006591797,0.9065688848495483,0.7312417312417312,0.9064115285873413
16_class-19,2,0.41094133257865906,0,0.984237790107727,0.7713007926940918,0.4614150203266529,0.6366493105888367
16_class-19,3,0.40633466839790344,0,0.9700934886932373,0.797751784324646,0.5448042168674698,0.5006722211837769
16_class-19,4,0.3963848352432251,0,0.9750491380691528,0.7881052494049072,0.4356261769248672,0.605497419834137
16_class-19,5,0.4406496584415436,1,0.9911618232727051,0.9323852062225342,0.10067144645499032,0.9251412153244019
17_class-17,0,0.435873806476593,0,0.9907069802284241,0.8536347150802612,1.0,0.917036235332489
17_class-17,1,0.45904186367988586,0,0.9810585975646973,0.7631111145019531,0.6101110272717474,0.7382567524909973
17_class-17,2,0.5020321011543274,0,0.9835091829299927,0.9017161130905151,0.11505400044081993,0.8154065608978271
17_class-17,3,0.616559624671936,0,0.9808166027069092,0.926661491394043,0.25675064453390023,0.8194392919540405
17_class-17,4,0.8704231977462769,1,0.9922950267791748,0.966620683670044,0.4329499745056937,0.9633504748344421
17_class-17,5,0.605231761932373,0,0.9545103907585144,0.8512121438980103,0.3356741573033708,0.7178956270217896
18_class-17,0,0.9891048669815063,0,0.9946365356445312,1.0087746381759644,1.0,0.9952070713043213
18_class-17,1,0.9754043817520142,0,0.9946629405021667,1.008697271347046,0.9993476506841085,0.9952320456504822
18_class-17,2,0.9751009941101074,0,0.9946635961532593,1.0086445808410645,0.9991416898410409,0.9953606128692627
18_class-17,3,0.9763813614845276,0,0.9946941137313843,1.0063461065292358,0.9970197314332694,0.9954079389572144
18_class-17,4,0.9719133377075195,0,0.9936420917510986,1.005079984664917,0.9902711405717418,0.9913808107376099
18_class-17,5,0.9754438400268555,1,0.9946933388710022,1.0090532302856445,0.9923618262959149,0.9952577352523804
19_class-17,0,0.7601274847984314,0,0.9773902893066406,0.9717674255371094,1.0,0.9219796061515808
19_class-17,1,0.17373618483543396,0,0.8209220170974731,0.8972467184066772,0.20822539294774567,0.3353944718837738
19_class-17,2,0.24510207772254944,0,0.7036460638046265,0.8612970113754272,0.6504858995794298,0.2388777732849121
19_class-17,3,0.9304385185241699,1,0.9822384119033813,0.982460618019104,0.1800254883091888,0.9794037342071533
19_class-17,4,0.5029728412628174,0,0.9738935828208923,0.9320451021194458,0.21495873938220042,0.7762170433998108
19_class-17,5,0.23865097761154175,0,0.7943980693817139,0.8667987585067749,0.052643948296122206,0.33423957228660583
20_class-16,0,0.6897630095481873,1,0.9866297245025635,0.804634690284729,1.0,0.6324999332427979
20_class-16,1,0.492819607257843,0,0.9820693731307983,0.9161393642425537,0.07631412286257125,0.8967840075492859
20_class-16,2,0.5602542161941528,0,0.9878395199775696,0.8976727724075317,0.06604769351055512,0.7600622773170471
20_class-16,3,0.7156432271003723,0,0.9974518418312073,0.8027575612068176,0.19008567241573668,0.9008818864822388
20_class-16,4,0.4062533378601074,0,0.9346292018890381,0.9152613878250122,0.08374277260511957,0.8624087572097778
20_class-16,5,0.4461221396923065,0,0.9458537101745605,0.833005428314209,0.5220048444196013,0.6665706634521484
21_class-19,0,0.4239474833011627,0,0.9738364815711975,0.9560166597366333,1.0,0.8407585024833679
21_class-19,1,0.46759161353111267,0,0.985984206199646,0.897146463394165,0.10337806800829309,0.8330291509628296
21_class-19,2,0.3742241859436035,0,0.9922906756401062,0.9444836378097534,0.6617116274095661,0.9401624202728271
21_class-19,3,0.3681458830833435,0,0.9940974712371826,0.9223628640174866,0.7639383529263449,0.8779037594795227
21_class-19,4,0.5058085322380066,0,0.9905311465263367,0.7777658700942993,0.5172802864921877,0.724675714969635
21_class-19,5,0.3818143606185913,1,0.9928354024887085,0.9610155820846558,0.5867497285839839,0.9418482184410095
22_class-19,0,0.3208599090576172,0,0.7578800916671753,0.9058873653411865,1.0,0.7400110960006714
22_class-19,1,0.29689276218414307,0,0.8897016048431396,0.7783257961273193,0.01456966370717592,0.41814106702804565
22_class-19,2,0.39486679434776306,1,0.9587821960449219,0.9108000993728638,0.007735479167993659,0.8591710329055786
22_class-19,3,0.35952118039131165,0,0.921230673789978,0.9051724672317505,0.00024975024975024975,0.8354863524436951
22_class-19,4,0.3842810094356537,0,0.9413732886314392,0.9006773233413696,0.7332739922614399,0.8643888235092163
22_class-19,5,0.37256088852882385,0,0.9084526300430298,0.8928335905075073,0.6700305180580779,0.7970326542854309
23_class-16,0,0.2993799149990082,1,0.9529470205307007,1.0104718208312988,1.0,0.9808786511421204
23_class-16,1,0.28686216473579407,0,0.950402021408081,1.0024393796920776,0.9799813780260708,0.9682808518409729
23_class-16,2,0.29519450664520264,0,0.9514196515083313,1.0098048448562622,0.9794816328165685,0.9789515137672424
23_class-16,3,0.29420244693756104,0,0.9528468251228333,1.0038518905639648,0.9923725893937331,0.9725911617279053
23_class-16,4,0.008092725649476051,0,0.9635263681411743,0.9288216829299927,0.44587551599289715,0.6535848379135132
23_class-16,5,0.011547479778528214,0,0.9631083607673645,0.9754739999771118,0.9742396003309952,0.5600900650024414
24_class-17,0,0.9929563403129578,0,0.9518808126449585,1.003057599067688,1.0,0.9845887422561646
24_class-17,1,0.9464660882949829,0,0.9520015120506287,1.0021270513534546,0.9987340881918559,0.9847956895828247
24_class-17,2,0.9465117454528809,0,0.9521581530570984,1.0027271509170532,0.9992497508938515,0.9849370121955872
24_class-17,3,0.9464784264564514,0,0.9514157772064209,1.0002360343933105,0.9988628903685642,0.9836777448654175
24_class-17,4,0.9465092420578003,1,0.9523146152496338,1.0032508373260498,0.9985818262795795,0.9849311113357544
24_class-17,5,0.9464797973632812,0,0.9520124793052673,1.0024847984313965,0.9989800942533587,0.9846700429916382
25_class-19,0,0.3696896433830261,0,0.9835764169692993,0.9733238220214844,1.0,0.8437371850013733
25_class-19,1,0.3608705699443817,1,0.9896594882011414,0.986098051071167,0.6376075162101363,0.9532549381256104
25_class-19,2,0.3169732391834259,0,0.9764246344566345,1.010899543762207,0.7102105690862592,0.990109384059906
25_class-19,3,0.38124358654022217,0,0.9908149242401123,0.9788604378700256,0.5816991120830793,0.8295454978942871
25_class-19,4,0.37366780638694763,0,0.9919078946113586,0.9814157485961914,0.4759876291066114,0.9199635982513428
